"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-719 0.0124848371142368 3 50 "GO:0009064" "glutamine family amino acid metabolic process" 0.0397244817271171
-818 0.0157646703756831 4 36 "GO:0009066" "aspartate family amino acid metabolic process" 0.0474635237117341
-569 0.10285805769791 5 34 "GO:0009072" "aromatic amino acid family metabolic process" 0.207196087449027
59 0.661876055440962 4 235 "GO:0009100" "glycoprotein metabolic process" 0.769783158975989
310 0.0399563580366516 5 185 "GO:0009101" "glycoprotein biosynthetic process" 0.0997795340045703
-515 0.0297821821876871 2 74 "GO:0009108" "coenzyme biosynthetic process" 0.0792043279796922
-598 0.0511754787887812 2 44 "GO:0009112" "nucleobase metabolic process" 0.120919533500589
20 0.82363688033126 2 527 "GO:0009116" "nucleoside metabolic process" 0.893436615952553
12 0.881715755359847 2 721 "GO:0009117" "nucleotide metabolic process" 0.932265986949337
580 0.000221173625521222 3 171 "GO:0009118;GO:0033121" "regulation of purine nucleotide catabolic process" 0.00130322836553233
68 0.467245448494397 2 509 "GO:0009119" "ribonucleoside metabolic process" 0.614580037949177
-146 0.198362558830324 2 336 "GO:0009123" "nucleoside monophosphate metabolic process" 0.334839586872589
-795 0.0206898534983984 4 35 "GO:0009124" "nucleoside monophosphate biosynthetic process" 0.0588885283817184
-68 0.571261952382593 2 300 "GO:0009125" "nucleoside monophosphate catabolic process" 0.7012215541657
-77 0.504232616788072 3 326 "GO:0009126;GO:0009167" "purine nucleoside monophosphate metabolic process" 0.644890197844654
-49 0.684462170863709 3 298 "GO:0009128;GO:0009169" "purine nucleoside monophosphate catabolic process" 0.785850980386831
124 0.177837206793754 2 523 "GO:0009141" "nucleoside triphosphate metabolic process" 0.308944363012285
168 0.0902972929027549 5 445 "GO:0009143" "nucleoside triphosphate catabolic process" 0.189565076009532
160 0.0857147185901545 3 511 "GO:0009144" "purine nucleoside triphosphate metabolic process" 0.181991440418906
181 0.0700169796287485 2 441 "GO:0009146" "purine nucleoside triphosphate catabolic process" 0.155902618656458
78 0.366697729021798 2 601 "GO:0009150" "purine ribonucleotide metabolic process" 0.518235276346263
-167 0.463014677049921 4 80 "GO:0009152" "purine ribonucleotide biosynthetic process" 0.610808525672452
180 0.0676038696534247 7 452 "GO:0009154;GO:0009261" "purine ribonucleotide catabolic process" 0.151584252275947
-482 0.186406388861312 2 31 "GO:0009156" "ribonucleoside monophosphate biosynthetic process" 0.318348384420683
-57 0.633370225281086 3 299 "GO:0009158" "ribonucleoside monophosphate catabolic process" 0.750661007740546
-98 0.391413872297646 3 331 "GO:0009161" "ribonucleoside monophosphate metabolic process" 0.541214243176992
-207 0.485572561157041 3 47 "GO:0009163;GO:1901659" "nucleoside biosynthetic process" 0.629810386214112
159 0.105378995858109 3 455 "GO:0009164" "nucleoside catabolic process" 0.211703094818084
-350 0.0559890650571596 4 125 "GO:0009165" "nucleotide biosynthetic process" 0.129964254640453
158 0.0997960624624935 5 477 "GO:0009166" "nucleotide catabolic process" 0.2034059871847
657 0.0462964911451375 2 38 "GO:0009187" "cyclic nucleotide metabolic process" 0.112355514805101
144 0.121349407007862 3 510 "GO:0009199" "ribonucleoside triphosphate metabolic process" 0.232327069827018
184 0.0651683342698137 2 440 "GO:0009203" "ribonucleoside triphosphate catabolic process" 0.147450003823999
147 0.115030022262237 2 507 "GO:0009205" "purine ribonucleoside triphosphate metabolic process" 0.224058478145575
178 0.07445013558047 3 439 "GO:0009207" "purine ribonucleoside triphosphate catabolic process" 0.163018869697217
256 0.476222675952263 2 32 "GO:0009225" "nucleotide-sugar metabolic process" 0.619836603215031
-304 0.412736941816342 2 30 "GO:0009247" "glycolipid biosynthetic process" 0.561683323006444
58 0.502815583565972 2 608 "GO:0009259" "ribonucleotide metabolic process" 0.643971930924973
-251 0.253700548260852 2 86 "GO:0009260" "ribonucleotide biosynthetic process" 0.401050972550676
296 0.0512700839765763 2 183 "GO:0009266" "response to temperature stimulus" 0.120919533500589
608 0.00428764392850537 2 92 "GO:0009267" "cellular response to starvation" 0.0163061500846384
176 0.472573432218441 4 69 "GO:0009306" "protein secretion" 0.61803205875343
-632 0.00254517145146976 2 95 "GO:0009308" "amine metabolic process" 0.0105699662390762
-199 0.0841907345892515 2 324 "GO:0009314" "response to radiation" 0.179436009019908
367 0.0451678004752403 3 125 "GO:0009408" "response to heat" 0.10997377507015
159 0.638169446664455 3 36 "GO:0009409" "response to cold" 0.753955464413702
-224 0.199893967359601 2 137 "GO:0009410" "response to xenobiotic stimulus" 0.336663523974065
-555 0.0155759086066048 2 79 "GO:0009411" "response to UV" 0.0470206080633485
-148 0.263287097453619 4 243 "GO:0009416" "response to light stimulus" 0.410412733678571
-754 0.0191260528752962 4 40 "GO:0009451" "RNA modification" 0.0550672987669197
-273 0.168948352156181 2 106 "GO:0009566" "fertilization" 0.29798764474791
327 0.0247191225588421 2 200 "GO:0009581" "detection of external stimulus" 0.067939674272155
300 0.0446098737470371 3 190 "GO:0009582" "detection of abiotic stimulus" 0.108868001854458
58 0.814718646210081 2 69 "GO:0009583" "detection of light stimulus" 0.888387950056045
104 0.740678806578203 3 42 "GO:0009584" "detection of visible light" 0.833310159083463
551 0.0268216713004476 2 67 "GO:0009593" "detection of chemical stimulus" 0.0728249014703062
562 2.0427346084714e-07 2 371 "GO:0009607" "response to biotic stimulus" 3.31574313259126e-06
92 0.327427207697096 3 504 "GO:0009611" "response to wounding" 0.478118204093773
150 0.291363277960642 2 211 "GO:0009612" "response to mechanical stimulus" 0.441877957096708
522 0.0127720433829057 2 95 "GO:0009615" "response to virus" 0.0404658800250478
451 0.000694693836367033 4 241 "GO:0009617" "response to bacterium" 0.00348123980640303
1013 0.000739433087592759 2 46 "GO:0009620" "response to fungus" 0.00368073359157284
-52 0.649550100290312 2 326 "GO:0009636" "response to toxic substance" 0.761776033848324
110 0.255253669479093 2 476 "GO:0009725" "response to hormone" 0.402653675798006
758 0.000401082558141556 2 91 "GO:0009743" "response to carbohydrate" 0.00215967531306992
910 5.98028525249056e-05 2 81 "GO:0009746" "response to hexose" 0.000440652597551936
873 0.000143283587515861 7 79 "GO:0009749" "response to glucose" 0.000901559651785193
-346 0.216503868943544 2 53 "GO:0009755" "hormone-mediated signaling pathway" 0.358439516950139
112 0.416254713035024 2 223 "GO:0009798" "axis specification" 0.565097307393002
23 0.890272391398854 2 152 "GO:0009855;GO:0009799" "determination of bilateral symmetry" 0.935595055936794
101 0.473180794983095 3 216 "GO:0009880" "embryonic pattern specification" 0.61803205875343
111 0.326978016641927 3 338 "GO:0009886" "post-embryonic animal morphogenesis" 0.477776097376332
78 0.355642425908935 2 632 "GO:0009890" "negative regulation of biosynthetic process" 0.507927355931029
101 0.208432140179636 5 716 "GO:0009891" "positive regulation of biosynthetic process" 0.346870723627329
601 1.04583513487149e-08 3 395 "GO:0009894" "regulation of catabolic process" 2.57281196600512e-07
503 0.0282985954120132 2 79 "GO:0009895" "negative regulation of catabolic process" 0.0758239877068296
634 0.001273549283339 2 108 "GO:0009896" "positive regulation of catabolic process" 0.00585780368517322
234 0.261307106371301 5 96 "GO:0009913" "epidermal cell differentiation" 0.40830100304396
-315 0.273175435720416 3 50 "GO:0009914" "hormone transport" 0.42055874640119
24 0.890236822065993 3 144 "GO:0009948" "anterior/posterior axis specification" 0.935595055936794
-33 0.887707306191433 3 78 "GO:0009950" "dorsal/ventral axis specification" 0.934868061057268
91 0.437427220949886 2 312 "GO:0009952" "anterior/posterior pattern specification" 0.585676613824115
30 0.84007452721083 2 195 "GO:0009953" "dorsal/ventral pattern formation" 0.905566381593965
-567 0.0815214597983784 4 39 "GO:0009954" "proximal/distal pattern formation" 0.175079645204571
465 2.30970437376651e-07 2 553 "GO:0009967" "positive regulation of signal transduction" 3.72211352319207e-06
521 3.06027229901839e-07 2 423 "GO:0009968" "negative regulation of signal transduction" 4.79371325160923e-06
-87 0.434909811184748 3 347 "GO:0009991" "response to extracellular stimulus" 0.584051544996304
238 0.159087795438958 2 147 "GO:0009994" "oocyte differentiation" 0.285771180259235
-217 0.294361573095568 3 97 "GO:0010001" "glial cell differentiation" 0.444319355615952
37 0.742717968121364 3 340 "GO:0010035" "response to inorganic substance" 0.83476580461207
42 0.754713225786253 2 235 "GO:0010038" "response to metal ion" 0.842750561197012
-686 0.0429185453884265 3 36 "GO:0010043" "response to zinc ion" 0.10562757199022
1151 0.00136485691706915 2 32 "GO:0010160" "formation of animal organ boundary" 0.00623482285771027
96 0.376147263433189 2 372 "GO:0010171" "body morphogenesis" 0.52562063012498
262 0.393882016745751 2 44 "GO:0010172" "embryonic body morphogenesis" 0.544291004016337
-340 0.0997193197511986 4 98 "GO:0010212" "response to ionizing radiation" 0.2034059871847
263 0.00516860829918275 2 499 "GO:0010243" "response to organonitrogen compound" 0.0188869210280087
481 1.31818441068604e-07 2 535 "GO:0010259" "multicellular organism aging" 2.32498667711554e-06
464 0.043005511453161 2 79 "GO:0010324" "membrane invagination" 0.10562757199022
-303 0.399190356879637 5 32 "GO:0010332" "response to gamma radiation" 0.54877586387152
-462 0.0544205511674689 4 72 "GO:0010389;GO:1902749" "regulation of G2/M transition of mitotic cell cycle" 0.12658570572703
-71 0.807579189685902 2 49 "GO:0010453" "regulation of cell fate commitment" 0.884585518286758
-454 0.180642259015595 2 36 "GO:0010464" "regulation of mesenchymal cell proliferation" 0.312191198108117
624 0.0271048884739572 3 52 "GO:0010466" "negative regulation of peptidase activity" 0.0735047823022568
-79 0.764608703707541 2 60 "GO:0010469" "regulation of signaling receptor activity" 0.851677521782641
985 2.60250920700891e-08 2 134 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 5.49964209783015e-07
883 0.000353488186813724 6 68 "GO:0010506" "regulation of autophagy" 0.00193125253283596
459 0.164033792348721 2 38 "GO:0010517" "regulation of phospholipase activity" 0.291847255648241
791 0.0303229670009663 2 31 "GO:0010518" "positive regulation of phospholipase activity" 0.0800984033987789
-168 0.635998389560645 3 33 "GO:0010522" "regulation of calcium ion transport into cytosol" 0.752581295623795
96 0.25032944893497 2 648 "GO:0010557" "positive regulation of macromolecule biosynthetic process" 0.396842155424156
53 0.539057092547765 2 607 "GO:0010558" "negative regulation of macromolecule biosynthetic process" 0.675328796032994
-346 0.000380403427399439 2 464 "GO:0010564" "regulation of cell cycle process" 0.00205326187319215
1180 6.491628719971e-09 2 101 "GO:0010565" "regulation of cellular ketone metabolic process" 1.88847380944611e-07
246 0.373765383675766 3 54 "GO:0010594" "regulation of endothelial cell migration" 0.523598786387565
357 0.260842408584638 3 41 "GO:0010595" "positive regulation of endothelial cell migration" 0.40830100304396
184 0.0944476189299017 2 360 "GO:0010608" "posttranscriptional regulation of gene expression" 0.195086989385658
57 0.815413225587156 2 69 "GO:0010623" "programmed cell death involved in cell development" 0.888387950056045
115 0.170244313067164 2 643 "GO:0010628" "positive regulation of gene expression" 0.299565798327139
355 0.0181149439673141 3 187 "GO:0010631;GO:0090132" "epithelium migration" 0.0525614954492015
446 0.0503302504585782 2 80 "GO:0010632" "regulation of epithelial cell migration" 0.119681274975812
326 0.215086089291753 2 60 "GO:0010634" "positive regulation of epithelial cell migration" 0.356619422659901
-231 0.177597191210564 2 143 "GO:0010638" "positive regulation of organelle organization" 0.308944363012285
-540 0.00112377022050088 4 153 "GO:0010639" "negative regulation of organelle organization" 0.00528833044941591
425 5.75166436476097e-07 2 626 "GO:0010647" "positive regulation of cell communication" 8.25880011350293e-06
488 5.65381161654877e-07 2 462 "GO:0010648" "negative regulation of cell communication" 8.17066969101242e-06
743 0.0114805915785188 5 48 "GO:0010675;GO:0006109" "regulation of cellular carbohydrate metabolic process" 0.0368431592204615
248 0.111218834974142 3 174 "GO:0010720" "positive regulation of cell development" 0.218535254686033
335 0.0512509058142489 2 142 "GO:0010721" "negative regulation of cell development" 0.120919533500589
934 9.60370311309908e-10 2 181 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 3.41464999576856e-08
588 0.0278843127491049 2 58 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.0752540488650542
1128 7.58026948411734e-05 3 51 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 0.000540758077847861
578 0.0294156712183124 2 59 "GO:0010810" "regulation of cell-substrate adhesion" 0.0785389452624681
906 0.00936655109531637 2 34 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.0313150364977741
-128 0.316242970219018 2 264 "GO:0010817" "regulation of hormone levels" 0.467639886145114
487 0.162166430242961 2 34 "GO:0010821" "regulation of mitochondrion organization" 0.29013802215993
-269 0.336458819281072 2 53 "GO:0010827" "regulation of glucose transmembrane transport" 0.487810844782914
175 0.438151177176413 2 82 "GO:0010830" "regulation of myotube differentiation" 0.58629548200428
-1490 3.62981284196447e-06 6 40 "GO:0010833" "telomere maintenance via telomere lengthening" 3.81726796525841e-05
-82 0.492991728237381 2 299 "GO:0010876" "lipid localization" 0.636118359015975
903 0.00772155082653382 2 36 "GO:0010883" "regulation of lipid storage" 0.0266506530838764
778 0.0216698821672112 2 36 "GO:0010906" "regulation of glucose metabolic process" 0.0609232972865519
465 0.0725483097163298 3 62 "GO:0010921" "regulation of phosphatase activity" 0.159791753947472
206 0.49776195399731 3 45 "GO:0010923" "negative regulation of phosphatase activity" 0.639694077426262
-71 0.552255555365633 3 300 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.687251357788343
404 0.000364376969859119 5 336 "GO:0010942" "positive regulation of cell death" 0.00197628187042234
-452 0.000307410629980017 3 273 "GO:0010948" "negative regulation of cell cycle process" 0.0017044571997678
363 0.114127182535587 4 79 "GO:0010950" "positive regulation of endopeptidase activity" 0.223075819266767
631 0.0283886661728458 2 50 "GO:0010951" "negative regulation of endopeptidase activity" 0.075974447105346
275 0.223108590124732 2 82 "GO:0010952" "positive regulation of peptidase activity" 0.365324007221783
22 0.919140711945571 2 88 "GO:0010959" "regulation of metal ion transport" 0.951421069666395
-1224 1.21569308959411e-05 2 53 "GO:0010965;GO:1905818" "regulation of mitotic sister chromatid separation" 0.000110697256938651
308 0.174000732121299 2 81 "GO:0010970;GO:0099111" "transport along microtubule" 0.304501281212273
-508 0.0496886743584389 5 62 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 0.118407053790322
868 2.19651636534511e-09 2 201 "GO:0010975" "regulation of neuron projection development" 7.13071979474355e-08
438 0.0682202129162881 2 72 "GO:0010976" "positive regulation of neuron projection development" 0.152660616316169
815 0.0032713073980435 6 54 "GO:0010977" "negative regulation of neuron projection development" 0.0130155036796047
381 1.78880777054823e-06 2 722 "GO:0012501" "programmed cell death" 2.10363576407917e-05
401 0.0345850978639521 3 116 "GO:0012502" "induction of programmed cell death" 0.0892518654553602
-14 0.963480862311359 2 45 "GO:0014013" "regulation of gliogenesis" 0.978257528150334
510 0.0315016041410112 5 74 "GO:0014020" "primary neural tube formation" 0.0826964143369453
-67 0.778598811627102 2 73 "GO:0014031" "mesenchymal cell development" 0.86510979069678
-238 0.482273560789207 2 36 "GO:0014032" "neural crest cell development" 0.626256681836419
-141 0.641606683696769 4 45 "GO:0014033" "neural crest cell differentiation" 0.755625116446247
-72 0.466161974408827 2 451 "GO:0014070" "response to organic cyclic compound" 0.613515171959913
-68 0.753629937183846 2 88 "GO:0014074" "response to purine-containing compound" 0.842423516696511
277 0.414168198708914 3 36 "GO:0014075" "response to amine" 0.562947066206291
126 0.3062956806247 4 283 "GO:0014706" "striated muscle tissue development" 0.458012232709832
-61 0.83536958748174 5 48 "GO:0014902" "myotube differentiation" 0.902231377029459
429 8.24720688607378e-07 2 594 "GO:0015031" "protein transport" 1.13335849231934e-05
140 0.342220264127736 4 196 "GO:0015672" "monovalent inorganic cation transport" 0.494244610990412
-495 0.0521707817253991 2 64 "GO:0015695" "organic cation transport" 0.122369163418737
-330 0.158477103372272 3 76 "GO:0015696" "ammonium transport" 0.284902657747905
-380 0.173764465729097 3 53 "GO:0015698" "inorganic anion transport" 0.30446810911425
-728 1.16202688950336e-07 2 225 "GO:0015711" "organic anion transport" 2.09914534878026e-06
-1112 2.04000993611089e-07 7 91 "GO:0015718" "monocarboxylic acid transport" 3.31574313259126e-06
8 0.97915182508345 3 44 "GO:0015748" "organophosphate ester transport" 0.988418246141022
-727 0.00931793296342239 4 53 "GO:0015749" "monosaccharide transmembrane transport" 0.0312137816826015
-850 0.00315041946770508 2 50 "GO:0015807" "L-amino acid transport" 0.0126016778708203
418 1.08563266191647e-06 2 612 "GO:0015833" "peptide transport" 1.38960980725308e-05
-672 0.000479865298745313 5 113 "GO:0015850" "organic hydroxy compound transport" 0.00251144455418108
-405 0.260055475144717 2 32 "GO:0015886" "heme transport" 0.407359625401515
-553 0.13631510855666 3 30 "GO:0015889;GO:0020028" "endocytic hemoglobin import" 0.255437089719484
-729 2.36880487096223e-05 2 141 "GO:0015893" "drug transport" 0.000202523775227305
21 0.911767930688392 2 121 "GO:0015931" "nucleobase-containing compound transport" 0.945975064725335
-324 0.0484285467590735 2 156 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.116270037235075
687 3.96087905570387e-07 2 232 "GO:0016032" "viral process" 5.95461012401119e-06
-628 0.00258471532211458 2 96 "GO:0016042" "lipid catabolic process" 0.0106822183054182
102 0.540788751015086 2 151 "GO:0016049" "cell growth" 0.675985938768857
665 9.95394873223492e-05 2 144 "GO:0016050" "vesicle organization" 0.000673620699704115
-195 0.465455464837907 2 58 "GO:0016051" "carbohydrate biosynthetic process" 0.612945468099301
-475 0.12121162842523 4 44 "GO:0016052" "carbohydrate catabolic process" 0.232261802970501
415 0.0256687766985666 2 121 "GO:0016055" "Wnt signaling pathway" 0.0701195851277917
-146 0.676093411932227 5 34 "GO:0016064;GO:0019724" "immunoglobulin mediated immune response" 0.778293366128757
411 3.44589077603369e-05 4 446 "GO:0016071" "mRNA metabolic process" 0.000277654508572499
-196 0.37080775942518 2 87 "GO:0016072" "rRNA metabolic process" 0.521739561000253
138 0.610113235826145 4 57 "GO:0016079" "synaptic vesicle exocytosis" 0.730126073278254
-672 0.0302165854007524 4 43 "GO:0016101" "diterpenoid metabolic process" 0.0800590599203388
-325 0.224112448120825 3 58 "GO:0016125" "sterol metabolic process" 0.366699695975638
348 0.0572818113535771 4 125 "GO:0016197" "endosomal transport" 0.132301401949543
-85 0.621448063206624 3 143 "GO:0016202;GO:1901861" "regulation of striated muscle tissue development" 0.739543708904451
595 0.071296457277609 2 38 "GO:0016203" "muscle attachment" 0.157893543333515
-129 0.654009911733494 2 50 "GO:0016236" "macroautophagy" 0.764604489709304
-50 0.809961207643841 3 95 "GO:0016246" "RNA interference" 0.886761048446825
292 0.000516933534871995 2 640 "GO:0016310" "phosphorylation" 0.00267420581550409
-242 0.154014082675086 2 146 "GO:0016311" "dephosphorylation" 0.278893730955693
-19 0.937769656504064 2 73 "GO:0016319" "mushroom body development" 0.96269662262562
488 0.000493587458510439 2 216 "GO:0016331" "morphogenesis of embryonic epithelium" 0.00257124629549624
850 0.0163195757984765 2 33 "GO:0016333" "morphogenesis of follicular epithelium" 0.0486762314095704
587 0.0412909903405363 4 50 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.102597855533991
121 0.461343442854971 5 155 "GO:0016358" "dendrite development" 0.610288846258012
-191 0.245810403789262 4 156 "GO:0016458" "gene silencing" 0.391897013870425
213 0.0103655455200951 3 657 "GO:0016477" "cell migration" 0.0338575643715298
475 8.79256309103e-07 3 473 "GO:0016482" "cytosolic transport" 1.17936175592259e-05
-37 0.838506917881505 2 126 "GO:0016485" "protein processing" 0.904311745813467
715 4.44045730153313e-09 5 289 "GO:0016567" "protein ubiquitination" 1.38147560492142e-07
-454 0.0021888890698802 4 193 "GO:0016569" "covalent chromatin modification" 0.00929816745934177
-439 0.00309614094986988 2 192 "GO:0016570" "histone modification" 0.0124289529170404
-515 0.10955885673609 5 40 "GO:0016571" "histone methylation" 0.216221884659772
-297 0.198322358691692 6 78 "GO:0016573" "histone acetylation" 0.334839586872589
473 0.131992351636766 3 42 "GO:0016579" "protein deubiquitination" 0.249201763417036
-658 0.00516788485114332 3 75 "GO:0016999" "antibiotic metabolic process" 0.0188869210280087
498 0.108786177109228 3 43 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.21569311376201
-332 0.0579989652221165 4 137 "GO:0017038" "protein import" 0.1331123791983
-306 0.000478576666091256 2 585 "GO:0017144" "drug metabolic process" 0.00251056611720003
-9 0.967990945021229 2 89 "GO:0017145" "stem cell division" 0.980270648504166
636 0.00808577546341377 3 72 "GO:0017148;GO:0034249" "negative regulation of translation" 0.0278220230999184
164 0.495953223568335 3 72 "GO:0017156" "calcium ion regulated exocytosis" 0.638101792529047
322 0.250078001914949 5 53 "GO:0017157" "regulation of exocytosis" 0.396842155424156
-304 0.369376807663519 3 36 "GO:0018022" "peptidyl-lysine methylation" 0.520707394063111
615 0.0264654764627532 2 54 "GO:0018105" "peptidyl-serine phosphorylation" 0.0721200331831717
34 0.74730909486302 3 399 "GO:0018193" "peptidyl-amino acid modification" 0.839083895986549
411 0.0918192810391037 2 70 "GO:0018196" "peptidyl-asparagine modification" 0.191325757700086
-269 0.0966334025683028 2 161 "GO:0018205" "peptidyl-lysine modification" 0.199134150646733
-413 0.182973395439931 2 43 "GO:0018208" "peptidyl-proline modification" 0.314293497907116
612 0.0246335208006444 2 56 "GO:0018209" "peptidyl-serine modification" 0.067787575667621
-112 0.747946159611826 2 34 "GO:0018210" "peptidyl-threonine modification" 0.839378455676598
434 0.0772936970242409 2 69 "GO:0018279" "protein N-linked glycosylation via asparagine" 0.167867285862038
-248 0.271135271892997 9 82 "GO:0018393;GO:0018394" "internal peptidyl-lysine acetylation" 0.418568579628059
250 0.208041191957022 2 106 "GO:0018958" "phenol-containing compound metabolic process" 0.346477524151472
175 0.270217958507939 3 168 "GO:0018991" "oviposition" 0.417728245036427
90 0.803027594908886 2 32 "GO:0018992" "germ-line sex determination" 0.88089217071298
783 3.91613257843487e-06 3 146 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 4.06117452578431e-05
1480 2.77061670288971e-09 4 67 "GO:0019058" "viral life cycle" 8.86597344924707e-08
1655 4.89279552993198e-08 4 45 "GO:0019080;GO:0019083" "viral gene expression" 9.613914023726e-07
140 0.227218154147823 2 321 "GO:0019098" "reproductive behavior" 0.370706206170411
219 0.219952096652845 5 132 "GO:0019216" "regulation of lipid metabolic process" 0.362122764231163
350 0.337137111306711 6 31 "GO:0019217" "regulation of fatty acid metabolic process" 0.48816233311379
-409 0.177707674762003 6 45 "GO:0019218" "regulation of steroid metabolic process" 0.308944363012285
198 0.295998514193191 2 117 "GO:0019221" "cytokine-mediated signaling pathway" 0.44558916115104
262 0.00302720228389983 2 574 "GO:0019226" "transmission of nerve impulse" 0.012239951472808
-62 0.798924090721874 2 70 "GO:0019228" "neuronal action potential" 0.877249981969117
-306 0.386868666199603 3 33 "GO:0019229" "regulation of vasoconstriction" 0.537917946795227
5 0.985241102219666 4 59 "GO:0019233" "sensory perception of pain" 0.991507358516568
-108 0.599466987623267 2 98 "GO:0019318" "hexose metabolic process" 0.721938737782859
-344 0.227737221938232 4 51 "GO:0019395" "fatty acid oxidation" 0.370960180039192
139 0.0832228974506762 2 709 "GO:0019439" "aromatic compound catabolic process" 0.178050898079766
47 0.579689750520789 2 615 "GO:0019693" "ribose phosphate metabolic process" 0.7089111324999
119 0.71065698312243 6 40 "GO:0019722" "calcium-mediated signaling" 0.808467060535421
117 0.282733361246903 2 369 "GO:0019725" "cellular homeostasis" 0.430538904957894
455 0.142883307889174 3 43 "GO:0019730" "antimicrobial humoral response" 0.263857056613149
-98 0.622457953175078 2 106 "GO:0019748" "secondary metabolic process" 0.740077396556356
572 0.0538429522669253 3 47 "GO:0019751" "polyol metabolic process" 0.125502823182011
-667 8.02140453655454e-14 5 560 "GO:0019752" "carboxylic acid metabolic process" 1.36626713721772e-11
-355 0.0804966075792547 2 101 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.173210759824717
1268 1.40138545754794e-13 2 143 "GO:0019882" "antigen processing and presentation" 1.73528748250388e-11
1323 7.69478590576497e-14 2 134 "GO:0019884" "antigen processing and presentation of exogenous antigen" 1.36626713721772e-11
724 0.00210831740244633 2 75 "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.00902988715388103
-9 0.948183622799479 2 223 "GO:0019915" "lipid storage" 0.968063498209131
518 0.0222045139809416 3 81 "GO:0019932" "second-messenger-mediated signaling" 0.0619403627861883
984 0.00701979067592142 2 31 "GO:0019935" "cyclic-nucleotide-mediated signaling" 0.0245440349420988
761 3.74399135907262e-08 3 222 "GO:0019941" "modification-dependent protein catabolic process" 7.61709434252841e-07
-99 0.687725236220607 4 69 "GO:0021510" "spinal cord development" 0.788788801399979
-471 0.109098347273374 2 48 "GO:0021515" "cell differentiation in spinal cord" 0.21569311376201
-159 0.608081900670355 2 43 "GO:0021517" "ventral spinal cord development" 0.728709698998329
-291 0.383761969943837 3 37 "GO:0021522" "spinal cord motor neuron differentiation" 0.534261536777001
-645 0.0237276652229583 4 51 "GO:0021532" "neural tube patterning" 0.0656172470363291
-581 0.0155678751015382 2 72 "GO:0021536" "diencephalon development" 0.0470206080633485
-153 0.414892548993095 2 119 "GO:0021537" "telencephalon development" 0.563589635988195
100 0.670546789110198 2 76 "GO:0021543" "pallium development" 0.775839260127502
-870 0.00455911029628575 2 44 "GO:0021545" "cranial nerve development" 0.0171637093507228
-441 0.114502439663182 2 53 "GO:0021549" "cerebellum development" 0.223510146120513
-312 0.3853188795233 2 32 "GO:0021575" "hindbrain morphogenesis" 0.536095832380243
-133 0.579482935300528 2 72 "GO:0021675" "nerve development" 0.7089111324999
319 0.0158934914229353 2 244 "GO:0021700" "developmental maturation" 0.0477230841653821
-30 0.912808853664253 2 57 "GO:0021761" "limbic system development" 0.946616588985151
-258 0.40606796790796 2 43 "GO:0021766" "hippocampus development" 0.555007994468753
-288 0.307778920684164 2 52 "GO:0021782" "glial cell development" 0.459321227541515
201 0.227560826475895 3 152 "GO:0021915" "neural tube development" 0.370960180039192
-605 0.0921824213172545 2 32 "GO:0021952" "central nervous system projection neuron axonogenesis" 0.191725741644058
-99 0.594550655985346 2 121 "GO:0021953" "central nervous system neuron differentiation" 0.721057644508487
41 0.866720651015663 4 68 "GO:0021954" "central nervous system neuron development" 0.922097106856431
36 0.906794873583091 3 45 "GO:0021955" "central nervous system neuron axonogenesis" 0.943659048703806
-1099 0.000867767649215466 3 38 "GO:0021983" "pituitary gland development" 0.00419827113227353
357 0.255030030083914 2 42 "GO:0021987" "cerebral cortex development" 0.402584402669463
-442 0.10119229956547 2 57 "GO:0022037" "metencephalon development" 0.205503854058615
-578 5.62066308929083e-06 2 264 "GO:0022403" "cell cycle phase" 5.47403709565716e-05
80 0.789503160063181 2 46 "GO:0022404" "molting cycle process" 0.872035048590496
637 8.08698315736319e-05 2 161 "GO:0022407" "regulation of cell-cell adhesion" 0.000571446128469828
517 0.0920836684623998 2 44 "GO:0022408" "negative regulation of cell-cell adhesion" 0.191698343267449
525 0.00514108183851873 2 119 "GO:0022409" "positive regulation of cell-cell adhesion" 0.0188478286714926
432 0.0065981064477714 3 167 "GO:0022411" "cellular component disassembly" 0.0233119218343974
-52 0.845910022056636 2 57 "GO:0022416" "chaeta development" 0.910542263049911
263 0.381038632248206 2 46 "GO:0022602" "ovulation cycle process" 0.531130389692583
461 1.34088899899473e-06 2 486 "GO:0022603" "regulation of anatomical structure morphogenesis" 1.64130675286787e-05
648 8.26840867184482e-08 3 294 "GO:0022604" "regulation of cell morphogenesis" 1.51813405122397e-06
