"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-87 0.679097124612246 3 12 "GO:0051219" "phosphoprotein binding" 0.994817717633729
-55 0.674294035633347 3 29 "GO:0051427" "hormone receptor binding" 0.994817717633729
-567 0.997191997484877 4 10 "GO:0052689" "carboxylic ester hydrolase activity" 0.999962222902602
47 0.160215708207949 1 203 "GO:0060089" "molecular transducer activity" 0.53512046541455
70 0.239556001083639 2 43 "GO:0060090" "molecular adaptor activity" 0.615474648937965
31 0.327527843296994 3 92 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.698411094402913
395 0.00322248291613207 3 20 "GO:0061134" "peptidase regulator activity" 0.0717539529325407
499 0.00144703775982586 2 15 "GO:0061135" "endopeptidase regulator activity" 0.0497609356620904
-65 0.730268614779535 3 38 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.999962222902602
709 0.000267181683720702 3 10 "GO:0070001" "aspartic-type peptidase activity" 0.0223096705906786
63 0.134107714352221 2 139 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.492219523007053
79 0.349659697539522 5 10 "GO:0070717" "poly-purine tract binding" 0.707795993807275
233 0.0819059968544679 3 15 "GO:0070851" "growth factor receptor binding" 0.402302984549886
-207 0.988124040870805 2 51 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999962222902602
286 0.00148984837311648 3 46 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.0497609356620904
134 0.00183899012834376 1 217 "GO:0098772" "molecular function regulator" 0.0558384275333469
-310 0.963442650835015 3 14 "GO:0099094" "ligand-gated cation channel activity" 0.999962222902602
151 0.19220067929331 2 14 "GO:0099106;GO:0016247" "ion channel regulator activity" 0.561396895631721
8 0.482489537722494 2 13 "GO:0099516" "ion antiporter activity" 0.818027947204634
19 0.439403219578477 3 26 "GO:0140030" "modification-dependent protein binding" 0.768380499158174
38 0.385282134028785 2 25 "GO:0140097" "catalytic activity, acting on DNA" 0.739564556124219
-144 0.958965631118914 2 63 "GO:0140098" "catalytic activity, acting on RNA" 0.999962222902602
-190 0.855377219062257 3 13 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999962222902602
40 0.186347300108692 1 231 "GO:0140110" "transcription regulator activity" 0.559899644487766
-74 0.784834759671085 2 49 "GO:0140297" "DNA-binding transcription factor binding" 0.999962222902602
-244 0.944409369627342 3 18 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.999962222902602
-5 0.517217100172916 2 38 "GO:1901681" "sulfur compound binding" 0.850987741171202
-49 0.648385131370578 2 25 "GO:1901981" "phosphatidylinositol phosphate binding" 0.979912370487661
45 0.388464412621737 3 17 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.741202484316756
64 0.345825427577343 2 16 "GO:1904680" "peptide transmembrane transporter activity" 0.707795993807275
88 0.18768711333143 5 43 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.559899644487766
