"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
229 0.110886711581777 2 13 "GO:0099738" "cell cortex region" 0.300102515509261
81 0.0386761079025994 2 240 "GO:0120038" "plasma membrane bounded cell projection part" 0.159956742560133
-150 0.999836590795924 2 298 "GO:1902494" "catalytic complex" 0.999898583736343
-85 0.777990111284857 3 37 "GO:1902495" "transmembrane transporter complex" 0.999898583736343
-493 0.996857095613177 6 14 "GO:1902562" "H4 histone acetyltransferase complex" 0.999898583736343
40 0.403045250375311 2 17 "GO:1904949" "ATPase complex" 0.685381517135681
-228 0.98680660247855 2 44 "GO:1905368" "peptidase complex" 0.999898583736343
176 0.0848312705600576 2 28 "GO:1990204" "oxidoreductase complex" 0.265593230258124
-100 0.949843012703818 2 130 "GO:1990234" "transferase complex" 0.999898583736343
-86 0.789241511663121 2 40 "GO:1990351" "transporter complex" 0.999898583736343
-9 0.577840247202318 2 224 "GO:1990904" "ribonucleoprotein complex" 0.88426852901846
