"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-50 0.887152549958656 2 15 "GO:0016278;GO:0016279" "lysine N-methyltransferase activity" 0.968528053641914
-284 0.169513945114089 4 44 "GO:0016298" "lipase activity" 0.381092461793526
19 0.794333001638141 4 363 "GO:0016301" "kinase activity" 0.931661460539646
-305 0.48071655846633 2 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.725858087037468
-738 0.0365840116347815 4 15 "GO:0016405;GO:0016878" "CoA-ligase activity" 0.161677554345472
390 0.0968041774428729 2 34 "GO:0016407" "acetyltransferase activity" 0.275142886917872
1008 0.0144730434622781 2 11 "GO:0016408" "C-acyltransferase activity" 0.0836679750628839
387 0.307515303616842 2 13 "GO:0016409" "palmitoyltransferase activity" 0.553230773157457
387 0.14941569572345 2 26 "GO:0016410" "N-acyltransferase activity" 0.351130657526282
91 0.185638784693018 5 431 "GO:0016462" "pyrophosphatase activity" 0.402438365388078
-44 0.570834784511051 2 334 "GO:0016491" "oxidoreductase activity" 0.800223358425423
126 0.759282906429768 2 11 "GO:0016504" "peptidase activator activity" 0.907317609529972
-172 0.5933503546757 3 18 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.812218263901167
-1433 0.000507985932363177 2 11 "GO:0016595" "glutamate binding" 0.00895578015017182
-611 0.000340432037606231 3 65 "GO:0016597" "amino acid binding" 0.00738008024382079
-214 0.210284926287252 2 65 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.435641468451747
-233 0.197075450115434 4 58 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.415363882708571
18 0.958546136041455 3 16 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.996297096878704
300 0.353040792790559 3 18 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.593841824775504
-338 0.294079011843825 3 18 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.543539658269704
-238 0.56323914006007 2 11 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.795350221978424
-19 0.925066802449583 2 48 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.980837256786378
-593 0.0470088670887942 4 21 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.182912707198065
422 0.086320315575637 2 31 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.265047891199431
794 0.0664006961750205 2 10 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.231063656621768
1054 0.0147658725847743 2 10 "GO:0016675" "oxidoreductase activity, acting on a heme group of donors" 0.084195906339905
-51 0.881290140642601 2 16 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.968528053641914
-203 0.565215924866486 2 15 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.795350221978424
31 0.85017682570586 2 72 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.957681769461969
-21 0.932973433837397 2 31 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.984895433633565
-506 0.166664860235518 2 14 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.378897266527938
243 0.506429023368677 4 14 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.751595152041044
-255 0.106086823522064 3 76 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.287535433746174
329 0.0212997255230176 3 93 "GO:0016746" "transferase activity, transferring acyl groups" 0.105800867413754
357 0.0205361520066758 4 80 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.10475163250464
-143 0.303679765775897 2 99 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.548631978292435
10 0.945662774946247 4 85 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.991394308104269
-951 0.00415618039503017 4 17 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.0323436089715809
7 0.98239549536323 2 20 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.996328444166262
-13 0.967797301100428 3 18 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.996328444166262
-99 0.140216620200422 3 461 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.340445953846625
20 0.799197622484156 4 338 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.932305204962605
398 0.230850407813474 2 17 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.45643712554651
-549 0.000204431725205797 2 87 "GO:0016779" "nucleotidyltransferase activity" 0.00496360228799675
-81 0.81296260430293 3 16 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.939612301780367
-377 2.99275315305862e-06 3 307 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.000227075145488323
65 0.761537490751994 4 41 "GO:0016790" "thiolester hydrolase activity" 0.907317609529972
-268 0.0350995886944248 5 118 "GO:0016791" "phosphatase activity" 0.158284767596279
-858 0.00215434910878806 2 24 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.0198134834702175
-540 0.00460999321360219 3 52 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0349783235082066
-1221 0.00305636444687301 2 11 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.0250704489088097
-368 0.394549746603126 3 10 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.635431581027431
-357 0.0459275146817065 3 59 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.18102598319348
-310 0.169152876384679 4 37 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.381092461793526
-456 0.248389294520476 2 12 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.48170064464514
90 0.18997731416872 3 432 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.405873891553397
-380 0.00562548431869324 2 101 "GO:0016829" "lyase activity" 0.0401725762523153
-165 0.538167846297271 3 26 "GO:0016830" "carbon-carbon lyase activity" 0.777780673101056
-114 0.754392402621707 2 14 "GO:0016831" "carboxy-lyase activity" 0.904972704330783
-524 0.0132995312548395 2 42 "GO:0016835" "carbon-oxygen lyase activity" 0.0791452497224272
-482 0.0434984293154757 2 33 "GO:0016836" "hydro-lyase activity" 0.176023643963292
-2 0.995099396643847 2 16 "GO:0016849" "phosphorus-oxygen lyase activity" 0.996328444166262
79 0.610288863235312 2 80 "GO:0016853" "isomerase activity" 0.823211866630743
-168 0.525186548257804 3 27 "GO:0016859" "cis-trans isomerase activity" 0.772704933012763
115 0.636005386421828 3 32 "GO:0016860" "intramolecular oxidoreductase activity" 0.83632307577756
-46 0.593389617573157 2 265 "GO:0016874" "ligase activity" 0.812218263901167
-687 0.0121172213614223 2 25 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.0750525853712585
104 0.289426761765116 2 202 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.537345878141212
176 0.089588788079047 4 180 "GO:0016881" "acid-amino acid ligase activity" 0.26560373693811
85 0.327859321117307 2 259 "GO:0016887" "ATPase activity" 0.573517602069756
-781 0.0327047648578068 2 14 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.151540398997624
-668 0.04408745784358 6 17 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.177225741132802
-570 0.085706122489693 2 17 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.265047891199431
6 0.984601024031856 2 17 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.996328444166262
452 0.0758593099179581 2 29 "GO:0016922" "nuclear receptor binding" 0.248900546595679
277 0.0374088003144164 2 108 "GO:0017016" "Ras GTPase binding" 0.163360732308279
219 0.319371642559691 2 39 "GO:0017022" "myosin binding" 0.566550704205628
172 0.396732942388764 2 46 "GO:0017048" "Rho GTPase binding" 0.635431581027431
-430 0.320143149163971 2 10 "GO:0017056" "structural constituent of nuclear pore" 0.566550704205628
-39 0.915492470628612 4 14 "GO:0017069" "snRNA binding" 0.980837256786378
226 0.00161182085168614 2 396 "GO:0017076" "purine nucleotide binding" 0.0181180603143238
111 0.111436719956096 6 417 "GO:0017111" "nucleoside-triphosphatase activity" 0.294096039188479
17 0.964562240838986 2 13 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.996328444166262
-326 0.298564730466942 2 19 "GO:0017124" "SH3 domain binding" 0.545630889247187
206 0.37363664019654 2 35 "GO:0017137" "Rab GTPase binding" 0.612966055673783
349 0.308059310259012 3 16 "GO:0017147" "Wnt-protein binding" 0.553230773157457
-459 0.226762697915042 2 13 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.454273787572378
755 0.0229419867330601 2 17 "GO:0017154" "semaphorin receptor activity" 0.11140628757574
-377 0.0501342371928859 3 51 "GO:0017171" "serine hydrolase activity" 0.19139296840303
65 0.869644728160088 2 12 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.965624439650528
385 0.000656197437994737 3 151 "GO:0019001" "guanyl nucleotide binding" 0.0104818906542844
661 0.00436303995279177 3 35 "GO:0019003" "GDP binding" 0.033523610776514
28 0.873357195005173 3 63 "GO:0019199" "transmembrane receptor protein kinase activity" 0.965624439650528
4 0.98832844415501 2 22 "GO:0019205" "nucleobase-containing compound kinase activity" 0.996328444166262
5 0.975043407528549 2 76 "GO:0019207" "kinase regulator activity" 0.996328444166262
-86 0.727572025715264 2 31 "GO:0019208" "phosphatase regulator activity" 0.89224115580452
-32 0.90355821145942 2 27 "GO:0019209" "kinase activator activity" 0.974420511591376
-2 0.994193744083917 2 27 "GO:0019210" "kinase inhibitor activity" 0.996328444166262
-374 0.199595258304119 3 22 "GO:0019213" "deacetylase activity" 0.417773523415863
-210 0.627367387059518 3 10 "GO:0019239" "deaminase activity" 0.831467257522112
109 0.638381251757739 2 35 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.83632307577756
260 0.0167618343500405 3 164 "GO:0019787" "ubiquitin-like protein transferase activity" 0.0916615626168881
413 0.295499319981882 4 12 "GO:0019798" "procollagen-proline dioxygenase activity" 0.543539658269704
-1540 9.54331608152172e-05 2 12 "GO:0019825" "oxygen binding" 0.00299366945902716
526 0.0387788295572093 2 29 "GO:0019829" "cation-transporting ATPase activity" 0.164288622463798
181 0.434586367491388 2 35 "GO:0019838" "growth factor binding" 0.678133483463426
-218 0.391425415305163 3 29 "GO:0019842" "vitamin binding" 0.635431581027431
36 0.827092769719061 2 68 "GO:0019887" "protein kinase regulator activity" 0.940159758837959
-261 0.360399627324364 2 23 "GO:0019888" "protein phosphatase regulator activity" 0.597711950234669
-1053 0.014841782501433 2 10 "GO:0019894" "kinesin binding" 0.084195906339905
180 0.0107365770897227 2 409 "GO:0019899" "enzyme binding" 0.068230356310099
203 0.104921452371324 4 122 "GO:0019900" "kinase binding" 0.287535433746174
139 0.303690847951002 5 104 "GO:0019901" "protein kinase binding" 0.548631978292435
99 0.606465329419891 2 51 "GO:0019902" "phosphatase binding" 0.819876291665643
142 0.556645204645481 3 32 "GO:0019903" "protein phosphatase binding" 0.79341677205541
292 0.00849507743102789 3 157 "GO:0019904" "protein domain specific binding" 0.0560490434851514
-454 0.184827224299197 2 16 "GO:0019905" "syntaxin binding" 0.402115143905421
406 0.184732155668652 2 20 "GO:0019955" "cytokine binding" 0.402115143905421
399 0.16219410736495 3 23 "GO:0019992" "diacylglycerol binding" 0.370119635979416
-130 0.664399033313214 3 21 "GO:0020037" "heme binding" 0.854428417841358
-45 0.673130408180709 3 174 "GO:0022804" "active transmembrane transporter activity" 0.858124292002578
-91 0.411127167932451 2 158 "GO:0022838" "substrate-specific channel activity" 0.648192703727267
-18 0.897480522905459 5 103 "GO:0022839;GO:0022836" "gated channel activity" 0.972804781077881
-198 0.354622268915746 3 41 "GO:0022843" "voltage-gated cation channel activity" 0.593841824775504
-22 0.753453373057791 2 434 "GO:0022857" "transmembrane transporter activity" 0.904972704330783
6 0.941780919307376 2 266 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.990746998300827
-339 0.215653179258277 2 25 "GO:0030145" "manganese ion binding" 0.441717880674434
356 0.329653671048879 2 14 "GO:0030159" "receptor signaling complex scaffold activity" 0.574999363007671
202 0.376526923507854 2 36 "GO:0030165" "PDZ domain binding" 0.616042702343039
134 0.733883377762241 3 12 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.892719860324009
-721 0.0956561602529181 2 10 "GO:0030228" "lipoprotein particle receptor activity" 0.274544622000072
179 0.0180209778036747 2 351 "GO:0030234" "enzyme regulator activity" 0.096075010201039
147 0.4001309353337 2 62 "GO:0030246" "carbohydrate binding" 0.635810151171612
471 0.144381095963793 3 18 "GO:0030276" "clathrin binding" 0.345036713582765
857 0.0300200790527112 2 12 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.141257271201517
4 0.989750363614078 2 25 "GO:0030295" "protein kinase activator activity" 0.996328444166262
260 0.528712228629818 2 11 "GO:0030296" "protein tyrosine kinase activator activity" 0.774881780334912
35 0.920142679350395 2 15 "GO:0030371" "translation repressor activity" 0.980837256786378
-52 0.849382778362035 2 25 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.957681769461969
766 0.00733540625958249 2 23 "GO:0030414" "peptidase inhibitor activity" 0.0500291190962536
-767 0.0173863153409757 3 18 "GO:0030492" "hemoglobin binding" 0.0942276197497522
722 0.0114903201883741 2 23 "GO:0030506" "ankyrin binding" 0.071903343859207
-720 0.0958870837957417 2 10 "GO:0030507" "spectrin binding" 0.274544622000072
-148 0.73150008265434 4 10 "GO:0030515" "snoRNA binding" 0.89224115580452
-342 0.0647569823187387 2 55 "GO:0030545" "receptor regulator activity" 0.229884197217422
-50 0.884328982070938 3 16 "GO:0030546" "receptor activator activity" 0.968528053641914
93 0.745438206704902 2 23 "GO:0030551" "cyclic nucleotide binding" 0.901925303763131
495 0.252767425249603 3 10 "GO:0030552" "cAMP binding" 0.488630022695889
143 0.10610862793928 5 252 "GO:0030554" "adenyl nucleotide binding" 0.287535433746174
-201 0.490753416965988 2 22 "GO:0030594" "neurotransmitter receptor activity" 0.733712620931908
256 0.146394103007149 2 61 "GO:0030674" "protein binding, bridging" 0.347114142677107
192 0.0828617706641464 3 158 "GO:0030695" "GTPase regulator activity" 0.262490071793988
644 0.0782366723193764 4 14 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.252604574988625
37 0.863622792814043 2 40 "GO:0031072" "heat shock protein binding" 0.964250841077016
286 0.0274455420269653 5 114 "GO:0031267" "small GTPase binding" 0.130151906331
1051 0.0107909624477257 2 11 "GO:0031369" "translation initiation factor binding" 0.068230356310099
-335 0.0138847922022595 2 103 "GO:0031406" "carboxylic acid binding" 0.0810391237189569
337 0.340192151959193 2 15 "GO:0031490" "chromatin DNA binding" 0.583323831184266
563 0.137793218254049 3 13 "GO:0031543" "peptidyl-proline dioxygenase activity" 0.337207530361563
762 0.0537566361322505 2 12 "GO:0031545" "peptidyl-proline 4-dioxygenase activity" 0.200185755412737
-281 0.315057708676089 4 24 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.564129879546861
505 0.0653860388116669 4 25 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.229884197217422
28 0.944241610602839 3 12 "GO:0032027" "myosin light chain binding" 0.991394308104269
-132 0.760273987378859 3 10 "GO:0032036" "myosin heavy chain binding" 0.907317609529972
278 0.144076422380478 2 52 "GO:0032182" "ubiquitin-like protein binding" 0.345036713582765
5 0.987688352785247 3 15 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.996328444166262
-95 0.795058709323784 2 14 "GO:0032451" "demethylase activity" 0.931661460539646
242 0.0014617342500328 3 348 "GO:0032550;GO:0032549" "ribonucleoside binding" 0.0169041150672292
250 0.000516395890042856 3 393 "GO:0032553" "ribonucleotide binding" 0.00895578015017182
253 0.000490013044542976 2 386 "GO:0032555" "purine ribonucleotide binding" 0.00895578015017182
147 0.0970025993417211 2 250 "GO:0032559" "adenyl ribonucleotide binding" 0.275142886917872
405 0.000371504819616457 5 149 "GO:0032561" "guanyl ribonucleotide binding" 0.00763649547234592
-478 0.0604104360081187 4 29 "GO:0032934" "sterol binding" 0.221426516080632
-63 0.808712209004045 2 28 "GO:0032947" "protein-containing complex scaffold activity" 0.938610287859161
281 0.0456795462670391 2 96 "GO:0033218" "amide binding" 0.18102598319348
98 0.774513978347785 3 16 "GO:0033293" "monocarboxylic acid binding" 0.918222626674034
-308 0.352783891875121 2 17 "GO:0033558" "protein deacetylase activity" 0.593841824775504
685 0.0453211598047899 5 16 "GO:0033613" "activating transcription factor binding" 0.180986473694128
377 0.339614964556788 3 12 "GO:0033691" "sialic acid binding" 0.583323831184266
-887 0.000764848861514453 3 27 "GO:0034061" "DNA polymerase activity" 0.0116389713911178
-519 0.0167104463676684 4 40 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.0916615626168881
57 0.876121644412721 3 14 "GO:0034212" "peptide N-acetyltransferase activity" 0.966919705742767
9 0.981927106149369 2 11 "GO:0034593" "phosphatidylinositol bisphosphate phosphatase activity" 0.996328444166262
292 0.286776025751645 4 25 "GO:0035064;GO:0140034" "methylated histone binding" 0.535609377326919
86 0.592958050947041 3 74 "GO:0035091" "phosphatidylinositol binding" 0.812218263901167
793 0.0668132991059874 2 10 "GO:0035251" "UDP-glucosyltransferase activity" 0.231063656621768
381 0.0717872805007978 2 42 "GO:0035257" "nuclear hormone receptor binding" 0.240001615035604
521 0.0744251334573643 3 22 "GO:0035258" "steroid hormone receptor binding" 0.245522043525109
310 0.200724464535003 3 32 "GO:0035591" "signaling adaptor activity" 0.418693298875419
255 0.00091841923926745 2 339 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.0125308175615534
1057 0.00199914115652308 3 16 "GO:0036442" "proton-exporting ATPase activity" 0.0195119404182929
94 0.32755894534196 2 210 "GO:0038023" "signaling receptor activity" 0.573517602069756
-590 0.0673777054729042 1 18 "GO:0038024" "cargo receptor activity" 0.231063656621768
-31 0.924447401053399 2 18 "GO:0042054" "histone methyltransferase activity" 0.980837256786378
9 0.98158740579559 2 13 "GO:0042165" "neurotransmitter binding" 0.996328444166262
474 0.179251659669793 2 15 "GO:0042169" "SH2 domain binding" 0.395657299707507
355 0.0376809670796484 3 65 "GO:0042277" "peptide binding" 0.163373907266761
-309 0.0978169513372369 2 54 "GO:0042393" "histone binding" 0.27616227656606
298 0.369146934363007 2 17 "GO:0042562" "hormone binding" 0.608891818365069
-230 0.0421904533208524 4 151 "GO:0042578" "phosphoric ester hydrolase activity" 0.171876544736627
69 0.457331032333671 3 226 "GO:0042623" "ATPase activity, coupled" 0.70177960702106
475 0.0499373948070818 2 32 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.19139296840303
406 0.0211488478962568 9 61 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.105800867413754
59 0.428502218222852 3 359 "GO:0042802" "identical protein binding" 0.670363006343482
51 0.546458558812742 4 276 "GO:0042803" "protein homodimerization activity" 0.786019775353873
698 0.0771733331745413 4 12 "GO:0042805" "actinin binding" 0.250503814101319
196 0.65072410787264 2 10 "GO:0042813" "Wnt-activated receptor activity" 0.842195167331967
-381 0.356109430343136 2 11 "GO:0042826" "histone deacetylase binding" 0.593841824775504
52 0.823515229896467 3 35 "GO:0042887" "amide transmembrane transporter activity" 0.939612301780367
-37 0.909903708382155 3 18 "GO:0043014" "alpha-tubulin binding" 0.977542568120297
706 0.000422610257488406 3 47 "GO:0043021" "ribonucleoprotein complex binding" 0.0080163883217332
1097 0.00024143979481644 2 21 "GO:0043022" "ribosome binding" 0.00543813632596176
622 0.0886403985395133 2 14 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.265047891199431
241 0.21954672905653 4 49 "GO:0043130" "ubiquitin binding" 0.447197532004408
13 0.857169963403739 2 408 "GO:0043169" "cation binding" 0.961741530103641
-320 0.0180437416193055 2 104 "GO:0043177" "organic acid binding" 0.096075010201039
-324 0.129884905728009 3 41 "GO:0043178" "alcohol binding" 0.325785693292981
-246 0.45783315383911 2 17 "GO:0043236" "laminin binding" 0.70177960702106
345 0.298079110311682 3 17 "GO:0043394" "proteoglycan binding" 0.545630889247187
-206 0.617681866396232 2 11 "GO:0043395" "heparan sulfate proteoglycan binding" 0.827666430248373
420 0.0153548418689064 2 63 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.0862998982817239
516 0.131482395571619 2 16 "GO:0043531" "ADP binding" 0.328435449020464
-6 0.952160533223772 2 178 "GO:0043565" "sequence-specific DNA binding" 0.993321642263733
555 0.0389745661199125 3 26 "GO:0043621" "protein self-association" 0.164288622463798
20 0.865760639846744 2 132 "GO:0044212" "transcription regulatory region DNA binding" 0.964250841077016
124 0.216128847710555 2 193 "GO:0044877" "protein-containing complex binding" 0.441717880674434
727 2.06097178278401e-06 1 81 "GO:0045182" "translation regulator activity" 0.000227075145488323
334 0.397466478925371 3 12 "GO:0045296" "cadherin binding" 0.635431581027431
-153 0.6987980018067 2 12 "GO:0045309" "protein phosphorylated amino acid binding" 0.872778574272977
157 0.599502101768063 2 21 "GO:0046332" "SMAD binding" 0.815914295455637
732 0.053735607771405 5 13 "GO:0046527" "glucosyltransferase activity" 0.200185755412737
2 0.973896959793102 2 384 "GO:0046872" "metal ion binding" 0.996328444166262
-161 0.107009590616931 2 196 "GO:0046873" "metal ion transmembrane transporter activity" 0.288688095575454
-515 0.159106458194896 4 14 "GO:0046875" "ephrin receptor binding" 0.367215285643733
-225 0.441671915765609 2 22 "GO:0046906" "tetrapyrrole binding" 0.682175198141793
1 0.993759427686081 3 199 "GO:0046914" "transition metal ion binding" 0.996328444166262
-25 0.925897443391424 2 25 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.980837256786378
-133 0.716005136895656 3 14 "GO:0046966" "thyroid hormone receptor binding" 0.88696962876666
218 0.123622446522732 4 95 "GO:0046982" "protein heterodimerization activity" 0.316619514933748
45 0.556829563254703 3 341 "GO:0046983" "protein dimerization activity" 0.79341677205541
-203 0.55267229904951 2 16 "GO:0047485" "protein N-terminus binding" 0.793078216366555
-359 0.0897014268077638 2 42 "GO:0048018" "receptor ligand activity" 0.26560373693811
190 0.394099777826493 3 38 "GO:0048029" "monosaccharide binding" 0.635431581027431
-118 0.316441942117652 2 139 "GO:0048037" "cofactor binding" 0.564941937839455
-56 0.896274622907046 2 10 "GO:0048156" "tau protein binding" 0.972804781077881
-10 0.976524230395539 4 16 "GO:0048365" "Rac GTPase binding" 0.996328444166262
-133 0.65732089544357 5 21 "GO:0048487" "beta-tubulin binding" 0.848922943689887
245 0.53488268950253 5 12 "GO:0050145" "nucleoside monophosphate kinase activity" 0.774881780334912
-109 0.668745883718761 2 29 "GO:0050660" "flavin adenine dinucleotide binding" 0.856993576171219
-427 0.105207678283318 2 27 "GO:0050661" "NADP binding" 0.287535433746174
-64 0.64067583235019 2 100 "GO:0050662" "coenzyme binding" 0.83632307577756
555 0.129306607781048 2 14 "GO:0050681" "androgen receptor binding" 0.325680958187121
359 0.0367570057655275 2 64 "GO:0050839" "cell adhesion molecule binding" 0.161677554345472
-187 0.531004602686274 2 21 "GO:0050840" "extracellular matrix binding" 0.774881780334912
-245 0.264546929696721 3 39 "GO:0051015" "actin filament binding" 0.504968510458835
269 0.0202565306784371 4 143 "GO:0051020" "GTPase binding" 0.104200967133994
483 0.00254986324341135 3 74 "GO:0051082" "unfolded protein binding" 0.0221109569821527
-45 0.834475226813758 2 40 "GO:0051087" "chaperone binding" 0.94677843490832
508 0.125593292125834 2 17 "GO:0051119" "sugar transmembrane transporter activity" 0.320315665211686
-66 0.851386957061484 2 15 "GO:0051184" "cofactor transmembrane transporter activity" 0.957681769461969
-81 0.690111065849191 3 46 "GO:0051213" "dioxygenase activity" 0.866739554755298
175 0.558761799157643 3 21 "GO:0051219" "phosphoprotein binding" 0.79430541472761
-206 0.534885446392633 2 17 "GO:0051287" "NAD binding" 0.774881780334912
372 0.071960945529621 2 44 "GO:0051427" "hormone receptor binding" 0.240001615035604
503 0.22227660975346 2 11 "GO:0051721" "protein phosphatase 2A binding" 0.448245521994519
-183 0.486435052027777 4 27 "GO:0051879" "Hsp90 protein binding" 0.730913908340579
-607 0.00788147539959942 4 36 "GO:0052689" "carboxylic ester hydrolase activity" 0.0531561729728539
-26 0.952410536733925 2 10 "GO:0052742" "phosphatidylinositol kinase activity" 0.993321642263733
320 0.459632559994755 2 10 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.702763133291729
-152 0.676745253067222 2 14 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.859381524292476
187 0.00972511509613762 1 387 "GO:0060089" "molecular transducer activity" 0.0634746759500595
272 0.100018115371012 2 69 "GO:0060090" "molecular adaptor activity" 0.281069426065761
199 0.0655188898164974 2 166 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.229884197217422
541 0.0232494037422944 2 33 "GO:0061134" "peptidase regulator activity" 0.112003079933117
838 0.00272590340563965 2 24 "GO:0061135" "endopeptidase regulator activity" 0.0229808801003232
360 0.0477475820619634 5 57 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.184603708991158
-155 0.695354421162247 2 12 "GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.870268316794812
1090 0.00203836074127656 2 15 "GO:0070001" "aspartic-type peptidase activity" 0.0195119404182929
-45 0.58264309585709 4 294 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.812218263901167
-348 0.398845852341765 2 11 "GO:0070063" "RNA polymerase binding" 0.635431581027431
70 0.872305833971488 2 10 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.965624439650528
-229 0.545969379570741 5 13 "GO:0070566" "adenylyltransferase activity" 0.786019775353873
626 0.0765665901475531 2 15 "GO:0070717" "poly-purine tract binding" 0.249870538814864
441 0.10770702088512 2 25 "GO:0070851" "growth factor receptor binding" 0.289283901226849
-893 0.030348529687629 3 11 "GO:0070888" "E-box binding" 0.141704288618391
-137 0.728948571211977 4 12 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.89224115580452
-861 0.00166163956405014 2 25 "GO:0072341" "modified amino acid binding" 0.0183384584614261
-949 0.000409231547142015 3 26 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.00801301771339365
-17 0.903787064293154 3 100 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.974420511591376
710 1.56303749571571e-05 3 70 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.00072981827684572
-506 0.181938729221111 3 13 "GO:0090482" "vitamin transmembrane transporter activity" 0.398891034289907
213 0.00105725995818101 2 491 "GO:0097367" "carbohydrate derivative binding" 0.0136543998854441
143 0.0404037023380424 1 418 "GO:0098772" "molecular function regulator" 0.167979776158848
-56 0.825310869337116 3 29 "GO:0099094" "ligand-gated cation channel activity" 0.93989436714377
712 0.0125855846893974 2 23 "GO:0099106" "ion channel regulator activity" 0.0763944990646422
99 0.735463415570989 3 22 "GO:0099516" "ion antiporter activity" 0.892852586503181
-1 0.996328444166262 2 53 "GO:0140030" "modification-dependent protein binding" 0.996328444166262
