"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-8 0.510654605946347 3 10 "GO:0016846" "carbon-sulfur lyase activity" 0.970194557631713
-83 0.614948437724449 2 12 "GO:0016849" "phosphorus-oxygen lyase activity" 0.991340131962616
141 0.182094089526466 2 40 "GO:0016853" "isomerase activity" 0.61158292148128
149 0.27832622535449 3 15 "GO:0016860" "intramolecular oxidoreductase activity" 0.740197312834644
-99 0.88879848544747 2 153 "GO:0016874" "ligase activity" 0.999372121700817
159 0.239346447408045 2 19 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.69269677720446
516 0.0403851751514959 2 11 "GO:0016878" "acid-thiol ligase activity" 0.260114547250967
-166 0.962080822980167 2 113 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.999372121700817
-126 0.893599989868759 3 96 "GO:0016881" "acid-amino acid ligase activity" 0.999372121700817
22 0.38074237210195 5 195 "GO:0016887" "ATPase activity" 0.840023529480535
-19 0.530470952052228 2 15 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.971217915273411
-29 0.552758856277084 2 20 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.988112158194407
-261 0.821646315302712 2 12 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.999372121700817
-75 0.637667723743347 5 21 "GO:0016922" "nuclear receptor binding" 0.991340131962616
-53 0.671446156057579 2 69 "GO:0017016" "Ras GTPase binding" 0.991900161922659
29 0.439571353780968 4 26 "GO:0017022" "myosin binding" 0.897382182822557
-50 0.611678681293492 3 31 "GO:0017048" "Rho GTPase binding" 0.991340131962616
-22 0.630680332909411 4 242 "GO:0017076" "purine nucleotide binding" 0.991340131962616
-74 0.892221638516585 4 296 "GO:0017111" "nucleoside-triphosphatase activity" 0.999372121700817
18 0.472265740170505 4 15 "GO:0017124" "SH3 domain binding" 0.936914290983421
38 0.423676411350088 3 25 "GO:0017137" "Rab GTPase binding" 0.894077366043375
1474 9.78401373033317e-07 5 10 "GO:0017153" "sodium:dicarboxylate symporter activity" 7.32620391245063e-05
-488 0.950645185097188 2 11 "GO:0017154" "semaphorin receptor activity" 0.999372121700817
82 0.294896289234071 2 42 "GO:0017171" "serine hydrolase activity" 0.755462936013851
-182 0.955575006116576 2 86 "GO:0019001" "guanyl nucleotide binding" 0.999372121700817
-365 0.942665665669082 3 18 "GO:0019003" "GDP binding" 0.999372121700817
-52 0.566275232601603 3 10 "GO:0019104" "DNA N-glycosylase activity" 0.988112158194407
-205 0.924982107467879 3 48 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999372121700817
-357 0.905557880556914 4 13 "GO:0019205" "nucleobase-containing compound kinase activity" 0.999372121700817
-24 0.56747157560857 3 48 "GO:0019207" "kinase regulator activity" 0.988112158194407
85 0.348736773309213 2 20 "GO:0019208" "phosphatase regulator activity" 0.821442376493648
-113 0.682347756578168 4 17 "GO:0019209" "kinase activator activity" 0.996313195683687
-377 0.943701841970805 4 17 "GO:0019210" "kinase inhibitor activity" 0.999372121700817
-169 0.801211931566392 3 24 "GO:0019213" "deacetylase activity" 0.999372121700817
-560 0.99741208101887 2 24 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.999372121700817
-105 0.826071095496105 3 79 "GO:0019787" "ubiquitin-like protein transferase activity" 0.999372121700817
139 0.28490105123231 2 16 "GO:0019825" "oxygen binding" 0.74659060345327
-21 0.534959461461574 3 16 "GO:0019829" "cation-transporting ATPase activity" 0.971217915273411
86 0.333276106294289 3 24 "GO:0019838" "growth factor binding" 0.817139441741673
-61 0.619905195431593 3 24 "GO:0019842" "vitamin binding" 0.991340131962616
16 0.457018826653489 4 43 "GO:0019887" "protein kinase regulator activity" 0.929145713692217
5 0.49197765168728 3 16 "GO:0019888" "protein phosphatase regulator activity" 0.952964585158038
24 0.353307793275812 3 251 "GO:0019899" "enzyme binding" 0.821442376493648
108 0.186129418268991 2 67 "GO:0019900" "kinase binding" 0.61158292148128
21 0.434318070090176 3 58 "GO:0019901" "protein kinase binding" 0.894077366043375
281 0.0617422693616219 2 29 "GO:0019902" "phosphatase binding" 0.353223215417651
259 0.131572698030787 3 18 "GO:0019903" "protein phosphatase binding" 0.534989813480555
-189 0.975286893072239 2 107 "GO:0019904" "protein domain specific binding" 0.999372121700817
14 0.481471905066257 4 10 "GO:0019905" "syntaxin binding" 0.94726538459099
162 0.292265415592677 2 11 "GO:0019955" "cytokine binding" 0.754632965984021
624 0.0173790900700828 2 11 "GO:0019992" "diacylglycerol binding" 0.161330421027938
121 0.2908752777776 3 20 "GO:0020037;GO:0046906" "heme binding" 0.754632965984021
160 0.0275309379333095 2 144 "GO:0022804" "active transmembrane transporter activity" 0.215003515288703
-82 0.626756542202834 3 15 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.991340131962616
-190 0.994555270957355 5 181 "GO:0022838;GO:0015267;GO:0022803" "substrate-specific channel activity" 0.999372121700817
-208 0.987746273678521 5 116 "GO:0022839;GO:0022836" "gated channel activity" 0.999372121700817
-294 0.97347774797117 4 42 "GO:0022843" "voltage-gated cation channel activity" 0.999372121700817
-14 0.58781417184847 2 247 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.991340131962616
-224 0.858194218061369 2 22 "GO:0030145" "manganese ion binding" 0.999372121700817
-321 0.952120762723839 3 26 "GO:0030165" "PDZ domain binding" 0.999372121700817
12 0.484115339431876 2 11 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.94726538459099
71 0.150919142318891 2 219 "GO:0030234" "enzyme regulator activity" 0.570024571918695
-177 0.842712091383276 2 31 "GO:0030246" "carbohydrate binding" 0.999372121700817
-87 0.625146587995189 2 13 "GO:0030276" "clathrin binding" 0.991340131962616
-24 0.53872479966059 2 16 "GO:0030295" "protein kinase activator activity" 0.974458093503714
398 0.0890843025613161 2 11 "GO:0030331" "estrogen receptor binding" 0.425528901555024
-217 0.769239620082018 2 11 "GO:0030371" "translation repressor activity" 0.999372121700817
-32 0.559679702680525 4 21 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.988112158194407
297 0.147003077983986 4 12 "GO:0030414" "peptidase inhibitor activity" 0.570024571918695
57 0.391139278355323 3 23 "GO:0030492" "hemoglobin binding" 0.859109486387584
-206 0.747442320450663 4 10 "GO:0030506" "ankyrin binding" 0.999372121700817
243 0.0394210650114625 2 51 "GO:0030545" "receptor regulator activity" 0.258602186475194
338 0.083961652896065 2 16 "GO:0030546" "receptor activator activity" 0.415641163813206
42 0.296350298070474 2 160 "GO:0030554" "adenyl nucleotide binding" 0.755462936013851
-211 0.897759998924253 3 35 "GO:0030594" "neurotransmitter receptor activity" 0.999372121700817
273 0.0476907306450013 2 36 "GO:0030674" "protein binding, bridging" 0.286144383870008
108 0.134640542273199 4 103 "GO:0030695" "GTPase regulator activity" 0.542976613101753
-124 0.751588986366535 2 29 "GO:0031072" "heat shock protein binding" 0.999372121700817
-70 0.728553023959666 3 73 "GO:0031267" "small GTPase binding" 0.999372121700817
114 0.155183203969551 2 77 "GO:0031406" "carboxylic acid binding" 0.570024571918695
488 0.0421387269778252 3 12 "GO:0031490" "chromatin DNA binding" 0.265798124013974
-84 0.662908340275814 2 24 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.991340131962616
-115 0.644993981073343 2 10 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.991340131962616
-108 0.756233895393023 2 40 "GO:0032182" "ubiquitin-like protein binding" 0.999372121700817
-17 0.599493557360518 2 226 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.991340131962616
-52 0.787046399287483 3 240 "GO:0032553" "ribonucleotide binding" 0.999372121700817
-41 0.733217695202424 2 235 "GO:0032555" "purine ribonucleotide binding" 0.999372121700817
33 0.340080405067624 2 159 "GO:0032559" "adenyl ribonucleotide binding" 0.821442376493648
-191 0.961722641100171 3 84 "GO:0032561" "guanyl ribonucleotide binding" 0.999372121700817
362 0.0701094718613641 4 16 "GO:0032934" "sterol binding" 0.375125167476161
488 0.0151231932873776 2 19 "GO:0032947" "protein-containing complex scaffold activity" 0.148812221947796
-182 0.927199217189657 2 62 "GO:0033218" "amide binding" 0.999372121700817
-417 0.93742163576883 3 13 "GO:0033293" "monocarboxylic acid binding" 0.999372121700817
-16 0.527938199396545 2 19 "GO:0033558" "protein deacetylase activity" 0.971217915273411
7 0.485184709180751 2 25 "GO:0034061" "DNA polymerase activity" 0.94726538459099
-209 0.873754163783219 3 29 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.999372121700817
519 0.0171202470368831 4 16 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.161330421027938
-241 0.941926373143122 2 41 "GO:0035091" "phosphatidylinositol binding" 0.999372121700817
-85 0.688509118968402 4 32 "GO:0035257" "nuclear hormone receptor binding" 0.996313195683687
-61 0.601227489177065 5 17 "GO:0035258" "steroid hormone receptor binding" 0.991340131962616
239 0.173016334349663 2 15 "GO:0035591" "signaling adaptor activity" 0.60916550250255
-27 0.654931681202868 3 218 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.991340131962616
-360 0.888266743695529 2 11 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.999372121700817
-164 0.983732751830069 2 171 "GO:0038023" "signaling receptor activity" 0.999372121700817
86 0.362949087837456 1 16 "GO:0038024" "cargo receptor activity" 0.826717366740872
570 0.0180802927406355 4 13 "GO:0042054" "histone methyltransferase activity" 0.164731556081346
282 0.105338470320696 2 19 "GO:0042165" "neurotransmitter binding" 0.471150249070749
-100 0.753804432424126 3 46 "GO:0042277" "peptide binding" 0.999372121700817
707 4.73225475324889e-06 2 38 "GO:0042393" "histone binding" 0.00017909764143065
238 0.181859927055926 2 14 "GO:0042562" "hormone binding" 0.61158292148128
55 0.272473706350901 2 119 "GO:0042578" "phosphoric ester hydrolase activity" 0.732974165085428
14 0.425567961587284 6 174 "GO:0042623" "ATPase activity, coupled" 0.894077366043375
-107 0.687309310900542 3 20 "GO:0042625;GO:0022853" "active ion transmembrane transporter activity" 0.996313195683687
-40 0.610110311223831 9 47 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.991340131962616
63 0.163122710994125 2 248 "GO:0042802" "identical protein binding" 0.590120395655217
33 0.323489460716939 3 197 "GO:0042803" "protein homodimerization activity" 0.803822296326939
-241 0.78204893476825 2 10 "GO:0042826" "histone deacetylase binding" 0.999372121700817
-283 0.936073676272185 2 28 "GO:0042887" "amide transmembrane transporter activity" 0.999372121700817
-272 0.809819519411277 4 10 "GO:0042903;GO:0048156;GO:0070840" "tubulin deacetylase activity" 0.999372121700817
-124 0.688192224069623 4 15 "GO:0043014" "alpha-tubulin binding" 0.996313195683687
-453 0.984795045586484 3 22 "GO:0043021" "ribonucleoprotein complex binding" 0.999372121700817
263 0.186458207768683 2 11 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.61158292148128
-84 0.70111305895812 3 38 "GO:0043130" "ubiquitin binding" 0.999372121700817
108 0.0384476588809458 3 282 "GO:0043169" "cation binding" 0.258602186475194
115 0.152929387843236 3 78 "GO:0043177" "organic acid binding" 0.570024571918695
107 0.271724474215326 2 31 "GO:0043178" "alcohol binding" 0.732974165085428
-72 0.604186252882162 2 13 "GO:0043236" "laminin binding" 0.991340131962616
-60 0.662344347011266 2 48 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.991340131962616
480 1.18070953857871e-08 4 135 "GO:0043565" "sequence-specific DNA binding" 2.90454546490363e-06
582 0.030125724949102 3 10 "GO:0043621" "protein self-association" 0.221221741417286
411 2.09135069875192e-05 2 98 "GO:0044212" "transcription regulatory region DNA binding" 0.000571635857658858
-3 0.514969787609124 2 131 "GO:0044877" "protein-containing complex binding" 0.970194557631713
-209 0.898430004553388 1 36 "GO:0045182" "translation regulator activity" 0.999372121700817
22 0.471672765684517 4 10 "GO:0045296" "cadherin binding" 0.936914290983421
862 0.002685793700912 2 10 "GO:0046332" "SMAD binding" 0.0397718907378559
94 0.0693225835029714 2 258 "GO:0046872" "metal ion binding" 0.375125167476161
12 0.432778790159776 3 202 "GO:0046873" "metal ion transmembrane transporter activity" 0.894077366043375
-239 0.855967139168758 2 19 "GO:0046875" "ephrin receptor binding" 0.999372121700817
37 0.330897921814814 5 137 "GO:0046914" "transition metal ion binding" 0.817139441741673
111 0.347795375841267 2 12 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.821442376493648
-65 0.586754988359308 2 11 "GO:0046966" "thyroid hormone receptor binding" 0.991340131962616
42 0.361257089114867 3 71 "GO:0046982" "protein heterodimerization activity" 0.826690641137277
55 0.198262486829539 2 244 "GO:0046983" "protein dimerization activity" 0.62504838604844
163 0.142216053108521 3 42 "GO:0048018" "receptor ligand activity" 0.56427659781768
-250 0.866475447557886 3 19 "GO:0048029" "monosaccharide binding" 0.999372121700817
39 0.351874444063504 2 96 "GO:0048037" "cofactor binding" 0.821442376493648
231 0.207132985447453 4 12 "GO:0048365" "Rac GTPase binding" 0.6329778188829
-141 0.728965420672114 4 18 "GO:0048487" "beta-tubulin binding" 0.999372121700817
86 0.34321618550018 3 21 "GO:0050660" "flavin adenine dinucleotide binding" 0.821442376493648
215 0.169519329451957 2 19 "GO:0050661" "NADP binding" 0.60878474518513
-30 0.59808247209171 3 67 "GO:0050662" "coenzyme binding" 0.991340131962616
117 0.203309048564866 3 49 "GO:0050839" "cell adhesion molecule binding" 0.625175324336963
-11 0.517317865727691 2 16 "GO:0050840" "extracellular matrix binding" 0.970194557631713
164 0.298337539807127 2 10 "GO:0050997" "quaternary ammonium group binding" 0.756608606108796
474 0.00791566263054958 2 25 "GO:0051015" "actin filament binding" 0.088511500323418
-25 0.598259321310431 2 95 "GO:0051020" "GTPase binding" 0.991340131962616
13 0.471472121326025 3 31 "GO:0051082" "unfolded protein binding" 0.936914290983421
41 0.423781781118808 2 21 "GO:0051087" "chaperone binding" 0.894077366043375
-50 0.564618772411173 3 10 "GO:0051119" "sugar transmembrane transporter activity" 0.988112158194407
-139 0.70182186045276 2 14 "GO:0051184" "cofactor transmembrane transporter activity" 0.999372121700817
-44 0.604791214341925 3 36 "GO:0051213" "dioxygenase activity" 0.991340131962616
-257 0.837207250649503 3 14 "GO:0051219" "phosphoprotein binding" 0.999372121700817
-62 0.642511589636654 2 33 "GO:0051427" "hormone receptor binding" 0.991340131962616
-139 0.673363118053187 3 10 "GO:0051861" "glycolipid binding" 0.991900161922659
-269 0.900337213783754 2 22 "GO:0051879" "Hsp90 protein binding" 0.999372121700817
170 0.147259678136773 2 37 "GO:0052689" "carboxylic ester hydrolase activity" 0.570024571918695
-98 0.624670968976197 6 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.991340131962616
-77 0.891686194802233 1 269 "GO:0060089" "molecular transducer activity" 0.999372121700817
157 0.150367196503007 2 42 "GO:0060090" "molecular adaptor activity" 0.570024571918695
82 0.197486072108524 2 107 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.62504838604844
289 0.112227295685529 2 17 "GO:0061134" "peptidase regulator activity" 0.497439905200723
340 0.114983149403169 4 12 "GO:0061135" "endopeptidase regulator activity" 0.500634597401408
-141 0.809178447067617 2 37 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.999372121700817
74 0.141185084196094 4 217 "GO:0070011;GO:0008233" "peptidase activity, acting on L-amino acid peptides" 0.56427659781768
109 0.355624443482006 4 11 "GO:0070405" "ammonium ion binding" 0.821442376493648
-7 0.510552623661789 3 15 "GO:0070851" "growth factor receptor binding" 0.970194557631713
769 0.00166976666448388 3 14 "GO:0070888" "E-box binding" 0.0273841732975356
238 0.117675588715169 2 24 "GO:0072341" "modified amino acid binding" 0.505148597835182
147 0.20304319511681 2 31 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.625175324336963
-193 0.975111135936278 3 102 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999372121700817
-282 0.939135388471695 2 29 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.999372121700817
405 0.0853140604571805 2 11 "GO:0090482" "vitamin transmembrane transporter activity" 0.415641163813206
-93 0.945629607147167 2 316 "GO:0097367" "carbohydrate derivative binding" 0.999372121700817
82 0.0904114848432036 1 275 "GO:0098772" "molecular function regulator" 0.427715870604386
-100 0.728867561066341 4 36 "GO:0099094" "ligand-gated cation channel activity" 0.999372121700817
-313 0.843668449788831 2 10 "GO:0099106" "ion channel regulator activity" 0.999372121700817
-47 0.574390400901627 3 15 "GO:0099516" "ion antiporter activity" 0.988112158194407
206 0.087401877245387 2 42 "GO:0140030" "modification-dependent protein binding" 0.421585525536573
41 0.336216595496726 2 104 "GO:0140097" "catalytic activity, acting on DNA" 0.818903787051432
-190 0.988143046954085 2 141 "GO:0140098" "catalytic activity, acting on RNA" 0.999372121700817
-312 0.936484985539818 3 23 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999372121700817
191 0.233094658509839 3 14 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.682634357064528
247 1.33262636959018e-05 1 304 "GO:0140110" "transcription regulator activity" 0.00040978260864898
45 0.373938456125844 2 49 "GO:0140297" "DNA-binding transcription factor binding" 0.836262365517797
-332 0.912467448920695 2 16 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.999372121700817
102 0.285282588311412 2 30 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.74659060345327
-316 0.984380264536755 2 45 "GO:1901681" "sulfur compound binding" 0.999372121700817
93 0.344231637644202 2 18 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.821442376493648
-232 0.881574173828895 2 25 "GO:1901981" "phosphatidylinositol phosphate binding" 0.999372121700817
-203 0.802783404044644 3 17 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.999372121700817
-246 0.880268041026915 2 22 "GO:1904680" "peptide transmembrane transporter activity" 0.999372121700817
529 4.43403834651068e-06 5 69 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.00017909764143065
610 0.0123986753583044 2 13 "GO:1990939" "ATP-dependent microtubule motor activity" 0.127439635589549
