"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
178 0.132229915588815 2 60 "GO:0007308" "oocyte construction" 0.428720595884233
195 0.114426691208792 3 58 "GO:0007309" "oocyte axis specification" 0.388703250396894
93 0.320099230043777 4 38 "GO:0007314;GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.723341117241782
259 0.0564305642603291 3 57 "GO:0007338" "single fertilization" 0.244792974048962
83 0.154329863711525 3 239 "GO:0007346" "regulation of mitotic cell cycle" 0.472956098967217
277 0.079761106646087 2 39 "GO:0007349" "cellularization" 0.312264732519431
22 0.42926429199977 2 102 "GO:0007350" "blastoderm segmentation" 0.797235883642337
18 0.452614053941092 3 66 "GO:0007351;GO:0008595" "anterior/posterior axis specification, embryo" 0.809125123826199
-235 0.943506972692411 2 69 "GO:0007368" "determination of left/right symmetry" 0.999958029740824
22 0.41148006557026 2 156 "GO:0007369" "gastrulation" 0.786786059442036
-159 0.992075084395036 2 377 "GO:0007389" "pattern specification process" 0.999958029740824
-192 0.871869916151822 2 53 "GO:0007391" "dorsal closure" 0.999958029740824
-90 0.67568314913922 3 39 "GO:0007405" "neuroblast proliferation" 0.958327249931502
3 0.485660719705383 7 280 "GO:0007409" "axonogenesis" 0.841780568858002
6 0.472840457521836 4 202 "GO:0007411" "axon guidance" 0.83490290600491
-44 0.58599405505308 3 36 "GO:0007413;GO:0106030" "axonal fasciculation" 0.908134975021916
176 0.180400089203589 2 41 "GO:0007416" "synapse assembly" 0.517411244858645
-128 0.97280161588759 2 370 "GO:0007417" "central nervous system development" 0.999958029740824
-178 0.987816289849602 4 256 "GO:0007420" "brain development" 0.999958029740824
-181 0.868418097149649 4 58 "GO:0007422" "peripheral nervous system development" 0.999958029740824
-113 0.950930328360657 3 350 "GO:0007423" "sensory organ development" 0.999958029740824
-26 0.583789743918361 5 105 "GO:0007424" "open tracheal system development" 0.908134975021916
270 0.0221647653603466 2 85 "GO:0007431" "salivary gland development" 0.123245092346187
299 0.0186595587664316 2 74 "GO:0007435" "salivary gland morphogenesis" 0.114144019641531
-7 0.534428259002696 4 235 "GO:0007444" "imaginal disc development" 0.877269028928954
-197 0.861025307612264 4 46 "GO:0007447" "imaginal disc pattern formation" 0.999958029740824
27 0.402593240133179 2 126 "GO:0007472" "wing disc morphogenesis" 0.782209694849328
41 0.357032559408117 2 123 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.755956543773486
-161 0.77825314738742 2 34 "GO:0007478" "leg disc morphogenesis" 0.996520383326819
-14 0.525866658236055 4 31 "GO:0007492" "endoderm development" 0.872359308048371
64 0.311422160282344 2 89 "GO:0007498" "mesoderm development" 0.715083728742157
-19 0.586899221529817 4 216 "GO:0007507" "heart development" 0.908134975021916
-25 0.612452853906289 4 201 "GO:0007517" "muscle organ development" 0.92194090981099
25 0.41837137169045 6 107 "GO:0007519" "skeletal muscle tissue development" 0.793183496449449
-27 0.548842084125406 4 32 "GO:0007525" "somatic muscle development" 0.885156234542107
-78 0.67151515496929 4 49 "GO:0007528" "neuromuscular junction development" 0.955125097803731
106 0.289781219068568 2 41 "GO:0007530" "sex determination" 0.688615157908008
58 0.251318378079081 3 214 "GO:0007552" "metamorphosis" 0.628697412255337
490 0.0109873446919912 -1 33 "GO:0007559;GO:0016271" "obsolete histolysis" 0.0782099172166283
-29 0.621786652780603 2 174 "GO:0007560" "imaginal disc morphogenesis" 0.928968848442305
3 0.494109955202919 3 52 "GO:0007565" "female pregnancy" 0.84761859366692
218 0.000234459957317168 2 428 "GO:0007568" "aging" 0.00353042589575659
151 0.0883915193035254 2 123 "GO:0007584" "response to nutrient" 0.329574093403145
433 0.0247586916871636 3 31 "GO:0007588" "excretion" 0.134625386048952
40 0.356652220374647 2 131 "GO:0007596" "blood coagulation" 0.755956543773486
42 0.349251370541231 4 133 "GO:0007599" "hemostasis" 0.753387768264328
-185 0.970463788200419 4 162 "GO:0007600" "sensory perception" 0.999958029740824
157 0.218596716487283 2 37 "GO:0007601" "visual perception" 0.579225817291176
-157 0.858397759148249 3 71 "GO:0007605" "sensory perception of sound" 0.999958029740824
-497 0.99472955522774 2 40 "GO:0007606" "sensory perception of chemical stimulus" 0.999958029740824
-108 0.95801299872446 1 430 "GO:0007610" "behavior" 0.999958029740824
-228 0.98424080700636 3 138 "GO:0007611" "learning or memory" 0.999958029740824
-117 0.792340966456861 2 74 "GO:0007612" "learning" 0.999869549836739
-190 0.910315428135577 5 76 "GO:0007613" "memory" 0.999958029740824
-204 0.850144017490378 2 39 "GO:0007616" "long-term memory" 0.999958029740824
-144 0.770736405792101 3 40 "GO:0007617" "mating behavior" 0.991567128404707
-104 0.717300846150676 3 46 "GO:0007618" "mating" 0.975052188314792
-319 0.958947224790617 2 45 "GO:0007622" "rhythmic behavior" 0.999958029740824
-267 0.948854057757311 2 57 "GO:0007623" "circadian rhythm" 0.999958029740824
-213 0.974441740971735 2 130 "GO:0007626" "locomotory behavior" 0.999958029740824
-205 0.875756974312462 2 48 "GO:0007631" "feeding behavior" 0.999958029740824
-117 0.750587118359193 2 51 "GO:0007635" "chemosensory behavior" 0.990243830960822
65 0.382175299641149 2 32 "GO:0007638" "mechanosensory behavior" 0.775241605230621
-26 0.58023342084165 2 91 "GO:0008015" "blood circulation" 0.908134975021916
-12 0.522524228298985 2 34 "GO:0008016" "regulation of heart contraction" 0.870503129272564
-15 0.545344246921837 2 94 "GO:0008037" "cell recognition" 0.885048643735477
-177 0.896328739628519 3 77 "GO:0008038" "neuron recognition" 0.999958029740824
116 0.291671651819931 2 34 "GO:0008045" "motor neuron axon guidance" 0.691010297655086
-253 0.870310038086336 2 30 "GO:0008063" "Toll signaling pathway" 0.999958029740824
528 0.00682037971019396 4 33 "GO:0008064;GO:0030832" "regulation of actin filament length" 0.0536719327947927
12 0.460564720473347 3 99 "GO:0008202" "steroid metabolic process" 0.818665553077482
-17 0.534279540144171 4 39 "GO:0008203;GO:1902652" "cholesterol metabolic process" 0.877269028928954
183 0.185815874194006 2 36 "GO:0008217" "regulation of blood pressure" 0.526198298350476
-143 0.73860386453064 5 30 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.983549023686209
89 0.112767284816587 1 302 "GO:0008283" "cell population proliferation" 0.384735442315414
17 0.424914342640713 2 198 "GO:0008284" "positive regulation of cell population proliferation" 0.796806083426342
23 0.404166892165529 2 180 "GO:0008285" "negative regulation of cell population proliferation" 0.782798572590517
128 0.182104675125515 2 77 "GO:0008286" "insulin receptor signaling pathway" 0.518285619279122
75 0.361434480277155 2 34 "GO:0008298" "intracellular mRNA localization" 0.757071562392784
-97 0.725696674542152 3 58 "GO:0008306" "associative learning" 0.977163364000868
238 0.000207618034878946 2 361 "GO:0008340" "determination of adult lifespan" 0.00328413982444878
-74 0.676214311094706 2 58 "GO:0008344" "adult locomotory behavior" 0.958327249931502
55 0.401109742887074 3 31 "GO:0008347" "glial cell migration" 0.781292793341847
-255 0.883451332758751 2 33 "GO:0008354" "germ cell migration" 0.999958029740824
56 0.393862927739841 7 35 "GO:0008355" "olfactory learning" 0.779567594220496
235 0.0697486459640378 2 60 "GO:0008356" "asymmetric cell division" 0.283323475245237
208 0.0586568404398554 3 87 "GO:0008360" "regulation of cell shape" 0.251661951037845
-57 0.660437261884999 4 81 "GO:0008361" "regulation of cell size" 0.952247385519877
117 0.106353564380315 2 178 "GO:0008380" "RNA splicing" 0.371762682632976
197 0.000778519345930623 3 428 "GO:0008406" "gonad development" 0.00909821862483101
-130 0.783611734668729 7 55 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.998273071275131
-9 0.532530784534048 2 122 "GO:0008544" "epidermis development" 0.876347839327825
256 0.0971256196662633 2 39 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.350457881099927
129 0.247572848606027 2 42 "GO:0008584" "male gonad development" 0.626331310043681
-1 0.501110862244925 4 33 "GO:0008585" "female gonad development" 0.851666638946241
-139 0.752071881951372 2 36 "GO:0008589" "regulation of smoothened signaling pathway" 0.990424670602606
260 0.0638311696713321 2 52 "GO:0008593" "regulation of Notch signaling pathway" 0.263745677322707
-77 0.798987770029494 3 184 "GO:0008610" "lipid biosynthetic process" 0.999869549836739
-264 0.880812767970337 6 30 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.999958029740824
220 0.13543095730735 3 38 "GO:0008643" "carbohydrate transport" 0.436388640212572
301 0.0281370052539158 2 61 "GO:0008652" "cellular amino acid biosynthetic process" 0.148358754975192
-135 0.850283715206562 3 91 "GO:0008654" "phospholipid biosynthetic process" 0.999958029740824
294 2.97194297098159e-06 2 392 "GO:0009057" "macromolecule catabolic process" 8.31082623670923e-05
438 0.0188210991488702 3 34 "GO:0009060" "aerobic respiration" 0.1146842072651
-314 0.939885728913582 3 37 "GO:0009062" "fatty acid catabolic process" 0.999958029740824
28 0.427262633205958 3 64 "GO:0009063" "cellular amino acid catabolic process" 0.797235883642337
344 0.0466291209796098 2 36 "GO:0009064" "glutamine family amino acid metabolic process" 0.213512290801371
-217 0.984972636868339 2 156 "GO:0009100" "glycoprotein metabolic process" 0.999958029740824
-218 0.975550183068118 3 126 "GO:0009101" "glycoprotein biosynthetic process" 0.999958029740824
315 0.03142338048266 3 53 "GO:0009108" "coenzyme biosynthetic process" 0.159769525441057
113 0.300919903250546 2 32 "GO:0009112" "nucleobase metabolic process" 0.700208868484926
257 0.000117277309168508 2 334 "GO:0009116" "nucleoside metabolic process" 0.00213553797858004
-291 0.987214872998517 7 90 "GO:0009118;GO:0033121" "regulation of purine nucleotide catabolic process" 0.999958029740824
278 4.50941637140178e-05 2 322 "GO:0009119" "ribonucleoside metabolic process" 0.000941566138348692
307 0.000248664524659948 3 202 "GO:0009123" "nucleoside monophosphate metabolic process" 0.00367366646808942
275 0.0017322682214246 2 176 "GO:0009125" "nucleoside monophosphate catabolic process" 0.017129101403351
315 0.000224019956680343 3 195 "GO:0009126;GO:0009167" "purine ribonucleoside monophosphate metabolic process" 0.00347341833823185
271 0.00208318711694811 3 174 "GO:0009128;GO:0009169" "purine ribonucleoside monophosphate catabolic process" 0.0197746399944071
343 3.36109340218051e-07 3 343 "GO:0009141" "nucleoside triphosphate metabolic process" 1.28377372385724e-05
266 0.000226622566168939 2 279 "GO:0009143" "nucleoside triphosphate catabolic process" 0.00347923743789259
328 1.25171888539045e-06 4 334 "GO:0009144" "purine nucleoside triphosphate metabolic process" 3.92038354904289e-05
265 0.000246898475613578 3 276 "GO:0009146" "purine nucleoside triphosphate catabolic process" 0.00367366646808942
282 6.82103283118503e-06 3 392 "GO:0009150" "purine ribonucleotide metabolic process" 0.000169551387518028
352 0.0155932509549094 3 57 "GO:0009152" "purine ribonucleotide biosynthetic process" 0.100341395601436
248 0.000489899733044893 3 283 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 0.00628838509793691
282 0.00144151133669029 2 175 "GO:0009158" "ribonucleoside monophosphate catabolic process" 0.0147542925049477
320 0.000163818516496933 2 198 "GO:0009161" "ribonucleoside monophosphate metabolic process" 0.00272914677483188
299 0.0779493773378638 4 34 "GO:0009163;GO:1901659" "nucleoside biosynthetic process" 0.307477896501498
251 0.000420235686492482 3 284 "GO:0009164" "nucleoside catabolic process" 0.00562469303459168
280 0.0168494295282839 2 88 "GO:0009165" "nucleotide biosynthetic process" 0.10554482656517
251 0.00029563881435357 2 301 "GO:0009166" "nucleotide catabolic process" 0.00424743470896964
318 2.51550061924666e-06 4 335 "GO:0009199" "ribonucleoside triphosphate metabolic process" 7.16231630861867e-05
261 0.000313099048022162 3 276 "GO:0009203" "ribonucleoside triphosphate catabolic process" 0.00441723521804239
321 2.25715435340513e-06 2 332 "GO:0009205" "purine ribonucleoside triphosphate metabolic process" 6.58232237618646e-05
261 0.000318154123392443 2 275 "GO:0009207" "purine ribonucleoside triphosphate catabolic process" 0.00444847640386219
274 1.08056673950934e-05 2 397 "GO:0009259" "ribonucleotide metabolic process" 0.000260333463703327
322 0.0206541579834352 3 61 "GO:0009260" "ribonucleotide biosynthetic process" 0.119352071594316
308 0.00440599980031055 2 111 "GO:0009266" "response to temperature stimulus" 0.0368973031405686
-87 0.689429751145742 3 49 "GO:0009267" "cellular response to starvation" 0.963641667833371
-6 0.512514176672427 2 43 "GO:0009306" "protein secretion" 0.86115579470925
111 0.235743200178059 2 64 "GO:0009308" "amine metabolic process" 0.605203035211214
-92 0.83874435647517 2 181 "GO:0009314" "response to radiation" 0.999958029740824
348 0.00738758213100581 3 75 "GO:0009408" "response to heat" 0.0569899192963305
-63 0.685376455550929 3 90 "GO:0009410" "response to xenobiotic stimulus" 0.963368567486659
105 0.280180711899175 2 47 "GO:0009411" "response to UV" 0.673983094983269
-55 0.69652120903365 4 135 "GO:0009416" "response to light stimulus" 0.965725983219475
228 0.150410110815728 3 31 "GO:0009451" "RNA modification" 0.466420264430555
378 0.00422136976991071 2 74 "GO:0009566" "fertilization" 0.0357333246469198
-89 0.729098511051446 2 72 "GO:0009581" "detection of external stimulus" 0.978079045036367
-141 0.831964176588231 3 71 "GO:0009582" "detection of abiotic stimulus" 0.999958029740824
-38 0.570916983009412 2 33 "GO:0009583" "detection of light stimulus" 0.90583180890855
224 0.00566379284892091 2 201 "GO:0009607" "response to biotic stimulus" 0.0459559564839904
48 0.258189995436319 3 295 "GO:0009611" "response to wounding" 0.637737433522517
87 0.249814943678235 3 93 "GO:0009612" "response to mechanical stimulus" 0.627945749277875
199 0.1314342438803 4 48 "GO:0009615" "response to virus" 0.427478739942599
151 0.0853581822362093 3 127 "GO:0009617" "response to bacterium" 0.324443964519184
-46 0.69489109210027 3 197 "GO:0009636" "response to toxic substance" 0.965571828064794
171 0.00891975750615378 2 309 "GO:0009725" "response to hormone" 0.0662006647139186
108 0.253600570066425 2 57 "GO:0009743" "response to carbohydrate" 0.631380751548524
151 0.194807180939273 2 49 "GO:0009746" "response to hexose" 0.543783293193413
131 0.233256112595844 5 47 "GO:0009749" "response to glucose" 0.602770746411042
314 0.0603076676701315 2 37 "GO:0009755" "hormone-mediated signaling pathway" 0.25420756670209
5 0.482552063671232 2 132 "GO:0009798" "axis specification" 0.841366041047772
-184 0.902111145326213 4 75 "GO:0009855;GO:0009799" "determination of bilateral symmetry" 0.999958029740824
19 0.432179227921717 3 127 "GO:0009880" "embryonic pattern specification" 0.797235883642337
118 0.0814246015685366 3 221 "GO:0009886" "post-embryonic animal morphogenesis" 0.314941477302575
140 0.0155036032412524 2 389 "GO:0009890" "negative regulation of biosynthetic process" 0.100324969734716
-144 0.959625137126709 2 234 "GO:0009894" "regulation of catabolic process" 0.999958029740824
56 0.363869745474718 2 58 "GO:0009895" "negative regulation of catabolic process" 0.757739390177405
-147 0.818078186548942 2 58 "GO:0009896" "positive regulation of catabolic process" 0.999958029740824
282 0.0295183832316133 3 68 "GO:0009913" "epidermal cell differentiation" 0.153065523644723
-45 0.631261766980962 4 86 "GO:0009948" "anterior/posterior axis specification" 0.934080595375827
-183 0.827357998160859 4 40 "GO:0009950" "dorsal/ventral axis specification" 0.999958029740824
-159 0.956360765782731 4 181 "GO:0009952" "anterior/posterior pattern specification" 0.999958029740824
-26 0.588282206993505 4 112 "GO:0009953" "dorsal/ventral pattern formation" 0.908134975021916
-38 0.705109134717611 2 321 "GO:0009967" "positive regulation of signal transduction" 0.969429868659709
108 0.0882823699877886 2 247 "GO:0009968" "negative regulation of signal transduction" 0.329574093403145
16 0.425370297410231 2 213 "GO:0009991" "response to extracellular stimulus" 0.796806083426342
31 0.403465745311917 2 93 "GO:0009994" "oocyte differentiation" 0.782798572590517
154 0.163000898044578 2 62 "GO:0010001" "glial cell differentiation" 0.486208393024398
84 0.167025448637156 3 206 "GO:0010035" "response to inorganic substance" 0.49538229652611
175 0.0406956737731984 2 155 "GO:0010038" "response to metal ion" 0.194891208345042
229 0.00183002738428546 3 257 "GO:0010171" "body morphogenesis" 0.017800142135348
-242 0.870945735670831 2 33 "GO:0010172" "embryonic body morphogenesis" 0.999958029740824
-95 0.718888882239822 4 56 "GO:0010212" "response to ionizing radiation" 0.975052188314792
136 0.0268324178909206 4 328 "GO:0010243" "response to organonitrogen compound" 0.144397135454233
229 0.000299462149245102 3 370 "GO:0010259" "multicellular organism aging" 0.00426325205198027
298 0.0304029542839811 4 60 "GO:0010324" "membrane invagination" 0.156101725930211
-198 0.869969948845647 2 49 "GO:0010389;GO:1902749" "regulation of G2/M transition of mitotic cell cycle" 0.999958029740824
283 0.0925967147767203 4 33 "GO:0010466" "negative regulation of peptidase activity" 0.339640828105246
-591 0.996757236004652 2 32 "GO:0010469" "regulation of signaling receptor activity" 0.999958029740824
250 0.0216603865136064 3 100 "GO:0010498;GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" 0.121812269492408
51 0.393594476864381 2 43 "GO:0010506" "regulation of autophagy" 0.779567594220496
10 0.435684963940169 2 410 "GO:0010557" "positive regulation of macromolecule biosynthetic process" 0.799862430867884
123 0.0319055577337355 3 374 "GO:0010558" "negative regulation of macromolecule biosynthetic process" 0.161696127543786
17 0.406380017759157 4 301 "GO:0010564" "regulation of cell cycle process" 0.782798572590517
390 0.00312578576936235 4 75 "GO:0010565" "regulation of cellular ketone metabolic process" 0.0279515387328894
-217 0.837624822313597 5 31 "GO:0010594" "regulation of endothelial cell migration" 0.999958029740824
192 0.00909887108431949 2 240 "GO:0010608" "posttranscriptional regulation of gene expression" 0.0668959254368278
271 0.0599817274411295 3 50 "GO:0010623" "programmed cell death involved in cell development" 0.25420756670209
24 0.354211733369416 2 419 "GO:0010628" "positive regulation of gene expression" 0.755956543773486
-57 0.687285986028585 5 111 "GO:0010631;GO:0090132" "epithelial cell migration" 0.963368567486659
-419 0.988059489153871 2 44 "GO:0010632" "regulation of epithelial cell migration" 0.999958029740824
31 0.407915504824515 6 85 "GO:0010638" "positive regulation of organelle organization" 0.784302968144678
158 0.115386095158958 2 88 "GO:0010639" "negative regulation of organelle organization" 0.391113906967377
-50 0.769923023884077 2 362 "GO:0010647" "positive regulation of cell communication" 0.991567128404707
94 0.109035413061674 2 273 "GO:0010648" "negative regulation of cell communication" 0.376930368332409
11 0.479130986422749 2 33 "GO:0010675;GO:0006109" "regulation of cellular carbohydrate metabolic process" 0.841164938047113
9 0.469514880109655 2 101 "GO:0010720" "positive regulation of cell development" 0.831610545460091
207 0.05733599725286 3 89 "GO:0010721" "negative regulation of cell development" 0.24735033525614
75 0.28386636550783 2 89 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.67883800279194
226 0.156562406993928 3 30 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.474229650585089
304 0.0876417808287286 2 30 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 0.329574093403145
-147 0.76076658603814 3 35 "GO:0010810" "regulation of cell-substrate adhesion" 0.991567128404707
121 0.112586855767089 2 156 "GO:0010817" "regulation of hormone levels" 0.384735442315414
178 0.199657246140034 2 34 "GO:0010827" "regulation of glucose transmembrane transport" 0.551434298862951
218 0.107636299899133 2 49 "GO:0010830" "regulation of myotube differentiation" 0.374491959815535
108 0.113924541112982 2 195 "GO:0010876" "lipid localization" 0.387838763875934
31 0.373148265774239 3 166 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.76595532297967
-5 0.52319635370292 4 221 "GO:0010942" "positive regulation of cell death" 0.870696588627814
102 0.137627729569476 2 178 "GO:0010948" "negative regulation of cell cycle process" 0.441016504343686
120 0.229004932400195 4 58 "GO:0010950" "positive regulation of endopeptidase activity" 0.596708359631789
244 0.134338526711392 5 31 "GO:0010951" "negative regulation of endopeptidase activity" 0.43465729923562
166 0.148245895825062 2 60 "GO:0010952" "positive regulation of peptidase activity" 0.463379386950194
29 0.434606401096756 5 50 "GO:0010959" "regulation of metal ion transport" 0.799511414918866
-180 0.796036291557671 2 32 "GO:0010965;GO:1905818" "regulation of mitotic sister chromatid separation" 0.999869549836739
-349 0.971379555949241 3 45 "GO:0010970;GO:0099111" "microtubule-based transport" 0.999958029740824
-111 0.721564189209371 8 42 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 0.975220311714685
54 0.337039374397005 2 94 "GO:0010975" "regulation of neuron projection development" 0.740688086471112
214 0.135086891257756 4 40 "GO:0010976" "positive regulation of neuron projection development" 0.436177467442569
208 0.172750200070075 2 31 "GO:0010977" "negative regulation of neuron projection development" 0.50318050790592
-133 0.818724824733192 3 71 "GO:0012502" "induction of programmed cell death" 0.999958029740824
167 0.225135825003417 2 31 "GO:0014013" "regulation of gliogenesis" 0.593539902281736
-8 0.518197521617781 2 44 "GO:0014031" "mesenchymal cell development" 0.864214397075021
68 0.196673381113526 2 250 "GO:0014070" "response to organic cyclic compound" 0.546082473091812
70 0.334779692731758 5 57 "GO:0014074" "response to purine-containing compound" 0.737362867535771
74 0.231545272994933 5 153 "GO:0014706" "striated muscle tissue development" 0.599338673570356
335 8.3581121399714e-08 3 403 "GO:0015031" "protein transport" 3.44442200294611e-06
193 0.0441938263998139 2 120 "GO:0015672" "monovalent inorganic cation transport" 0.20597479804199
357 0.0298855242349441 2 42 "GO:0015695" "organic cation transport" 0.153949772868166
287 0.0590271314487267 2 45 "GO:0015696" "ammonium transport" 0.252558709969142
259 0.106321713921356 6 35 "GO:0015698" "inorganic anion transport" 0.371762682632976
423 1.95373379483779e-05 3 147 "GO:0015711" "organic anion transport" 0.000443412626480577
413 0.00472938278667063 2 60 "GO:0015718" "monocarboxylic acid transport" 0.0389800707575063
285 0.081909461566049 6 36 "GO:0015807" "L-amino acid transport" 0.315259355496164
333 8.08765461679534e-08 2 410 "GO:0015833" "peptide transport" 3.42304517024365e-06
465 0.000866663695553869 5 69 "GO:0015850" "organic hydroxy compound transport" 0.00997937755321588
417 0.00106488678477776 4 83 "GO:0015893" "drug transport" 0.0115431040693921
276 0.0217021859440497 5 82 "GO:0015931" "nucleobase-containing compound transport" 0.121812269492408
409 0.000111153785737907 2 126 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.00204784504077132
701 5.25744636212259e-15 3 191 "GO:0016032" "viral process" 4.11658050154199e-13
-144 0.824377152562276 3 64 "GO:0016042" "lipid catabolic process" 0.999958029740824
35 0.396695910999173 2 88 "GO:0016049" "cell growth" 0.779567594220496
35 0.392360063528377 2 93 "GO:0016050" "vesicle organization" 0.779567594220496
522 0.00180942250464268 2 47 "GO:0016051" "carbohydrate biosynthetic process" 0.0177097227641902
621 0.000799446357291932 2 39 "GO:0016052" "carbohydrate catabolic process" 0.00927357774458641
-17 0.54821020716693 2 81 "GO:0016055" "Wnt signaling pathway" 0.885048643735477
425 3.87151855494046e-10 3 341 "GO:0016071" "mRNA metabolic process" 2.16528502037027e-08
501 0.000218938176079931 2 75 "GO:0016072" "rRNA metabolic process" 0.00342857183741172
-146 0.745831603363488 3 31 "GO:0016079" "synaptic vesicle exocytosis" 0.986463083502721
54 0.388757840892339 3 41 "GO:0016125" "sterol metabolic process" 0.779567594220496
178 0.0970511670976064 2 81 "GO:0016197" "endosomal transport" 0.350457881099927
24 0.428751469957268 4 87 "GO:0016202;GO:1901861" "regulation of muscle tissue development" 0.797235883642337
435 0.00337056739532668 2 59 "GO:0016246" "RNA interference" 0.0293239363393421
-137 0.980235767526763 5 373 "GO:0016310" "phosphorylation" 0.999958029740824
271 0.0168099058813509 3 94 "GO:0016311" "dephosphorylation" 0.10554482656517
-425 0.981092454876208 3 36 "GO:0016319" "mushroom body development" 0.999958029740824
-245 0.98727469314878 2 129 "GO:0016331" "morphogenesis of embryonic epithelium" 0.999958029740824
-85 0.754754092482994 5 102 "GO:0016358" "dendrite development" 0.99073336867424
296 0.011669209062565 4 90 "GO:0016458" "gene silencing" 0.0808583247432601
-15 0.591609573170683 2 388 "GO:0016477" "cell migration" 0.909004280240734
334 8.26624817506806e-07 2 335 "GO:0016482" "cytosolic transport" 2.75424354088438e-05
20 0.439521688253732 4 89 "GO:0016485" "protein processing" 0.803139981103086
-10 0.538052146563723 2 157 "GO:0016567" "protein ubiquitination" 0.878612785733879
20 0.431429831210007 2 119 "GO:0016569" "covalent chromatin modification" 0.797235883642337
4 0.486869604200776 3 118 "GO:0016570" "histone modification" 0.842472707379464
35 0.421013119317987 2 49 "GO:0016573" "histone acetylation" 0.794744811573701
403 0.00865512785865722 4 53 "GO:0016999" "antibiotic metabolic process" 0.0651631260896981
72 0.28470558079227 2 97 "GO:0017038" "protein import" 0.678980891209829
231 0.000184507576763191 3 393 "GO:0017144" "drug metabolic process" 0.00304146173906481
23 0.444945545624629 2 56 "GO:0017145" "stem cell division" 0.807345255902782
494 0.00353374029218611 3 45 "GO:0017148;GO:0034249" "negative regulation of translation" 0.0302395480741172
-142 0.769597873301148 2 41 "GO:0017156" "calcium ion regulated exocytosis" 0.991567128404707
-172 0.796451778372698 3 35 "GO:0017157" "regulation of exocytosis" 0.999869549836739
-145 0.966174621290233 2 253 "GO:0018193" "peptidyl-amino acid modification" 0.999958029740824
-166 0.836283299438168 4 53 "GO:0018196;GO:0018279" "peptidyl-asparagine modification" 0.999958029740824
-129 0.847090968146136 4 96 "GO:0018205" "peptidyl-lysine modification" 0.999958029740824
-54 0.598048919095689 4 32 "GO:0018208" "peptidyl-proline modification" 0.91281150809342
-55 0.59648359925034 4 30 "GO:0018209" "peptidyl-serine modification" 0.912200504322297
2 0.496065643807102 7 52 "GO:0018393;GO:0018394" "peptidyl-lysine acetylation" 0.84761859366692
-92 0.721762670036603 3 62 "GO:0018958" "phenol-containing compound metabolic process" 0.975220311714685
57 0.311170242780001 3 117 "GO:0018991" "oviposition" 0.715083728742157
368 0.000883813396519205 2 111 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.0101025677295553
1396 8.53730247850211e-19 4 60 "GO:0019058" "viral life cycle" 2.69569486086177e-16
1735 4.18707866856851e-21 4 44 "GO:0019080;GO:0019083" "viral gene expression" 2.5965559767918e-18
-20 0.584510556617294 2 187 "GO:0019098" "reproductive behavior" 0.908134975021916
18 0.447782660624317 2 79 "GO:0019216" "regulation of lipid metabolic process" 0.807369701647671
267 0.109502819208531 6 32 "GO:0019218" "regulation of steroid metabolic process" 0.377712367578325
-137 0.986519130694172 5 434 "GO:0019220;GO:0051174" "regulation of phosphorus metabolic process" 0.999958029740824
347 0.0140171515807632 2 61 "GO:0019221" "cytokine-mediated signaling pathway" 0.0918445998973857
-41 0.723571267749757 2 340 "GO:0019226" "transmission of nerve impulse" 0.976821211462172
28 0.441181100562061 3 43 "GO:0019228" "neuronal action potential" 0.80336000404673
631 5.52101560123267e-06 4 74 "GO:0019318" "hexose metabolic process" 0.000146540854771701
90 0.322207101939669 6 40 "GO:0019395" "fatty acid oxidation" 0.725112903714871
286 4.03373482872819e-06 2 402 "GO:0019693" "ribose phosphate metabolic process" 0.000108910840375661
268 0.000508878701306905 2 238 "GO:0019725" "cellular homeostasis" 0.00637523236997291
124 0.210477987268921 2 64 "GO:0019748" "secondary metabolic process" 0.566571150389502
128 0.0234025603208994 3 400 "GO:0019752" "carboxylic acid metabolic process" 0.128590910394837
-128 0.794527053929588 2 63 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.999869549836739
260 0.0827192290066339 5 43 "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.317495864275462
141 0.0849620829316101 2 147 "GO:0019915" "lipid storage" 0.323724140805113
116 0.254923057873701 5 49 "GO:0019932" "second-messenger-mediated signaling" 0.631660614921227
28 0.395827253217919 3 141 "GO:0019941" "modification-dependent protein catabolic process" 0.779567594220496
63 0.378496435175386 4 36 "GO:0021510" "spinal cord development" 0.770774275012555
-353 0.955289136675431 2 35 "GO:0021532" "neural tube patterning" 0.999958029740824
