"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
306 0.12108594140479 3 12 "GO:0045334" "clathrin-coated endocytic vesicle" 0.298526346104891
388 0.00211466777896584 2 45 "GO:0045335" "phagocytic vesicle" 0.0251196899804427
-187 0.885323146124285 2 34 "GO:0045495" "pole plasm" 0.999999979729054
-603 0.993603031818116 2 14 "GO:0046658" "anchored component of plasma membrane" 0.999999979729054
-226 0.926524376302438 2 34 "GO:0046930" "pore complex" 0.999999979729054
69 0.130100947504881 3 239 "GO:0048471" "perinuclear region of cytoplasm" 0.31676752435971
-120 0.662985512832397 2 10 "GO:0048786" "presynaptic active zone" 0.892811833917435
-473 0.978429661729468 4 15 "GO:0051233" "spindle midzone" 0.999999979729054
314 0.0178194704576257 2 37 "GO:0055037" "recycling endosome" 0.104465294485313
424 0.0456430988485233 3 13 "GO:0055038" "recycling endosome membrane" 0.170335602077241
52 0.384631827583074 4 26 "GO:0055120" "striated muscle dense body" 0.647632837820809
-198 0.755803227740719 4 10 "GO:0060170" "ciliary membrane" 0.961931380760915
-310 0.899764418049748 2 14 "GO:0060205" "cytoplasmic vesicle lumen" 0.999999979729054
-221 0.985528265451162 4 82 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 0.999999979729054
-205 0.917373393839128 3 38 "GO:0062023" "collagen-containing extracellular matrix" 0.999999979729054
-299 0.953348472821521 3 26 "GO:0070062" "extracellular exosome" 0.999999979729054
729 0.00379095510840579 2 11 "GO:0070069" "cytochrome complex" 0.0371513600623767
294 0.0337229546317261 2 32 "GO:0070160" "tight junction" 0.155522331948666
313 0.00104619617129926 2 81 "GO:0070161" "anchoring junction" 0.0170878707978879
-498 0.971514910996582 5 12 "GO:0070461" "SAGA-type complex" 0.999999979729054
128 0.249624903707206 2 23 "GO:0070603" "SWI/SNF superfamily-type complex" 0.496715544432613
463 0.044989724444145 2 11 "GO:0070822" "Sin3-type complex" 0.170335602077241
329 0.000295844349590971 2 92 "GO:0071011" "precatalytic spliceosome" 0.00931589593313638
240 0.00574932163344625 2 93 "GO:0071013" "catalytic step 2 spliceosome" 0.0479517889427857
58 0.3895878831421 6 19 "GO:0071339" "MLL1 complex" 0.652642949537193
-161 0.780000616032142 4 19 "GO:0072686" "mitotic spindle" 0.96848328867479
356 0.0960175326765546 2 11 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.256046753804146
72 0.328820337137299 3 31 "GO:0090575" "RNA polymerase II transcription factor complex" 0.602325103541221
-294 0.954022922924004 4 27 "GO:0097014" "ciliary plasm" 0.999999979729054
-59 0.681818381289267 3 54 "GO:0097060" "synaptic membrane" 0.902948667112813
28 0.428810835181663 2 34 "GO:0097223" "sperm part" 0.686097336290661
195 0.104972041771846 5 34 "GO:0097525" "spliceosomal snRNP complex" 0.268947976304337
399 0.0347626365377169 2 17 "GO:0098533" "ATPase dependent transmembrane transport complex" 0.156631649687184
153 0.0452724526025799 2 103 "GO:0098552" "side of membrane" 0.170335602077241
85 0.354346922772659 2 16 "GO:0098573" "intrinsic component of mitochondrial membrane" 0.634264811538275
210 0.0352015285971998 2 62 "GO:0098589" "membrane region" 0.156806809205708
79 0.0981583151228371 2 236 "GO:0098590" "plasma membrane region" 0.258242010256055
254 0.0144057593107511 2 62 "GO:0098687" "chromosomal region" 0.0893157174534324
139 0.0229341934762442 2 179 "GO:0098791" "Golgi subcompartment" 0.121489241117402
206 0.078581883741108 3 39 "GO:0098793;GO:0043679;GO:0044306" "axon terminus" 0.224550227956335
88 0.0474343215353231 2 333 "GO:0098796" "membrane protein complex" 0.170335602077241
121 0.0727098152255344 2 124 "GO:0098797" "plasma membrane protein complex" 0.217574408919156
-201 0.985887314189882 2 101 "GO:0098798" "mitochondrial protein complex" 0.999999979729054
-18 0.552258153610722 2 46 "GO:0098800" "inner mitochondrial membrane protein complex" 0.798838362418461
108 0.231521205661028 2 38 "GO:0098802" "plasma membrane receptor complex" 0.475163940414256
69 0.342979078281456 3 28 "GO:0098803" "respiratory chain complex" 0.619575109153598
186 0.000136759721434007 2 353 "GO:0098805" "whole membrane" 0.00755748358970766
171 0.0598565288179395 2 69 "GO:0098852" "lytic vacuole membrane" 0.190762270704328
103 0.233771577603523 2 41 "GO:0098858" "actin-based cell projection" 0.477283637607193
-208 0.942745557216315 2 48 "GO:0098862" "cluster of actin-based cell projections" 0.999999979729054
-274 0.870945045275283 2 14 "GO:0099023" "tethering complex" 0.999999979729054
105 0.0679319093870118 1 174 "GO:0099080" "supramolecular complex" 0.206428747904718
137 0.0414526110110308 2 136 "GO:0099503" "secretory vesicle" 0.168228583636745
98 0.0838679730538138 2 172 "GO:0099512;GO:0099081" "supramolecular fiber" 0.23152285519081
-80 0.787892147416001 3 84 "GO:0099513" "polymeric cytoskeletal fiber" 0.971238118827272
48 0.260413301971132 2 154 "GO:0099568" "cytoplasmic region" 0.509086464743823
498 0.0236561828297059 4 13 "GO:0099738" "cell cortex region" 0.123642982256596
-36 0.750698919763326 2 320 "GO:0120038" "plasma membrane bounded cell projection part" 0.961679661919032
-69 0.698871647359839 2 47 "GO:1902495" "transmembrane transporter complex" 0.916246440685809
-104 0.666005540935929 3 14 "GO:1902554" "serine/threonine protein kinase complex" 0.892811833917435
2 0.496020703347352 3 28 "GO:1902562" "H4 histone acetyltransferase complex" 0.756576325728257
51 0.403027238567022 2 19 "GO:1902911" "protein kinase complex" 0.664311905208191
-48 0.586932255077742 3 17 "GO:1903293" "phosphatase complex" 0.827587441529927
245 0.0444272813839024 3 40 "GO:1904949" "ATPase complex" 0.170335602077241
496 1.76936845400893e-05 3 58 "GO:1905368" "peptidase complex" 0.00173398108492875
-23 0.565822377393027 2 42 "GO:1990204" "oxidoreductase complex" 0.805443922383852
-51 0.795242160570489 3 231 "GO:1990234" "transferase complex" 0.974171646698849
-58 0.670786460632398 2 49 "GO:1990351" "transporter complex" 0.894381947509864
9 0.433439394997836 2 307 "GO:1990904" "ribonucleoprotein complex" 0.690683913980291
