"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
328 0.0358453079886777 2 37 "GO:0007349" "cellularization" 0.135681128757143
116 0.141581048656247 2 108 "GO:0007350" "blastoderm segmentation" 0.327860645906385
278 0.0196020120287518 4 68 "GO:0007351;GO:0008595" "tripartite regional subdivision" 0.0939058888752391
-36 0.625272296790866 2 100 "GO:0007368" "determination of left/right symmetry" 0.826329681879653
248 0.00215157924170387 2 169 "GO:0007369" "gastrulation" 0.0207816983528506
473 0.000600985037809712 2 58 "GO:0007391" "dorsal closure" 0.00797234966717984
316 0.0483865607106832 3 34 "GO:0007405" "neuroblast proliferation" 0.162451821626333
175 0.00428709835027014 2 298 "GO:0007409" "axonogenesis" 0.0328606088548206
238 0.000926307668166682 2 222 "GO:0007411" "axon guidance" 0.0110079818240273
439 0.00281134953053641 6 49 "GO:0007413;GO:0106030" "neuron projection fasciculation" 0.0252855532271792
82 0.30010406237155 2 51 "GO:0007416" "synapse assembly" 0.530633826546235
38 0.288574228861675 2 291 "GO:0007420" "brain development" 0.518014394432023
279 0.0161515784447645 2 73 "GO:0007422" "peripheral nervous system development" 0.0805088569592332
155 0.00667235449741237 2 340 "GO:0007423" "sensory organ development" 0.0437124762586887
88 0.208090710443676 3 106 "GO:0007424" "open tracheal system development" 0.421404305297431
283 0.00944773692871075 5 86 "GO:0007431" "salivary gland development" 0.0530526765996834
289 0.0162278126551879 5 68 "GO:0007435" "salivary gland morphogenesis" 0.0805088569592332
-72 0.664571357492801 3 43 "GO:0007442;GO:0061525" "hindgut morphogenesis" 0.850520182757624
151 0.213863026222281 4 34 "GO:0007443;GO:0048619" "embryonic hindgut morphogenesis" 0.429125679579525
296 4.35648477981319e-05 4 228 "GO:0007444" "imaginal disc development" 0.00142095556754332
-11 0.523210115054923 4 33 "GO:0007447" "imaginal disc pattern formation" 0.730492810910015
323 0.000332344084602589 2 140 "GO:0007472" "wing disc morphogenesis" 0.00530605083562069
328 0.000288004126268623 2 139 "GO:0007476" "imaginal disc-derived wing morphogenesis" 0.0050171627905659
96 0.312813130038427 4 32 "GO:0007492" "endoderm development" 0.544934691305578
178 0.0621510563201712 4 93 "GO:0007498" "mesoderm development" 0.196448596574892
4 0.478560369721024 4 252 "GO:0007507" "heart development" 0.692985302464346
118 0.0717737187798618 2 197 "GO:0007517" "muscle organ development" 0.214481697640406
115 0.134406499102086 3 116 "GO:0007519" "skeletal muscle tissue development" 0.316992558651535
-127 0.73771262901888 2 31 "GO:0007525" "somatic muscle development" 0.907635200871543
221 0.0706393146051572 3 55 "GO:0007528" "neuromuscular junction development" 0.212333469195502
-45 0.594150225991702 3 35 "GO:0007530" "sex determination" 0.799677169837822
79 0.0972830300798238 3 364 "GO:0007548" "sex differentiation" 0.263955548871451
259 0.000470244435852016 2 211 "GO:0007552" "metamorphosis" 0.00661362128588202
335 4.26934567979097e-05 2 176 "GO:0007560" "imaginal disc morphogenesis" 0.00142095556754332
62 0.356176462960148 2 43 "GO:0007565" "female pregnancy" 0.58522885071587
114 0.0345134436323628 2 343 "GO:0007568" "aging" 0.13197369429735
-123 0.887796229080352 2 123 "GO:0007584" "response to nutrient" 0.986504927700881
-166 0.8009292782253 2 32 "GO:0007588" "excretion" 0.94051235678653
265 0.00281599317509017 4 138 "GO:0007596" "blood coagulation" 0.0252855532271792
275 0.00190983985908132 2 140 "GO:0007599" "hemostasis" 0.0193313566956747
11 0.44452437258633 4 208 "GO:0007600" "sensory perception" 0.6634889654274
172 0.127904016263035 2 54 "GO:0007601;GO:0050953" "visual perception" 0.309758067821853
-269 0.986743947358102 2 85 "GO:0007605" "sensory perception of sound" 0.99995753512956
29 0.422997373532593 2 56 "GO:0007606" "sensory perception of chemical stimulus" 0.643308505580818
118 0.100549329769235 4 150 "GO:0007611" "learning or memory" 0.269951177821782
200 0.0587657271675966 2 76 "GO:0007612" "learning" 0.188074863774375
-74 0.731984547732833 5 86 "GO:0007613" "memory" 0.904307353684414
-90 0.697386028660467 2 41 "GO:0007616" "long-term memory" 0.879911754680244
-289 0.976259445890222 2 58 "GO:0007617" "mating behavior" 0.99995753512956
-287 0.978830896370049 2 62 "GO:0007618" "mating" 0.99995753512956
-123 0.784531342336736 2 51 "GO:0007622" "rhythmic behavior" 0.931664466919125
26 0.425330230643596 2 64 "GO:0007623" "circadian rhythm" 0.646215305824215
22 0.407999275397764 2 139 "GO:0007626" "locomotory behavior" 0.630658298851468
153 0.186420008718643 2 42 "GO:0007631" "feeding behavior" 0.392096239928575
-251 0.926268315661711 2 41 "GO:0007632" "visual behavior" 0.99995753512956
117 0.213755797738566 2 57 "GO:0007635" "chemosensory behavior" 0.429125679579525
-45 0.649109458500029 3 91 "GO:0008015" "blood circulation" 0.841153676991162
237 0.083241183279012 4 42 "GO:0008016" "regulation of heart contraction" 0.237190955328486
246 0.00859749129714409 2 118 "GO:0008037" "cell recognition" 0.0497206049397795
291 0.00318072431778247 3 110 "GO:0008038" "neuron recognition" 0.0266799699607818
371 0.0254543395648902 3 34 "GO:0008045" "motor neuron axon guidance" 0.110230233200499
139 0.170669673253039 2 58 "GO:0008063" "Toll signaling pathway" 0.37186801290272
681 0.00031412984602764 3 31 "GO:0008064;GO:0030832" "regulation of actin filament length" 0.00517807584903626
-17 0.555452439091659 2 81 "GO:0008202" "steroid metabolic process" 0.758920311165342
-188 0.854642672586407 3 39 "GO:0008217" "regulation of blood pressure" 0.968580886012669
72 0.110564193706081 2 386 "GO:0008219" "cell death" 0.284387431126547
80 0.330958971121584 2 37 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.558766632961881
289 3.37065131274559e-05 1 247 "GO:0008283" "cell population proliferation" 0.0012355413805733
92 0.118032831375024 5 213 "GO:0008284" "positive regulation of cell population proliferation" 0.292091072129685
98 0.126823646255969 2 174 "GO:0008285" "negative regulation of cell population proliferation" 0.307627610301267
280 0.0191888911052268 4 68 "GO:0008286" "insulin receptor signaling pathway" 0.0925049373091594
113 0.207518327243867 3 64 "GO:0008306" "associative learning" 0.421380575817482
92 0.0904142091714621 2 281 "GO:0008340" "determination of adult lifespan" 0.249738707495228
-53 0.642028456680976 2 58 "GO:0008344" "adult locomotory behavior" 0.835359974506767
115 0.259354605961803 2 39 "GO:0008354" "germ cell migration" 0.486950396743868
346 0.0364098640128648 7 33 "GO:0008355" "olfactory learning" 0.137478624462369
268 0.0228700253003543 2 69 "GO:0008356" "asymmetric cell division" 0.103451238067963
363 0.0206036216629109 3 39 "GO:0008358" "maternal determination of anterior/posterior axis, embryo" 0.0968875828504368
270 0.00936951138876756 4 95 "GO:0008360" "regulation of cell shape" 0.0528335625442789
368 0.000635148465317666 3 96 "GO:0008361" "regulation of cell size" 0.00818220670026876
39 0.364318057563677 2 99 "GO:0008380" "RNA splicing" 0.590208944128561
43 0.247970011881457 2 332 "GO:0008406" "gonad development" 0.473170398293829
313 0.016823013407252 2 57 "GO:0008543" "fibroblast growth factor receptor signaling pathway" 0.0829250146408917
205 0.0228766925668881 4 119 "GO:0008544" "epidermis development" 0.103451238067963
405 0.00772263688912291 4 44 "GO:0008582;GO:1904396" "regulation of synaptic growth at neuromuscular junction" 0.0466094580749032
267 0.069302723058399 3 38 "GO:0008584" "male gonad development" 0.210407005448281
281 0.0592196618939594 2 38 "GO:0008585" "female gonad development" 0.189132795173833
61 0.361498483328224 2 42 "GO:0008589" "regulation of smoothened signaling pathway" 0.589534152321676
-18 0.551522684045935 2 61 "GO:0008593" "regulation of Notch signaling pathway" 0.755571291011991
-32 0.640977987320368 2 160 "GO:0008610" "lipid biosynthetic process" 0.835359974506767
112 0.263862288803143 2 39 "GO:0008643" "carbohydrate transport" 0.492692921723774
-18 0.535100524110614 3 30 "GO:0008645" "hexose transmembrane transport" 0.743707256084833
-173 0.85485318902488 2 46 "GO:0008652" "cellular amino acid biosynthetic process" 0.968580886012669
-71 0.72052441032269 3 84 "GO:0008654" "phospholipid biosynthetic process" 0.896819992333993
2 0.489545902739025 2 309 "GO:0009057" "macromolecule catabolic process" 0.702033553694037
292 0.0423042879774509 4 43 "GO:0009063" "cellular amino acid catabolic process" 0.151551804999879
17 0.42872848919186 3 145 "GO:0009100" "glycoprotein metabolic process" 0.648349612981619
24 0.409221934333141 2 119 "GO:0009101" "glycoprotein biosynthetic process" 0.630658298851468
-339 0.973404411212558 4 40 "GO:0009108" "coenzyme biosynthetic process" 0.99995753512956
61 0.178347858428923 3 301 "GO:0009116" "nucleoside metabolic process" 0.381145867949743
158 0.0657253362326809 7 115 "GO:0009118;GO:0033121" "regulation of purine nucleotide catabolic process" 0.203961417904251
87 0.0985697347939285 6 291 "GO:0009119" "ribonucleoside metabolic process" 0.266034160984318
-68 0.782905266940406 5 169 "GO:0009123" "nucleoside monophosphate metabolic process" 0.931664466919125
-40 0.666804466729742 4 151 "GO:0009125;GO:0009158" "nucleoside monophosphate catabolic process" 0.852553167219929
-59 0.746890330993247 2 162 "GO:0009126;GO:0009167" "purine nucleoside monophosphate metabolic process" 0.912264681505377
-51 0.712037707742012 6 150 "GO:0009128;GO:0009169" "purine nucleoside monophosphate catabolic process" 0.890747552091601
86 0.103975104266692 2 282 "GO:0009141" "nucleoside triphosphate metabolic process" 0.276339675165845
119 0.048440574654383 6 252 "GO:0009143;GO:0009146" "nucleoside triphosphate catabolic process" 0.162451821626333
101 0.0711335201549624 2 279 "GO:0009144" "purine nucleoside triphosphate metabolic process" 0.213269020010077
46 0.231478076645585 6 336 "GO:0009150" "purine ribonucleotide metabolic process" 0.450896939641273
-89 0.708400244967477 2 47 "GO:0009152" "purine ribonucleotide biosynthetic process" 0.888688687017301
121 0.0446302137910168 5 258 "GO:0009154;GO:0009261" "ribonucleotide catabolic process" 0.155101444776626
-58 0.747426249165527 2 167 "GO:0009161" "ribonucleoside monophosphate metabolic process" 0.912264681505377
-301 0.931781737528337 3 30 "GO:0009163;GO:1901659" "glycosyl compound biosynthetic process" 0.99995753512956
143 0.0219359028348354 2 258 "GO:0009164" "nucleoside catabolic process" 0.100984201338747
-185 0.927092260901687 5 77 "GO:0009165;GO:1901293" "nucleoside phosphate biosynthetic process" 0.99995753512956
111 0.0566095250620229 2 267 "GO:0009166" "nucleotide catabolic process" 0.18269979351596
-58 0.619715637333124 6 34 "GO:0009187" "cyclic nucleotide metabolic process" 0.823409209504089
95 0.0845222354658026 2 277 "GO:0009199" "ribonucleoside triphosphate metabolic process" 0.239505706042653
129 0.0371124252636207 2 250 "GO:0009203;GO:0009207" "ribonucleoside triphosphate catabolic process" 0.139726087465486
102 0.0692108472488644 2 276 "GO:0009205" "purine ribonucleoside triphosphate metabolic process" 0.210407005448281
34 0.29457147145349 3 341 "GO:0009259" "ribonucleotide metabolic process" 0.523265429592352
-152 0.838219917560842 3 52 "GO:0009260" "ribonucleotide biosynthetic process" 0.961100324323688
79 0.22593064605986 2 113 "GO:0009266" "response to temperature stimulus" 0.444680475440983
340 0.0069149626357036 2 65 "GO:0009267" "cellular response to starvation" 0.0444528985773704
97 0.278378160208972 2 45 "GO:0009306" "protein secretion" 0.509275715290796
74 0.319160740330726 2 50 "GO:0009308" "amine metabolic process" 0.550983575368247
6 0.472548172920823 3 198 "GO:0009314" "response to radiation" 0.687302038982563
147 0.133583377651846 3 71 "GO:0009408" "response to heat" 0.316645363964852
-131 0.852254291187612 2 79 "GO:0009410" "response to xenobiotic stimulus" 0.967561076896289
198 0.129066537763459 2 40 "GO:0009411" "response to UV" 0.31158898014391
4 0.481974368734391 2 154 "GO:0009416" "response to light stimulus" 0.695447404211557
24 0.436088919919557 2 55 "GO:0009566" "fertilization" 0.654774058997729
-57 0.720732048633711 2 134 "GO:0009581" "detection of external stimulus" 0.896819992333993
-67 0.746872337775411 3 123 "GO:0009582" "detection of abiotic stimulus" 0.912264681505377
73 0.324506010602862 2 48 "GO:0009583" "detection of light stimulus" 0.553782678679979
82 0.342451668232758 2 30 "GO:0009584" "detection of visible light" 0.57319196045609
32 0.422738575088813 2 45 "GO:0009593" "detection of chemical stimulus" 0.643308505580818
204 0.00290596659465309 2 237 "GO:0009607" "response to biotic stimulus" 0.0253116294863817
109 0.0456622708755384 2 319 "GO:0009611" "response to wounding" 0.157303957870113
-244 0.990961627023696 2 118 "GO:0009612" "response to mechanical stimulus" 0.99995753512956
-3 0.507559023592557 2 47 "GO:0009615" "response to virus" 0.715812312021518
206 0.01002350517259 2 162 "GO:0009617" "response to bacterium" 0.0557412935767833
455 0.00761464919214345 2 35 "GO:0009620" "response to fungus" 0.0466094580749032
149 0.0349136235279319 2 190 "GO:0009636" "response to toxic substance" 0.133140758378904
137 0.0221849714763454 3 285 "GO:0009725" "response to hormone" 0.101825033752208
147 0.15936632008379 2 57 "GO:0009743" "response to carbohydrate" 0.357699222091435
193 0.112519629184031 6 49 "GO:0009746" "response to hexose" 0.288208668282384
185 0.124616361012017 2 48 "GO:0009749" "response to glucose" 0.304684021421726
-179 0.815160447515312 2 31 "GO:0009755" "hormone-mediated signaling pathway" 0.946130857098384
264 0.00282050202338398 2 139 "GO:0009798" "axis specification" 0.0252855532271792
-42 0.650888385255553 4 105 "GO:0009855;GO:0009799" "determination of bilateral symmetry" 0.842746532598617
104 0.138831977277504 3 139 "GO:0009880" "embryonic pattern specification" 0.322468819949112
265 0.00031854839690582 3 214 "GO:0009886" "post-embryonic animal morphogenesis" 0.0051950499197513
24 0.34593186243808 2 360 "GO:0009890" "negative regulation of biosynthetic process" 0.576427766432149
128 0.0400278100592052 4 242 "GO:0009894" "regulation of catabolic process" 0.145754472258341
235 0.0872879580479867 2 41 "GO:0009895" "negative regulation of catabolic process" 0.245077728365501
7 0.479096474069976 2 65 "GO:0009896" "positive regulation of catabolic process" 0.692985302464346
129 0.176314732630869 5 64 "GO:0009913" "epidermal cell differentiation" 0.378028650521849
227 0.0298863435779401 4 86 "GO:0009948" "anterior/posterior axis specification" 0.122830468377968
215 0.102404725878169 2 43 "GO:0009950" "dorsal/ventral axis specification" 0.273495548381939
261 0.000582582415862146 2 199 "GO:0009952" "anterior/posterior pattern specification" 0.0079035295886431
27 0.395652611782033 2 117 "GO:0009953" "dorsal/ventral pattern formation" 0.619545918142857
209 0.000335738376422183 2 357 "GO:0009967" "positive regulation of signal transduction" 0.00530605083562069
132 0.0289758198206652 5 272 "GO:0009968" "negative regulation of signal transduction" 0.121097957086973
69 0.18420829490378 2 219 "GO:0009991" "response to extracellular stimulus" 0.388968754941453
272 0.00981275467042087 3 92 "GO:0009994" "oocyte differentiation" 0.0549012879918073
308 0.0167577187339477 4 59 "GO:0010001" "glial cell differentiation" 0.0828696219972317
64 0.222016552038016 2 183 "GO:0010035" "response to inorganic substance" 0.440299319889105
-69 0.748353817877179 3 119 "GO:0010038" "response to metal ion" 0.912670169296512
11 0.446914626972979 2 206 "GO:0010171" "body morphogenesis" 0.6655430343034
140 0.233426092624066 2 33 "GO:0010172" "embryonic body morphogenesis" 0.454114466995803
55 0.357091627434144 2 54 "GO:0010212" "response to ionizing radiation" 0.586014736272007
81 0.107632902072577 2 314 "GO:0010243" "response to organonitrogen compound" 0.280614351832076
95 0.0790338466047636 2 290 "GO:0010259" "multicellular organism aging" 0.229482290034501
92 0.273260695085541 2 53 "GO:0010324" "membrane invagination" 0.503495968228527
-102 0.707760392861391 2 35 "GO:0010389;GO:1902749" "regulation of G2/M transition of mitotic cell cycle" 0.888688687017301
298 0.0642594469548786 2 32 "GO:0010453" "regulation of cell fate commitment" 0.20125196484079
298 0.0644618161685261 3 32 "GO:0010466" "negative regulation of peptidase activity" 0.20125196484079
355 0.0202786227988495 2 41 "GO:0010469" "regulation of signaling receptor activity" 0.0959479282427046
-122 0.822006463090304 7 71 "GO:0010498;GO:0043161" "proteasome-mediated ubiquitin-dependent protein catabolic process" 0.948897521022166
65 0.360081897766662 3 37 "GO:0010506" "regulation of autophagy" 0.587865334692538
64 0.140003569844831 3 386 "GO:0010557" "positive regulation of macromolecule biosynthetic process" 0.324698143074321
35 0.284823972383381 3 346 "GO:0010558" "negative regulation of macromolecule biosynthetic process" 0.513688411369086
-138 0.968512910119919 2 237 "GO:0010564" "regulation of cell cycle process" 0.99995753512956
201 0.117210888018848 5 43 "GO:0010565" "regulation of cellular ketone metabolic process" 0.292075591537326
210 0.131501133458928 5 35 "GO:0010594" "regulation of endothelial cell migration" 0.314494910440775
-66 0.791082132287454 6 193 "GO:0010608" "posttranscriptional regulation of gene expression" 0.936085861366333
123 0.235865200115214 2 42 "GO:0010623" "programmed cell death involved in cell development" 0.45654211082907
85 0.0793305080514999 6 372 "GO:0010628" "positive regulation of gene expression" 0.229893513880812
350 0.000235319737798809 3 126 "GO:0010631;GO:0090132" "epithelial cell migration" 0.00431930837324378
327 0.0131340935203807 2 57 "GO:0010632" "regulation of epithelial cell migration" 0.0687186531288178
351 0.0189879232093655 2 43 "GO:0010634" "positive regulation of epithelial cell migration" 0.0921154629112573
207 0.0426609550446948 3 86 "GO:0010638" "positive regulation of organelle organization" 0.152082828386354
123 0.144102109655825 3 93 "GO:0010639" "negative regulation of organelle organization" 0.33319537572003
116 0.0407308258867084 2 297 "GO:0010648" "negative regulation of cell communication" 0.147264990764915
182 0.0424401582782077 2 113 "GO:0010720" "positive regulation of cell development" 0.151656789371777
292 0.0077052183213785 2 86 "GO:0010721" "negative regulation of cell development" 0.0466094580749032
326 0.000415105252501464 2 133 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.00600336181212023
197 0.133829901415547 2 39 "GO:0010770" "positive regulation of cell morphogenesis involved in differentiation" 0.316645363964852
451 0.00879179074361504 3 34 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 0.0502903552610517
368 0.0131943752321649 2 45 "GO:0010810" "regulation of cell-substrate adhesion" 0.0687992422820027
17 0.427437430833731 3 150 "GO:0010817" "regulation of hormone levels" 0.647491681292598
277 0.0790389100705914 2 32 "GO:0010827" "regulation of glucose transmembrane transport" 0.229482290034501
349 0.010533125391354 3 54 "GO:0010830" "regulation of myotube differentiation" 0.0578755599460419
60 0.247078702470615 3 166 "GO:0010876" "lipid localization" 0.472335267695767
437 0.00318488878201114 3 48 "GO:0010921" "regulation of phosphatase activity" 0.0266799699607818
367 0.0287212523485137 2 33 "GO:0010923" "negative regulation of phosphatase activity" 0.120740948146913
70 0.19505733133869 3 192 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.403539661190569
434 6.82767941998711e-09 2 221 "GO:0010942" "positive regulation of cell death" 5.23341627542012e-06
-236 0.991480145262358 2 129 "GO:0010948" "negative regulation of cell cycle process" 0.99995753512956
70 0.34638255060337 3 39 "GO:0010950;GO:0010952" "positive regulation of peptidase activity" 0.576518445939878
368 0.0323022464685696 4 31 "GO:0010951" "negative regulation of endopeptidase activity" 0.128055284185775
119 0.205723883381596 3 59 "GO:0010959" "regulation of metal ion transport" 0.419381267585089
79 0.298378569857842 3 55 "GO:0010970;GO:0099111" "microtubule-based transport" 0.528192087288767
344 0.000122572886982235 5 144 "GO:0010975" "regulation of neuron projection development" 0.00281648921426233
230 0.0781388364045881 2 47 "GO:0010976" "positive regulation of neuron projection development" 0.227731627772307
370 0.0211440054083843 5 37 "GO:0010977" "negative regulation of neuron projection development" 0.0991246492081135
62 0.156278786166941 3 362 "GO:0012501" "programmed cell death" 0.352316734108707
370 0.00225265685022388 7 73 "GO:0012502" "induction of programmed cell death" 0.0215832684462076
-175 0.847084304991855 2 42 "GO:0014020" "primary neural tube formation" 0.96523148383755
19 0.453574027622545 4 45 "GO:0014031" "mesenchymal cell development" 0.669229051342985
-96 0.917681827763248 4 274 "GO:0014070" "response to organic cyclic compound" 0.996886776107865
147 0.17077304702121 2 52 "GO:0014074" "response to purine-containing compound" 0.37186801290272
150 0.0409593848301137 2 172 "GO:0014706" "striated muscle tissue development" 0.147742910457798
72 0.126615427843528 3 339 "GO:0015031" "protein transport" 0.307627610301267
-114 0.857363497225529 2 110 "GO:0015672" "monovalent inorganic cation transport" 0.970707711408224
-85 0.670875484863177 5 33 "GO:0015695" "organic cation transport" 0.85632982372627
-180 0.845085070204518 5 39 "GO:0015696" "ammonium transport" 0.96523148383755
-125 0.885048396910882 2 115 "GO:0015711" "organic anion transport" 0.985959435115318
-257 0.933355257656256 7 42 "GO:0015718" "monocarboxylic acid transport" 0.99995753512956
83 0.336883064191247 2 32 "GO:0015749" "monosaccharide transmembrane transport" 0.567427317272646
84 0.0882012783795326 2 350 "GO:0015833" "peptide transport" 0.246212361413099
-311 0.979320300526475 2 53 "GO:0015850" "organic hydroxy compound transport" 0.99995753512956
-169 0.898315146298865 3 70 "GO:0015893" "drug transport" 0.990744427759811
-221 0.93480245305109 5 58 "GO:0015931" "nucleobase-containing compound transport" 0.99995753512956
12 0.463764887500365 3 73 "GO:0015980" "energy derivation by oxidation of organic compounds" 0.678522171652863
-76 0.742542767536773 4 91 "GO:0016032" "viral process" 0.909926508899978
49 0.387761676066557 2 41 "GO:0016042" "lipid catabolic process" 0.614101051986562
185 0.0645827288339974 2 84 "GO:0016049" "cell growth" 0.20125196484079
202 0.0383970192848244 2 96 "GO:0016050" "vesicle organization" 0.143270229788934
386 0.0283131825700148 2 30 "GO:0016051" "carbohydrate biosynthetic process" 0.119900853259206
338 0.00288929052054835 3 83 "GO:0016055" "Wnt signaling pathway" 0.0253101849600035
1 0.49515127209157 2 169 "GO:0016071" "mRNA metabolic process" 0.706108744294304
-249 0.890644844554122 2 30 "GO:0016072" "rRNA metabolic process" 0.988277020745989
91 0.294495641387281 3 43 "GO:0016079" "synaptic vesicle exocytosis" 0.523265429592352
-68 0.634798079245245 3 32 "GO:0016125" "sterol metabolic process" 0.831037963691683
83 0.256634489525272 2 78 "GO:0016197" "endosomal transport" 0.485105638029891
229 0.0291488233301324 2 85 "GO:0016202;GO:1901861" "regulation of striated muscle tissue development" 0.121097957086973
223 0.110176682595204 2 37 "GO:0016236" "macroautophagy" 0.284387431126547
-521 0.99882690737661 6 42 "GO:0016246" "RNA interference" 0.99995753512956
56 0.169019414741779 -1 391 "GO:0016265" "obsolete death" 0.371213127219409
175 0.00140345157031136 2 397 "GO:0016310" "phosphorylation" 0.0155905163571545
-139 0.888047488732691 2 96 "GO:0016311" "dephosphorylation" 0.986504927700881
162 0.164139310648583 3 45 "GO:0016319" "mushroom body development" 0.365204010485164
91 0.165982118340024 2 144 "GO:0016331" "morphogenesis of embryonic epithelium" 0.368768967268488
491 0.00317778209231824 5 38 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.0266799699607818
235 0.017719871479767 3 100 "GO:0016358" "dendrite development" 0.0870659069823167
-513 0.99995753512956 2 73 "GO:0016458" "gene silencing" 0.99995753512956
-55 0.774601811347975 4 246 "GO:0016482" "cytosolic transport" 0.92843203815203
-97 0.762862762969794 5 68 "GO:0016485" "protein processing" 0.921405203377521
98 0.13689045531766 2 158 "GO:0016567" "protein ubiquitination" 0.32038636336179
-123 0.865622707055225 5 101 "GO:0016569;GO:0016570" "histone modification" 0.976311158538772
82 0.324548304070084 2 38 "GO:0016573" "histone acetylation" 0.553782678679979
-202 0.852473968749777 4 33 "GO:0016999" "antibiotic metabolic process" 0.967561076896289
-234 0.96804828348633 2 78 "GO:0017038" "protein import" 0.99995753512956
-105 0.937401100974821 2 283 "GO:0017144" "drug metabolic process" 0.99995753512956
222 0.0595715524180027 3 61 "GO:0017145" "stem cell division" 0.189861101573385
159 0.184735933750247 3 39 "GO:0017148;GO:0034249" "negative regulation of translation" 0.389546336229888
89 0.280350130405038 5 53 "GO:0017156" "calcium ion regulated exocytosis" 0.50959032062689
-6 0.514724066990106 2 41 "GO:0017157" "regulation of exocytosis" 0.72259340173611
111 0.249712070448655 4 46 "GO:0018105" "peptidyl-serine phosphorylation" 0.474948640195767
47 0.259516291023966 6 240 "GO:0018193" "peptidyl-amino acid modification" 0.486950396743868
-104 0.733834371102503 7 44 "GO:0018196;GO:0018279" "protein N-linked glycosylation via asparagine" 0.904906215581527
17 0.444922802647989 2 83 "GO:0018205" "peptidyl-lysine modification" 0.6634889654274
99 0.271365458201771 2 47 "GO:0018209" "peptidyl-serine modification" 0.501356017844804
65 0.357966551175091 8 39 "GO:0018393;GO:0018394" "peptidyl-lysine acetylation" 0.586284960418178
163 0.111007378475591 4 70 "GO:0018958" "phenol-containing compound metabolic process" 0.285049097492598
-51 0.681582241129833 2 108 "GO:0018991" "oviposition" 0.865314870454337
30 0.414276900740823 3 63 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.635205536323304
-138 0.960602683170337 2 208 "GO:0019098" "reproductive behavior" 0.99995753512956
281 0.0130215293851493 2 78 "GO:0019216" "regulation of lipid metabolic process" 0.0683630292720338
-46 0.62988151975926 2 63 "GO:0019221" "cytokine-mediated signaling pathway" 0.829556860281652
145 0.00869670258952608 3 364 "GO:0019226" "transmission of nerve impulse" 0.0499327530702003
49 0.390172488346322 5 40 "GO:0019228" "neuronal action potential" 0.614101051986562
-36 0.578652339261033 2 38 "GO:0019233" "sensory perception of pain" 0.784327176027554
243 0.0496977725200537 2 57 "GO:0019318" "hexose metabolic process" 0.165623228854875
49 0.210201054965028 2 360 "GO:0019439" "aromatic compound catabolic process" 0.4239976542913
47 0.225910757136413 2 346 "GO:0019693" "ribose phosphate metabolic process" 0.444680475440983
59 0.229730275318494 3 205 "GO:0019725" "cellular homeostasis" 0.44980740337719
249 0.0389880184107582 2 62 "GO:0019748" "secondary metabolic process" 0.143674596691568
-36 0.69722424482418 2 268 "GO:0019752" "carboxylic acid metabolic process" 0.879911754680244
67 0.316099260485898 2 63 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.548167608964798
24 0.43129588123677 2 66 "GO:0019882" "antigen processing and presentation" 0.650514026317943
4 0.489088939582787 2 64 "GO:0019884" "antigen processing and presentation of exogenous antigen" 0.702033553694037
90 0.304521231100371 2 40 "GO:0019886" "antigen processing and presentation of exogenous peptide antigen via MHC class II" 0.535971351638196
113 0.124134820518672 3 131 "GO:0019915" "lipid storage" 0.303991501366013
305 0.021803544156116 2 54 "GO:0019932" "second-messenger-mediated signaling" 0.100852695223685
5 0.479167919512203 2 126 "GO:0019941" "modification-dependent protein catabolic process" 0.692985302464346
-168 0.839642628807736 4 43 "GO:0021510" "spinal cord development" 0.961293614609604
-291 0.949298989783154 2 39 "GO:0021536" "diencephalon development" 0.99995753512956
-24 0.57315898044785 3 73 "GO:0021537" "telencephalon development" 0.777568776129694
51 0.37196809413334 2 51 "GO:0021543" "pallium development" 0.598978033935305
42 0.41178667360036 2 34 "GO:0021549" "cerebellum development" 0.632534038706765
-186 0.846759495461006 2 37 "GO:0021675" "nerve development" 0.96523148383755
269 0.00097515644087332 2 169 "GO:0021700" "developmental maturation" 0.0114115635409069
-76 0.657206765978508 2 35 "GO:0021761" "limbic system development" 0.843800646771401
385 0.0215471905397827 3 34 "GO:0021782" "glial cell development" 0.100400738898136
-105 0.812212784462462 2 89 "GO:0021915" "neural tube development" 0.945436341386401
-20 0.561360221078431 4 75 "GO:0021953" "central nervous system neuron differentiation" 0.766309188702791
73 0.330483319051787 2 44 "GO:0021954" "central nervous system neuron development" 0.558578752046736
-47 0.600683206483395 2 37 "GO:0022037" "metencephalon development" 0.807760838192144
-242 0.991079311744494 2 121 "GO:0022403" "cell cycle phase" 0.99995753512956
100 0.301549939007404 2 33 "GO:0022404" "molting cycle process" 0.531963241079805
203 0.0291100763041886 2 109 "GO:0022407" "regulation of cell-cell adhesion" 0.121097957086973
127 0.24846847398991 3 35 "GO:0022408" "negative regulation of cell-cell adhesion" 0.473170398293829
159 0.112802370645643 2 72 "GO:0022409" "positive regulation of cell-cell adhesion" 0.288208668282384
