"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-225 0.930640755475826 2 22 "GO:0031072" "heat shock protein binding" 0.998047525412738
-237 0.988176964329564 2 47 "GO:0031267" "small GTPase binding" 0.998047525412738
291 0.000370167909024517 2 70 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.0223434175387397
-342 0.963933342998042 2 14 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.998047525412738
-176 0.875723879075948 3 22 "GO:0032182;GO:0043130" "ubiquitin binding" 0.998047525412738
-60 0.856849686482437 3 174 "GO:0032553" "ribonucleotide binding" 0.998047525412738
-66 0.881269852200738 2 172 "GO:0032555" "purine ribonucleotide binding" 0.998047525412738
-19 0.610554089249702 3 120 "GO:0032559" "adenyl ribonucleotide binding" 0.998047525412738
-122 0.903537272651938 2 59 "GO:0032561" "guanyl ribonucleotide binding" 0.998047525412738
53 0.394395279916745 2 13 "GO:0032947" "protein-containing complex scaffold activity" 0.917908062187186
76 0.231197483043258 2 48 "GO:0033218" "amide binding" 0.770937397716703
311 0.0735339584272154 2 11 "GO:0033293" "monocarboxylic acid binding" 0.438155422075299
-342 0.944594547671904 2 11 "GO:0033558" "protein deacetylase activity" 0.998047525412738
90 0.263737733414389 3 25 "GO:0034061" "DNA polymerase activity" 0.799673910773368
-55 0.65439055627747 4 27 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.998047525412738
165 0.0961119082636418 4 32 "GO:0035091" "phosphatidylinositol binding" 0.502731199113096
-147 0.808423486180376 5 18 "GO:0035257;GO:0051427" "nuclear hormone receptor binding" 0.998047525412738
-272 0.907345105263822 2 12 "GO:0035258" "steroid hormone receptor binding" 0.998047525412738
-293 0.903832247648035 3 10 "GO:0035591" "signaling adaptor activity" 0.998047525412738
-7 0.548590245939769 4 145 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.97515387938124
-45 0.734708941627022 2 101 "GO:0038023" "signaling receptor activity" 0.998047525412738
218 0.166544795377821 1 10 "GO:0038024" "cargo receptor activity" 0.719269180300069
-156 0.776047170108769 2 12 "GO:0042054" "histone methyltransferase activity" 0.998047525412738
79 0.282909593645444 2 27 "GO:0042277" "peptide binding" 0.801577181995425
89 0.251440868585502 2 29 "GO:0042393" "histone binding" 0.789085943984736
-2 0.508494115678572 2 83 "GO:0042578" "phosphoric ester hydrolase activity" 0.967618203548299
114 0.0438661633795726 2 119 "GO:0042623" "ATPase activity, coupled" 0.300906489147594
-468 0.994495682841732 4 15 "GO:0042625;GO:0022853" "active ion transmembrane transporter activity" 0.998047525412738
-144 0.861284702494631 9 29 "GO:0042626;GO:0043492" "ATPase activity, coupled to movement of substances" 0.998047525412738
53 0.160510757738347 2 191 "GO:0042802" "identical protein binding" 0.705165239052738
55 0.186566338373849 2 142 "GO:0042803" "protein homodimerization activity" 0.728722623867223
-40 0.596469562759492 2 19 "GO:0042887" "amide transmembrane transporter activity" 0.998047525412738
-282 0.905413341554462 5 11 "GO:0043014" "alpha-tubulin binding" 0.998047525412738
-374 0.984733768546489 3 17 "GO:0043021" "ribonucleoprotein complex binding" 0.998047525412738
57 0.133443007807259 2 211 "GO:0043169" "cation binding" 0.628629109067931
120 0.200590068565952 2 25 "GO:0043178" "alcohol binding" 0.754141507781608
40 0.426533677881176 2 11 "GO:0043236" "laminin binding" 0.95014281446873
67 0.198307997219739 2 84 "GO:0043565" "sequence-specific DNA binding" 0.752800261290466
-149 0.745870081825505 3 10 "GO:0043621" "protein self-association" 0.998047525412738
68 0.232344123568684 5 59 "GO:0044212;GO:0001067" "transcription regulatory region DNA binding" 0.770937397716703
60 0.20908693314999 2 96 "GO:0044877" "protein-containing complex binding" 0.758109757598734
-189 0.915711820777357 1 27 "GO:0045182" "translation regulator activity" 0.998047525412738
48 0.178717306811937 3 198 "GO:0046872" "metal ion binding" 0.72251713917491
-21 0.61758949317427 3 111 "GO:0046873" "metal ion transmembrane transporter activity" 0.998047525412738
162 0.225103139083567 2 11 "GO:0046906" "tetrapyrrole binding" 0.770937397716703
77 0.143462872408582 5 100 "GO:0046914" "transition metal ion binding" 0.644758426571903
-104 0.69414627597265 4 12 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.998047525412738
102 0.171820507331674 4 44 "GO:0046982" "protein heterodimerization activity" 0.72251713917491
50 0.186431848398816 2 176 "GO:0046983" "protein dimerization activity" 0.728722623867223
107 0.226591821371195 3 25 "GO:0048018" "receptor ligand activity" 0.770937397716703
15 0.461643450675888 2 22 "GO:0048029" "monosaccharide binding" 0.950316267086803
140 0.0326099324679462 2 91 "GO:0048037" "cofactor binding" 0.250009482254254
-253 0.899988671360262 3 13 "GO:0048487" "beta-tubulin binding" 0.998047525412738
-59 0.632920102126123 3 17 "GO:0050660" "flavin adenine dinucleotide binding" 0.998047525412738
212 0.110678612928691 3 17 "GO:0050661" "NADP binding" 0.554812021219464
61 0.242294268980485 2 68 "GO:0050662" "coenzyme binding" 0.776533271896472
-62 0.674736532722266 2 27 "GO:0050839" "cell adhesion molecule binding" 0.998047525412738
8 0.483065260152248 2 13 "GO:0050840" "extracellular matrix binding" 0.967618203548299
-13 0.534592757136406 2 21 "GO:0051015" "actin filament binding" 0.973836310580353
-202 0.98600760255587 3 61 "GO:0051020" "GTPase binding" 0.998047525412738
-248 0.974935414563114 2 32 "GO:0051082" "unfolded protein binding" 0.998047525412738
-36 0.57006634414703 2 12 "GO:0051087" "chaperone binding" 0.990648624717728
-105 0.785725829419146 3 29 "GO:0051213" "dioxygenase activity" 0.998047525412738
-263 0.878803766150156 2 10 "GO:0051219" "phosphoprotein binding" 0.998047525412738
216 0.137314761143105 3 13 "GO:0051287" "NAD binding" 0.630843189741762
-351 0.978780654643397 3 17 "GO:0051879" "Hsp90 protein binding" 0.998047525412738
72 0.29712312018525 4 28 "GO:0052689" "carboxylic ester hydrolase activity" 0.823937163066899
-61 0.857388096114389 1 165 "GO:0060089" "molecular transducer activity" 0.998047525412738
-5 0.515659049037181 2 26 "GO:0060090" "molecular adaptor activity" 0.967618203548299
-103 0.887003137436195 3 72 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.998047525412738
45 0.4093810352749 2 13 "GO:0061134" "peptidase regulator activity" 0.936070086505766
-221 0.934873388769558 5 24 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.998047525412738
123 0.0194251505915728 4 151 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.17261895184784
562 0.000299354359515982 2 19 "GO:0072341" "modified amino acid binding" 0.0223434175387397
483 0.000966334756607228 3 21 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.0274621073463825
-62 0.737961790275882 3 55 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.998047525412738
-101 0.75674098070626 2 24 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.998047525412738
-38 0.776805715914086 2 222 "GO:0097367" "carbohydrate derivative binding" 0.998047525412738
-17 0.626514553674491 1 193 "GO:0098772" "molecular function regulator" 0.998047525412738
224 0.128408442743219 2 13 "GO:0099094" "ligand-gated cation channel activity" 0.61228903795852
-6 0.511959178164492 2 11 "GO:0099516" "ion antiporter activity" 0.967618203548299
-130 0.819248390166724 2 25 "GO:0140030" "modification-dependent protein binding" 0.998047525412738
176 0.010293060164222 2 91 "GO:0140097" "catalytic activity, acting on DNA" 0.108772608762454
-31 0.677173612077433 2 113 "GO:0140098" "catalytic activity, acting on RNA" 0.998047525412738
-165 0.86120713498756 2 22 "GO:0140101" "catalytic activity, acting on a tRNA" 0.998047525412738
6 0.457736353765266 1 185 "GO:0140110" "transcription regulator activity" 0.950316267086803
-171 0.90827675328274 4 31 "GO:0140297" "DNA-binding transcription factor binding" 0.998047525412738
-314 0.936516370294658 3 12 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.998047525412738
-256 0.872400506739609 2 10 "GO:1901567" "fatty acid derivative binding" 0.998047525412738
370 0.00750641284203866 4 22 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.103692887998184
10 0.464475184084879 2 44 "GO:1901681" "sulfur compound binding" 0.950316267086803
407 0.0291440148305518 2 11 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.234611466385162
109 0.263996665894916 2 17 "GO:1901981" "phosphatidylinositol phosphate binding" 0.799673910773368
2 0.495710600896365 3 15 "GO:1904680" "peptide transmembrane transporter activity" 0.967618203548299
170 0.059497866283823 2 43 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.401097684775427
