"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-12 0.521700608326922 5 15 "GO:0030145" "manganese ion binding" 0.964391695250013
-110 0.734292025650531 3 23 "GO:0030165" "PDZ domain binding" 0.999999643796501
9 0.485545955450306 2 11 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.934077196807988
25 0.351061850764169 2 183 "GO:0030234" "enzyme regulator activity" 0.836697410987936
50 0.349271271631052 2 44 "GO:0030246" "carbohydrate binding" 0.836697410987936
-134 0.736692717179413 2 16 "GO:0030295" "protein kinase activator activity" 0.999999643796501
-18 0.529238297099137 2 12 "GO:0030371" "translation repressor activity" 0.964391695250013
40 0.4274206966627 2 15 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.901048247236644
-338 0.93975546841972 2 15 "GO:0030492" "hemoglobin binding" 0.999999643796501
170 0.203497543430646 2 17 "GO:0030506" "ankyrin binding" 0.676630521621988
111 0.338588369208403 4 10 "GO:0030519" "snoRNP binding" 0.826290980901437
-186 0.859350869176233 2 24 "GO:0030545" "receptor regulator activity" 0.999999643796501
40 0.437137386450635 3 11 "GO:0030546" "receptor activator activity" 0.910349217414187
-258 0.902441562067859 2 18 "GO:0030551" "cyclic nucleotide binding" 0.999999643796501
-426 0.989539959338793 3 21 "GO:0030594" "neurotransmitter receptor activity" 0.999999643796501
333 0.0243140554731408 2 25 "GO:0030674" "protein binding, bridging" 0.206842457447884
30 0.379392073947555 2 75 "GO:0030695" "GTPase regulator activity" 0.859122927881812
359 0.0790983921348023 3 11 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.375226472585117
104 0.251164809019422 2 30 "GO:0031072" "heat shock protein binding" 0.753494427058266
-92 0.793165464403094 4 57 "GO:0031267" "small GTPase binding" 0.999999643796501
184 0.0459706473851465 3 61 "GO:0031406;GO:0043177" "organic acid binding" 0.297493378190805
451 0.00619447480521907 2 22 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.132720713574201
-45 0.576577226578175 4 13 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.994522214626621
369 0.00216345062064637 3 43 "GO:0032182" "ubiquitin-like protein binding" 0.0868527527793094
128 0.0172978861823864 3 208 "GO:0032549;GO:0032550" "ribonucleoside binding" 0.179531209935715
86 0.0660161138248903 3 239 "GO:0032553" "ribonucleotide binding" 0.354011410385974
91 0.0560498736134261 2 236 "GO:0032555" "purine ribonucleotide binding" 0.32938898328986
36 0.307939840047419 2 148 "GO:0032559;GO:0030554" "adenyl ribonucleotide binding" 0.795113510885835
173 0.0242872001816663 2 95 "GO:0032561" "guanyl ribonucleotide binding" 0.206842457447884
14 0.473470409773855 3 16 "GO:0032934" "sterol binding" 0.926028300600307
5 0.492843350099145 2 11 "GO:0032947" "protein-containing complex scaffold activity" 0.943883023180952
-118 0.888054734798936 2 77 "GO:0033218" "amide binding" 0.999999643796501
551 0.0118384585602621 4 12 "GO:0033293" "monocarboxylic acid binding" 0.16571109511524
500 0.0133187619632287 2 14 "GO:0033558" "protein deacetylase activity" 0.173143905521973
-347 0.963281988751359 2 19 "GO:0034061" "DNA polymerase activity" 0.999999643796501
-401 0.991072013271407 4 25 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.999999643796501
43 0.389323274564891 4 30 "GO:0035091" "phosphatidylinositol binding" 0.860926210249166
-42 0.595748946851515 3 24 "GO:0035257" "nuclear hormone receptor binding" 0.999999643796501
45 0.42086743325775 2 14 "GO:0035258" "steroid hormone receptor binding" 0.897504429625856
-267 0.853188974940777 3 11 "GO:0035438" "cyclic-di-GMP binding" 0.999999643796501
426 0.034265117601553 2 13 "GO:0035591" "signaling adaptor activity" 0.263980977442412
149 0.00784496135442611 3 201 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.138559757845332
-271 0.867228519397118 12 12 "GO:0036442" "proton-exporting ATPase activity" 0.999999643796501
-226 0.999217415824111 2 146 "GO:0038023" "signaling receptor activity" 0.999999643796501
151 0.286058343115106 1 10 "GO:0038024" "cargo receptor activity" 0.787194382542391
318 0.116676378527799 2 10 "GO:0042054" "histone methyltransferase activity" 0.500541663884258
143 0.286365383902505 2 11 "GO:0042165" "neurotransmitter binding" 0.787194382542391
605 0.00649681814698887 3 12 "GO:0042169" "SH2 domain binding" 0.132720713574201
-273 0.991292042921894 2 55 "GO:0042277" "peptide binding" 0.999999643796501
-200 0.894041612857429 2 28 "GO:0042393" "histone binding" 0.999999643796501
133 0.309519711696817 2 10 "GO:0042562" "hormone binding" 0.795113510885835
78 0.210653519615639 2 77 "GO:0042578" "phosphoric ester hydrolase activity" 0.689850075687856
118 0.0523282760116678 8 142 "GO:0042623" "ATPase activity, coupled" 0.313196548916308
-212 0.875255265895567 3 21 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.999999643796501
45 0.359284205722359 2 46 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.840118236109226
6 0.461637923985947 3 228 "GO:0042802" "identical protein binding" 0.921128694837076
-14 0.583128295444266 2 174 "GO:0042803" "protein homodimerization activity" 0.999999643796501
-483 0.96505141158804 2 10 "GO:0042813" "Wnt-activated receptor activity" 0.999999643796501
698 0.00206715741602907 2 12 "GO:0042826" "histone deacetylase binding" 0.0868527527793094
-126 0.690004196690768 3 11 "GO:0042834" "peptidoglycan binding" 0.999999643796501
33 0.42216859414895 2 25 "GO:0042887" "amide transmembrane transporter activity" 0.897504429625856
730 0.00204741512023491 3 11 "GO:0042903;GO:0070840" "dynein complex binding" 0.0868527527793094
307 0.124839003429127 2 10 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.514960889145149
656 0.000678799699672165 2 17 "GO:0043014" "alpha-tubulin binding" 0.0724960377681766
-12 0.534406035988613 3 36 "GO:0043021" "ribonucleoprotein complex binding" 0.964391695250013
-76 0.631994424301078 4 14 "GO:0043022" "ribosome binding" 0.999999643796501
-96 0.639969231979552 2 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.999999643796501
363 0.00339561171372158 2 40 "GO:0043130" "ubiquitin binding" 0.0868527527793094
52 0.185238756355384 2 225 "GO:0043169" "cation binding" 0.646076638019998
-151 0.818733764411211 2 26 "GO:0043178" "alcohol binding" 0.999999643796501
18 0.442297251539497 2 47 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.910478876706341
122 0.0735307919369016 4 104 "GO:0043565" "sequence-specific DNA binding" 0.366798950475939
69 0.384564610156886 2 13 "GO:0043621" "protein self-association" 0.859122927881812
68 0.249466671934948 2 72 "GO:0044212" "transcription regulatory region DNA binding" 0.753494427058266
79 0.156830776902872 2 119 "GO:0044877" "protein-containing complex binding" 0.581546513521279
136 0.108048134983276 1 60 "GO:0045182" "translation regulator activity" 0.477269671245431
167 0.256294772333792 4 11 "GO:0046527" "glucosyltransferase activity" 0.758279016077219
37 0.2663142477877 3 213 "GO:0046872" "metal ion binding" 0.777202804768186
-207 0.996646496490458 2 127 "GO:0046873" "metal ion transmembrane transporter activity" 0.999999643796501
-415 0.975244262169026 3 16 "GO:0046875" "ephrin receptor binding" 0.999999643796501
17 0.413323359737533 2 117 "GO:0046914" "transition metal ion binding" 0.896045670281157
247 0.136734381093856 2 14 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.541408413565663
-167 0.933943395934604 2 59 "GO:0046982" "protein heterodimerization activity" 0.999999643796501
-60 0.841039736628275 2 211 "GO:0046983" "protein dimerization activity" 0.999999643796501
-207 0.836841472170983 3 16 "GO:0048018" "receptor ligand activity" 0.999999643796501
49 0.38650518666944 3 25 "GO:0048029" "monosaccharide binding" 0.859122927881812
195 0.0130928463019061 2 95 "GO:0048037" "cofactor binding" 0.173143905521973
612 0.00600629954422736 2 12 "GO:0048156" "tau protein binding" 0.132720713574201
613 0.000779188772098462 2 19 "GO:0048487" "beta-tubulin binding" 0.0724960377681766
493 0.00807457796301469 2 17 "GO:0050660" "flavin adenine dinucleotide binding" 0.138559757845332
-124 0.739087954398207 3 19 "GO:0050661" "NADP binding" 0.999999643796501
200 0.0245896627735247 2 70 "GO:0050662" "coenzyme binding" 0.206842457447884
-84 0.708807300664541 2 31 "GO:0050839" "cell adhesion molecule binding" 0.999999643796501
135 0.249135932065438 2 18 "GO:0051015" "actin filament binding" 0.753494427058266
-78 0.778986460397043 2 71 "GO:0051020" "GTPase binding" 0.999999643796501
216 0.0335783843037852 3 52 "GO:0051082" "unfolded protein binding" 0.263980977442412
-403 0.995998395282463 2 31 "GO:0051087" "chaperone binding" 0.999999643796501
112 0.258980005625359 2 24 "GO:0051213" "dioxygenase activity" 0.760975495981363
-57 0.634340702753738 4 26 "GO:0051427" "hormone receptor binding" 0.999999643796501
255 0.0700777796595034 4 24 "GO:0051879" "Hsp90 protein binding" 0.366798950475939
-135 0.787507036583186 2 25 "GO:0052689" "carboxylic ester hydrolase activity" 0.999999643796501
-120 0.981691547340893 1 232 "GO:0060089" "molecular transducer activity" 0.999999643796501
278 0.038585082020942 2 29 "GO:0060090" "molecular adaptor activity" 0.26645150662408
17 0.430933129198468 2 81 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.901806402078745
-245 0.902263331404735 2 20 "GO:0061134" "peptidase regulator activity" 0.999999643796501
-293 0.924075478392346 4 17 "GO:0061135" "endopeptidase regulator activity" 0.999999643796501
-75 0.687437104645424 3 30 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.999999643796501
-93 0.915133756622453 2 165 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.999999643796501
70 0.363467011757942 3 18 "GO:0070851" "growth factor receptor binding" 0.840118236109226
184 0.184604617579155 2 17 "GO:0072341" "modified amino acid binding" 0.646076638019998
43 0.422601153343643 2 15 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.897504429625856
-135 0.909682412217484 2 72 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999999643796501
120 0.156259914208215 3 51 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.581546513521279
25 0.340821230624934 1 213 "GO:0098772" "molecular function regulator" 0.826290980901437
-295 0.930762824707895 2 18 "GO:0099094" "ligand-gated cation channel activity" 0.999999643796501
211 0.203093296928956 3 11 "GO:0099106" "ion channel regulator activity" 0.676630521621988
198 0.173794126669326 3 16 "GO:0099516" "ion antiporter activity" 0.631844748653736
159 0.137551803307042 2 34 "GO:0140030" "modification-dependent protein binding" 0.541408413565663
6 0.475331494251757 2 80 "GO:0140097" "catalytic activity, acting on DNA" 0.926028300600307
5 0.477044882127431 2 121 "GO:0140098" "catalytic activity, acting on RNA" 0.926028300600307
-16 0.53519347977257 2 22 "GO:0140101" "catalytic activity, acting on a tRNA" 0.964391695250013
65 0.122933695018014 1 245 "GO:0140110" "transcription regulator activity" 0.514960889145149
165 0.109026638186602 2 40 "GO:0140297" "DNA-binding transcription factor binding" 0.477269671245431
110 0.0179949697604563 2 283 "GO:1901265" "nucleoside phosphate binding" 0.179531209935715
285 0.0612790633974674 2 21 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.337034848686071
-14 0.522318291091564 2 11 "GO:1901567" "fatty acid derivative binding" 0.964391695250013
97 0.328192664947706 4 15 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.823360545395122
-48 0.6467136228202 2 44 "GO:1901681" "sulfur compound binding" 0.999999643796501
-61 0.589813742122778 3 10 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.999999643796501
-67 0.624477267152685 2 16 "GO:1901981" "phosphatidylinositol phosphate binding" 0.999999643796501
-110 0.659758388839626 3 10 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.999999643796501
32 0.428470495189453 2 23 "GO:1904680" "peptide transmembrane transporter activity" 0.901048247236644
164 0.0712675814465032 2 58 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.366798950475939
