"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
58 0.32149858480734 2 79 "GO:0016779" "nucleotidyltransferase activity" 0.817111945246671
160 0.294949118063056 3 14 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.817111945246671
29 0.341451621499876 2 261 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.836227112665785
67 0.379085745082565 4 26 "GO:0016790" "thiolester hydrolase activity" 0.839197511811198
40 0.367037379592892 4 91 "GO:0016791" "phosphatase activity" 0.839189719794856
128 0.299050086140375 6 21 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.817111945246671
205 0.0863310953571728 3 55 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.570548078911735
528 0.0570914647644514 2 11 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.499546100144679
79 0.298679392946374 2 55 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.817111945246671
41 0.411335231044047 2 37 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.870006659311417
105 0.381917073430972 4 10 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.839197511811198
-12 0.573604363915537 3 326 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.981231613681678
77 0.256015152810728 2 91 "GO:0016829" "lyase activity" 0.79638002350758
285 0.10911453627869 3 23 "GO:0016830" "carbon-carbon lyase activity" 0.640779988005662
299 0.147754537332225 2 15 "GO:0016831" "carboxy-lyase activity" 0.687882784771188
232 0.111609136645284 3 34 "GO:0016835" "carbon-oxygen lyase activity" 0.640779988005662
273 0.109502512537125 2 25 "GO:0016836" "hydro-lyase activity" 0.640779988005662
-506 0.970154971453483 3 17 "GO:0016849" "phosphorus-oxygen lyase activity" 0.999975708134479
79 0.289830450988588 2 61 "GO:0016853" "isomerase activity" 0.817111945246671
-69 0.620382508572045 2 24 "GO:0016859" "cis-trans isomerase activity" 0.999975708134479
33 0.441458557341327 2 24 "GO:0016860" "intramolecular oxidoreductase activity" 0.887914758728028
-8 0.540053937651266 2 200 "GO:0016874" "ligase activity" 0.9538555612149
-78 0.624037879915967 3 20 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.999975708134479
-51 0.706530575248419 3 145 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.999975708134479
-110 0.859949710681326 2 122 "GO:0016881" "acid-amino acid ligase activity" 0.999975708134479
20 0.404808268874697 2 193 "GO:0016887" "ATPase activity" 0.867687125250221
-157 0.714889276671956 3 16 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.999975708134479
-161 0.741348947564133 2 20 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.999975708134479
181 0.277628663563327 3 13 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.810820211710851
-525 0.956289973396259 3 13 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.999975708134479
91 0.337513810150572 2 26 "GO:0016922" "nuclear receptor binding" 0.832848825485496
-323 0.994142534960231 4 76 "GO:0017016" "Ras GTPase binding" 0.999975708134479
-43 0.583572441167853 3 30 "GO:0017022" "myosin binding" 0.981231613681678
-171 0.797135842619183 2 29 "GO:0017048" "Rho GTPase binding" 0.999975708134479
48 0.438468365743438 5 13 "GO:0017069" "snRNA binding" 0.885241056595653
-62 0.82091938105655 3 290 "GO:0017076" "purine nucleotide binding" 0.999975708134479
-5 0.531952596864132 2 313 "GO:0017111" "nucleoside-triphosphatase activity" 0.9538555612149
-564 0.954507989801595 3 11 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.999975708134479
-24 0.538954612923596 4 20 "GO:0017124" "SH3 domain binding" 0.9538555612149
-594 0.997300336245869 2 27 "GO:0017137" "Rab GTPase binding" 0.999975708134479
553 0.057171317277346 4 10 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.499546100144679
247 0.0512916677244303 3 54 "GO:0017171" "serine hydrolase activity" 0.496277545692722
-80 0.777148422855049 4 115 "GO:0019001" "guanyl nucleotide binding" 0.999975708134479
41 0.426063964548343 4 25 "GO:0019003" "GDP binding" 0.876803448279022
-492 0.99865784008548 4 46 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999975708134479
-124 0.687342653249376 3 19 "GO:0019205" "nucleobase-containing compound kinase activity" 0.999975708134479
-70 0.685783387079771 3 60 "GO:0019207" "kinase regulator activity" 0.999975708134479
315 0.070430016010496 3 27 "GO:0019208" "phosphatase regulator activity" 0.552353600998719
13 0.477419150146596 4 23 "GO:0019209" "kinase activator activity" 0.919220041742912
60 0.406996933533079 4 19 "GO:0019210" "kinase inhibitor activity" 0.867687125250221
400 0.0493448144902757 2 21 "GO:0019213" "deacetylase activity" 0.496277545692722
296 0.0867061808477496 5 26 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.570548078911735
-165 0.939228965654399 2 111 "GO:0019787" "ubiquitin-like protein transferase activity" 0.999975708134479
260 0.228903021431009 2 10 "GO:0019798;GO:0031543" "procollagen-proline dioxygenase activity" 0.757796959147378
-314 0.88495573873059 3 18 "GO:0019825" "oxygen binding" 0.999975708134479
-202 0.797574610754235 11 21 "GO:0019829" "cation-transporting ATPase activity" 0.999975708134479
-107 0.670922045682504 3 21 "GO:0019838" "growth factor binding" 0.999975708134479
161 0.243173740567989 3 23 "GO:0019842" "vitamin binding" 0.785732022083708
-29 0.575117819708638 2 52 "GO:0019887" "protein kinase regulator activity" 0.981231613681678
76 0.379274325134103 4 20 "GO:0019888" "protein phosphatase regulator activity" 0.839197511811198
-131 0.977345838982096 3 309 "GO:0019899" "enzyme binding" 0.999975708134479
-95 0.789741727346877 2 90 "GO:0019900" "kinase binding" 0.999975708134479
-103 0.795783607366485 3 81 "GO:0019901" "protein kinase binding" 0.999975708134479
-172 0.836490981963101 2 40 "GO:0019902" "phosphatase binding" 0.999975708134479
-201 0.808133001021727 2 23 "GO:0019903" "protein phosphatase binding" 0.999975708134479
-149 0.925741704654846 2 119 "GO:0019904" "protein domain specific binding" 0.999975708134479
-179 0.726870666376827 4 14 "GO:0019905" "syntaxin binding" 0.999975708134479
-208 0.766624710560478 2 15 "GO:0019955" "cytokine binding" 0.999975708134479
-566 0.971986879833298 3 14 "GO:0019992" "diacylglycerol binding" 0.999975708134479
-365 0.934020774863459 3 21 "GO:0020037" "heme binding" 0.999975708134479
76 0.212918441955558 2 140 "GO:0022804" "active transmembrane transporter activity" 0.736919023131899
-459 0.904928369770755 3 10 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.999975708134479
-235 0.995375086638607 4 156 "GO:0022838" "substrate-specific channel activity" 0.999975708134479
-263 0.991951329901006 5 105 "GO:0022839;GO:0022836" "gated channel activity" 0.999975708134479
-95 0.708264224340463 2 41 "GO:0022843" "voltage-gated cation channel activity" 0.999975708134479
-89 0.93145542563068 2 383 "GO:0022857" "transmembrane transporter activity" 0.999975708134479
-227 0.998723906729898 2 230 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.999975708134479
233 0.180256526546118 2 19 "GO:0030145" "manganese ion binding" 0.701289990139277
-18 0.535153450193879 2 28 "GO:0030165" "PDZ domain binding" 0.9538555612149
14 0.4844144707976 2 10 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.919220041742912
-239 0.752218287281171 2 10 "GO:0030228" "lipoprotein particle receptor activity" 0.999975708134479
-59 0.797212348400737 2 261 "GO:0030234" "enzyme regulator activity" 0.999975708134479
-190 0.863088186255668 2 41 "GO:0030246" "carbohydrate binding" 0.999975708134479
-275 0.823547391702732 2 14 "GO:0030276" "clathrin binding" 0.999975708134479
-56 0.590948120059697 2 21 "GO:0030295" "protein kinase activator activity" 0.981231613681678
-324 0.822620169982198 3 10 "GO:0030296" "protein tyrosine kinase activator activity" 0.999975708134479
178 0.305224263267196 2 10 "GO:0030331" "estrogen receptor binding" 0.817111945246671
610 0.0337884628121622 2 11 "GO:0030371" "translation repressor activity" 0.439250016558109
-5 0.508247098048255 2 21 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.940602841837022
225 0.26044293700412 2 10 "GO:0030414" "peptidase inhibitor activity" 0.79638002350758
-79 0.625728986753617 3 20 "GO:0030492" "hemoglobin binding" 0.999975708134479
-578 0.964778163085611 2 12 "GO:0030506" "ankyrin binding" 0.999975708134479
79 0.30864655044758 2 50 "GO:0030545" "receptor regulator activity" 0.817111945246671
-145 0.68736301112447 3 14 "GO:0030546" "receptor activator activity" 0.999975708134479
10 0.484616945083974 4 17 "GO:0030551" "cyclic nucleotide binding" 0.919220041742912
-9 0.542565470457865 4 179 "GO:0030554" "adenyl nucleotide binding" 0.954413847373076
-600 0.998679840667041 2 31 "GO:0030594" "neurotransmitter receptor activity" 0.999975708134479
-6 0.511772653157104 3 34 "GO:0030674" "protein binding, bridging" 0.940602841837022
-134 0.902787330169514 4 118 "GO:0030695" "GTPase regulator activity" 0.999975708134479
-332 0.828511341378955 3 10 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.999975708134479
154 0.223212394393027 3 30 "GO:0031072" "heat shock protein binding" 0.748252869254613
-272 0.984317228190803 3 78 "GO:0031267" "small GTPase binding" 0.999975708134479
169 0.0810884590135642 2 86 "GO:0031406" "carboxylic acid binding" 0.570548078911735
113 0.356958743991478 3 13 "GO:0031490" "chromatin DNA binding" 0.836227112665785
-17 0.528753688303907 2 23 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.9538555612149
-376 0.930475725739793 3 19 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.999975708134479
-159 0.82589761865266 3 43 "GO:0032182" "ubiquitin-like protein binding" 0.999975708134479
117 0.357341618130046 3 12 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.836227112665785
-33 0.67494898253446 2 253 "GO:0032549;GO:0032550" "ribonucleoside binding" 0.999975708134479
-71 0.852327256084906 3 286 "GO:0032553" "ribonucleotide binding" 0.999975708134479
-57 0.79550346866449 2 281 "GO:0032555" "purine ribonucleotide binding" 0.999975708134479
-22 0.602540954013959 3 177 "GO:0032559" "adenyl ribonucleotide binding" 0.994285846716533
-62 0.719957125118748 3 113 "GO:0032561" "guanyl ribonucleotide binding" 0.999975708134479
267 0.114688376472576 3 25 "GO:0032934" "sterol binding" 0.650307496381734
151 0.261475617474346 2 22 "GO:0032947" "protein-containing complex scaffold activity" 0.79638002350758
-162 0.912597877518964 2 88 "GO:0033218" "amide binding" 0.999975708134479
438 0.0853200926220978 5 12 "GO:0033293" "monocarboxylic acid binding" 0.570548078911735
444 0.054360483902895 2 16 "GO:0033558" "protein deacetylase activity" 0.496277545692722
152 0.317823064778308 3 12 "GO:0033613" "activating transcription factor binding" 0.817111945246671
-201 0.831147063568456 3 28 "GO:0034061" "DNA polymerase activity" 0.999975708134479
-19 0.540287207669 4 34 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.9538555612149
26 0.465710066327737 2 14 "GO:0034212" "peptide N-acetyltransferase activity" 0.909243462830344
331 0.115973131758388 2 16 "GO:0035064;GO:0140034" "methylated histone binding" 0.650670307654956
188 0.119127615137016 2 49 "GO:0035091" "phosphatidylinositol binding" 0.661406446541974
174 0.176986452300727 2 35 "GO:0035257" "nuclear hormone receptor binding" 0.701289990139277
43 0.434468587650733 2 18 "GO:0035258" "steroid hormone receptor binding" 0.885241056595653
-70 0.579470226093246 4 10 "GO:0035438" "cyclic-di-GMP binding" 0.981231613681678
193 0.243237867999647 3 16 "GO:0035591" "signaling adaptor activity" 0.785732022083708
-51 0.756984089772031 2 245 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.999975708134479
-519 0.939876025959515 2 11 "GO:0036442" "proton-exporting ATPase activity" 0.999975708134479
-319 0.999860054652855 2 166 "GO:0038023" "signaling receptor activity" 0.999975708134479
21 0.467611188574675 1 18 "GO:0038024" "cargo receptor activity" 0.909623224490152
-119 0.651345310801248 4 13 "GO:0042054" "histone methyltransferase activity" 0.999975708134479
69 0.404946158114292 2 15 "GO:0042165" "neurotransmitter binding" 0.867687125250221
-172 0.891633587532476 2 64 "GO:0042277" "peptide binding" 0.999975708134479
447 0.00461956196609001 3 42 "GO:0042393" "histone binding" 0.167479613976799
314 0.144367535658921 2 14 "GO:0042562" "hormone binding" 0.687882784771188
103 0.164219624356918 3 113 "GO:0042578" "phosphoric ester hydrolase activity" 0.689391959255293
12 0.444993621313759 2 167 "GO:0042623" "ATPase activity, coupled" 0.888353205489502
-241 0.855968014093805 2 24 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.999975708134479
-240 0.930458368372223 5 47 "GO:0042626;GO:0043492" "ATPase activity, coupled to movement of substances" 0.999975708134479
71 0.150601197535689 2 282 "GO:0042802" "identical protein binding" 0.687882784771188
39 0.303562135467008 2 222 "GO:0042803" "protein homodimerization activity" 0.817111945246671
182 0.301622624823266 2 10 "GO:0042826" "histone deacetylase binding" 0.817111945246671
36 0.459127923517759 4 10 "GO:0042834" "peptidoglycan binding" 0.903008056217585
125 0.264853388782324 2 31 "GO:0042887" "amide transmembrane transporter activity" 0.800903655889451
-706 0.989188684567334 2 13 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.999975708134479
-22 0.531548190188803 5 16 "GO:0043014" "alpha-tubulin binding" 0.9538555612149
-191 0.826357021291003 3 30 "GO:0043021" "ribonucleoprotein complex binding" 0.999975708134479
-510 0.927206725569787 4 10 "GO:0043022" "ribosome binding" 0.999975708134479
443 0.082858899317237 3 12 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.570548078911735
-203 0.876224834650873 2 40 "GO:0043130" "ubiquitin binding" 0.999975708134479
71 0.137418888840767 2 314 "GO:0043169" "cation binding" 0.687882784771188
173 0.0742673193023451 3 87 "GO:0043177" "organic acid binding" 0.55752790405845
152 0.208815429960301 3 35 "GO:0043178" "alcohol binding" 0.727441988031637
-439 0.923403784625887 2 13 "GO:0043236" "laminin binding" 0.999975708134479
220 0.245351240900411 6 12 "GO:0043531" "ADP binding" 0.787784406023609
119 0.097041369916188 2 151 "GO:0043565" "sequence-specific DNA binding" 0.615750597206288
212 0.208146916221007 2 18 "GO:0043621" "protein self-association" 0.727441988031637
209 0.0249478863384864 5 111 "GO:0044212" "transcription regulatory region DNA binding" 0.402946164194341
84 0.182274581540591 2 149 "GO:0044877" "protein-containing complex binding" 0.704002550443007
-11 0.531486909622999 1 62 "GO:0045182" "translation regulator activity" 0.9538555612149
488 0.0496083934808046 2 14 "GO:0046332" "SMAD binding" 0.496277545692722
-408 0.888845357186772 2 11 "GO:0046527" "glucosyltransferase activity" 0.999975708134479
66 0.162918252697835 4 292 "GO:0046872" "metal ion binding" 0.689391959255293
-203 0.991125231693116 4 175 "GO:0046873" "metal ion transmembrane transporter activity" 0.999975708134479
-195 0.765811466377739 2 17 "GO:0046875" "ephrin receptor binding" 0.999975708134479
-321 0.912572410894252 2 22 "GO:0046906" "tetrapyrrole binding" 0.999975708134479
34 0.351523683195699 5 158 "GO:0046914" "transition metal ion binding" 0.836227112665785
-115 0.67061973636775 2 18 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.999975708134479
246 0.221358513426118 3 12 "GO:0046966" "thyroid hormone receptor binding" 0.746734732000765
206 0.0530513339631765 2 77 "GO:0046982" "protein heterodimerization activity" 0.496277545692722
75 0.139423708566421 3 271 "GO:0046983" "protein dimerization activity" 0.687882784771188
36 0.418152169339379 2 41 "GO:0048018" "receptor ligand activity" 0.87414434999206
-360 0.953863537542456 3 27 "GO:0048029" "monosaccharide binding" 0.999975708134479
-57 0.709742230271703 2 119 "GO:0048037" "cofactor binding" 0.999975708134479
23 0.473580013508619 3 10 "GO:0048365" "Rac GTPase binding" 0.917884171636705
16 0.479316517945291 4 13 "GO:0048487" "beta-tubulin binding" 0.919220041742912
-313 0.814313878123704 2 10 "GO:0050145" "nucleoside monophosphate kinase activity" 0.999975708134479
-210 0.823529117726527 3 24 "GO:0050660" "flavin adenine dinucleotide binding" 0.999975708134479
-167 0.778325169236099 3 26 "GO:0050661" "NADP binding" 0.999975708134479
-70 0.717113799062153 2 84 "GO:0050662" "coenzyme binding" 0.999975708134479
86 0.317658536082663 3 38 "GO:0050839" "cell adhesion molecule binding" 0.817111945246671
-368 0.935977277148335 2 21 "GO:0050840" "extracellular matrix binding" 0.999975708134479
377 0.0316357626457195 2 30 "GO:0051015" "actin filament binding" 0.439250016558109
-276 0.993987311812919 2 104 "GO:0051020" "GTPase binding" 0.999975708134479
68 0.32193904034109 2 57 "GO:0051082" "unfolded protein binding" 0.817111945246671
-321 0.936856393568766 2 28 "GO:0051087" "chaperone binding" 0.999975708134479
-356 0.856888300160057 3 11 "GO:0051119" "sugar transmembrane transporter activity" 0.999975708134479
-302 0.854073444274097 2 15 "GO:0051184" "cofactor transmembrane transporter activity" 0.999975708134479
148 0.205169464546022 2 38 "GO:0051213" "dioxygenase activity" 0.727441988031637
333 0.13907654961701 2 13 "GO:0051219" "phosphoprotein binding" 0.687882784771188
99 0.378022411058812 3 12 "GO:0051287" "NAD binding" 0.839197511811198
200 0.1403748956827 2 36 "GO:0051427" "hormone receptor binding" 0.687882784771188
247 0.179576809406149 2 17 "GO:0051879" "Hsp90 protein binding" 0.701289990139277
-274 0.935547134861542 4 38 "GO:0052689" "carboxylic ester hydrolase activity" 0.999975708134479
-138 0.666738432743812 2 12 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.999975708134479
-192 0.997929006606971 1 295 "GO:0060089" "molecular transducer activity" 0.999975708134479
-15 0.534035356206809 2 38 "GO:0060090" "molecular adaptor activity" 0.9538555612149
-154 0.936147020716224 3 123 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.999975708134479
282 0.147126013802971 3 17 "GO:0061134" "peptidase regulator activity" 0.687882784771188
147 0.337514721022265 4 10 "GO:0061135" "endopeptidase regulator activity" 0.832848825485496
145 0.185652883709903 5 47 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.711891992930779
-26 0.532968635313472 3 12 "GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.9538555612149
-452 0.912290515606562 3 11 "GO:0061980" "regulatory RNA binding" 0.999975708134479
-407 0.877470697183489 2 10 "GO:0070001" "aspartic-type peptidase activity" 0.999975708134479
37 0.304394180628604 2 249 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.817111945246671
452 0.0878400223943973 5 11 "GO:0070566" "adenylyltransferase activity" 0.570960145563582
575 0.0362075335824592 4 12 "GO:0070717" "poly-purine tract binding" 0.448805009289552
284 0.138913837763622 2 18 "GO:0070851" "growth factor receptor binding" 0.687882784771188
350 0.137068709209061 5 12 "GO:0070888" "E-box binding" 0.687882784771188
162 0.305896374823048 4 12 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.817111945246671
-1 0.501526023898216 2 26 "GO:0072341" "modified amino acid binding" 0.940602841837022
593 0.00234246135070769 2 28 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.12485318999272
-313 0.995239981560731 2 86 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999975708134479
-28 0.572825835193861 2 54 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.981231613681678
256 0.193768579979493 2 14 "GO:0090482" "vitamin transmembrane transporter activity" 0.727314458655421
-27 0.672154696161801 2 369 "GO:0097367" "carbohydrate derivative binding" 0.999975708134479
-40 0.731485171789391 1 314 "GO:0098772" "molecular function regulator" 0.999975708134479
-234 0.890477780469472 6 34 "GO:0099094" "ligand-gated cation channel activity" 0.999975708134479
228 0.257662431160957 3 10 "GO:0099106" "ion channel regulator activity" 0.79638002350758
38 0.445009954719882 2 16 "GO:0099516" "ion antiporter activity" 0.888353205489502
163 0.171689298827967 3 42 "GO:0140030" "modification-dependent protein binding" 0.69326057784323
92 0.198321564290832 2 107 "GO:0140097" "catalytic activity, acting on DNA" 0.727441988031637
125 0.0756207317099361 2 168 "GO:0140098" "catalytic activity, acting on RNA" 0.55980347224161
233 0.100970750611885 3 37 "GO:0140101" "catalytic activity, acting on a tRNA" 0.619191321961451
-343 0.884387875552858 2 15 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.999975708134479
234 0.000108540155870887 1 336 "GO:0140110" "transcription regulator activity" 0.0192839676930609
337 0.168014686690485 2 10 "GO:0140296" "general transcription initiation factor binding" 0.69101653996943
159 0.139266798026961 2 58 "GO:0140297" "DNA-binding transcription factor binding" 0.687882784771188
-82 0.907187677354406 2 353 "GO:1901265" "nucleoside phosphate binding" 0.999975708134479
-366 0.930289664550426 3 20 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.999975708134479
-547 0.962400325321271 2 13 "GO:1901567" "fatty acid derivative binding" 0.999975708134479
500 0.00854798730009688 2 28 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.193961021332018
185 0.10106875236519 2 59 "GO:1901681" "sulfur compound binding" 0.619191321961451
584 0.0148755377008268 2 17 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.275079019858256
122 0.287925481920659 2 26 "GO:1901981" "phosphatidylinositol phosphate binding" 0.817111945246671
104 0.367032405341081 6 13 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.839189719794856
-43 0.576921247301891 4 25 "GO:1904680" "peptide transmembrane transporter activity" 0.981231613681678
133 0.148648241473537 2 77 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.687882784771188
