"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
90 0.202993552372093 2 67 "GO:0019901" "protein kinase binding" 0.598675704763818
132 0.167139544477652 2 42 "GO:0019902" "phosphatase binding" 0.519754128665
62 0.362281799244866 2 25 "GO:0019903" "protein phosphatase binding" 0.699861997732437
55 0.250199027435374 3 121 "GO:0019904" "protein domain specific binding" 0.646228345147366
159 0.215146841660433 3 19 "GO:0019955" "cytokine binding" 0.603096725329571
108 0.317041879964031 3 15 "GO:0019992" "diacylglycerol binding" 0.68895639299876
382 0.0518012278425544 3 14 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.333630211667081
189 0.00846944074428135 3 128 "GO:0022804" "active transmembrane transporter activity" 0.154214726132288
-242 0.819629104693987 5 11 "GO:0022821" "potassium ion antiporter activity" 0.998144848268979
107 0.0699378000164632 2 155 "GO:0022838" "substrate-specific channel activity" 0.370389524668676
118 0.090694591587269 3 103 "GO:0022839;GO:0022836" "gated channel activity" 0.392953148326225
-327 0.982016171558633 3 32 "GO:0022843" "voltage-gated cation channel activity" 0.999998474153906
139 0.0107673579818261 2 229 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.156995026057593
169 0.261699800843666 6 11 "GO:0030145" "manganese ion binding" 0.6514421969544
-30 0.572661725063487 2 29 "GO:0030165" "PDZ domain binding" 0.840399674443819
-211 0.775823625250458 3 10 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.970445229971058
103 0.355435675381132 2 10 "GO:0030228" "lipoprotein particle receptor activity" 0.699861997732437
84 0.0779802065477965 2 237 "GO:0030234" "enzyme regulator activity" 0.370837276550564
148 0.153770233849009 2 37 "GO:0030246" "carbohydrate binding" 0.492937203544341
-95 0.645472420839686 3 12 "GO:0030276" "clathrin binding" 0.906066876458193
41 0.410701759569167 5 23 "GO:0030295" "protein kinase activator activity" 0.749703296229705
-49 0.576679188463483 2 12 "GO:0030296" "protein tyrosine kinase activator activity" 0.843556612250791
101 0.358129239351272 2 10 "GO:0030371" "translation repressor activity" 0.699861997732437
-152 0.755170481017684 3 16 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.970436618539726
-43 0.567232491534658 3 12 "GO:0030492" "hemoglobin binding" 0.837878119314468
367 0.0252841143855359 4 22 "GO:0030506" "ankyrin binding" 0.228568394045245
170 0.130548363378781 2 34 "GO:0030545" "receptor regulator activity" 0.451139664426848
220 0.214675280528407 2 10 "GO:0030546" "receptor activator activity" 0.603096725329571
286 0.130088842373861 2 12 "GO:0030551" "cyclic nucleotide binding" 0.451139664426848
120 0.0469810086666356 5 158 "GO:0030554" "adenyl nucleotide binding" 0.324039241888473
23 0.449584812175453 2 23 "GO:0030594" "neurotransmitter receptor activity" 0.772620088660912
4 0.48949516689995 2 38 "GO:0030674" "protein binding, bridging" 0.79039759648647
109 0.0938914602195405 3 116 "GO:0030695" "GTPase regulator activity" 0.392953148326225
127 0.282317285575097 6 16 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.662976097705233
16 0.466178278207725 3 21 "GO:0031072" "heat shock protein binding" 0.780416969444043
117 0.105880059244666 2 91 "GO:0031267" "small GTPase binding" 0.413457733934174
293 0.00852957556041414 2 52 "GO:0031406" "carboxylic acid binding" 0.154214726132288
-117 0.670816339855913 3 11 "GO:0031490" "chromatin DNA binding" 0.910205957797741
32 0.452168532416251 2 11 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.772620088660912
93 0.351173633311691 5 13 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.699861997732437
84 0.316709764753905 3 25 "GO:0032182" "ubiquitin-like protein binding" 0.68895639299876
-14 0.520598279374523 3 11 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.813125864539766
85 0.0933989218527476 4 198 "GO:0032550;GO:0032549" "ribonucleoside binding" 0.392953148326225
75 0.107023351482961 2 227 "GO:0032553" "ribonucleotide binding" 0.413457733934174
69 0.130473707245705 4 223 "GO:0032555" "purine ribonucleotide binding" 0.451139664426848
115 0.0545554646010947 2 157 "GO:0032559" "adenyl ribonucleotide binding" 0.337795479447874
-21 0.581823951511535 2 74 "GO:0032561;GO:0019001" "guanyl ribonucleotide binding" 0.848336858332948
205 0.183187823705712 2 15 "GO:0032934" "sterol binding" 0.555710713523368
178 0.232572308033397 2 13 "GO:0032947" "protein-containing complex scaffold activity" 0.614852021111206
-188 0.952392156555435 2 62 "GO:0033218" "amide binding" 0.999998474153906
14 0.47953892161224 2 11 "GO:0033613" "activating transcription factor binding" 0.785331857133089
-275 0.887460314974833 2 15 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.999998474153906
251 0.119749400441262 4 17 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.443661713110249
-122 0.83046247335603 3 48 "GO:0035091" "phosphatidylinositol binding" 0.999998474153906
110 0.244160987423682 2 31 "GO:0035257" "nuclear hormone receptor binding" 0.637923504713897
120 0.286378261733746 6 17 "GO:0035258" "steroid hormone receptor binding" 0.666362942432182
259 0.0747625272238381 2 24 "GO:0035591" "signaling adaptor activity" 0.370837276550564
94 0.075139726975429 4 194 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.370837276550564
-378 0.913393308799192 2 10 "GO:0036442" "proton-exporting ATPase activity" 0.999998474153906
133 0.0246667736985672 2 178 "GO:0038023" "signaling receptor activity" 0.227538402280661
40 0.427833271165158 1 16 "GO:0038024" "cargo receptor activity" 0.758584828429849
-175 0.76373247385302 4 13 "GO:0042054" "histone methyltransferase activity" 0.970436618539726
343 0.0884215820287243 2 12 "GO:0042165" "neurotransmitter binding" 0.391828971342974
346 0.106774479318479 2 10 "GO:0042169" "SH2 domain binding" 0.413457733934174
-153 0.868982809016772 3 42 "GO:0042277" "peptide binding" 0.999998474153906
55 0.360965104207541 3 32 "GO:0042393" "histone binding" 0.699861997732437
122 0.283084926675022 2 17 "GO:0042562" "hormone binding" 0.662976097705233
58 0.262306371340046 4 97 "GO:0042578" "phosphoric ester hydrolase activity" 0.6514421969544
139 0.0222701395245694 2 170 "GO:0042623" "ATPase activity, coupled" 0.222430801248108
-344 0.974631532924269 2 25 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.999998474153906
186 0.068897438003879 9 50 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.370389524668676
27 0.329546291265833 3 228 "GO:0042802" "identical protein binding" 0.696633434198848
32 0.315458677580043 2 181 "GO:0042803" "protein homodimerization activity" 0.68895639299876
-14 0.521695798045425 2 11 "GO:0042805" "actinin binding" 0.813125864539766
261 0.0776905098425692 3 23 "GO:0042887" "amide transmembrane transporter activity" 0.370837276550564
283 0.142708530239424 3 11 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.467422142523331
-109 0.77093788807275 3 36 "GO:0043021" "ribonucleoprotein complex binding" 0.970445229971058
-226 0.855377880540923 2 17 "GO:0043022" "ribosome binding" 0.999998474153906
105 0.278751527414533 4 24 "GO:0043130" "ubiquitin binding" 0.659663300478371
174 0.00165006637837021 3 237 "GO:0043169" "cation binding" 0.0466143751889584
264 0.0148811956443169 2 53 "GO:0043177" "organic acid binding" 0.183973561135151
286 0.0598729186606672 2 23 "GO:0043178" "alcohol binding" 0.351461808241839
130 0.311810720564246 3 11 "GO:0043236" "laminin binding" 0.68895639299876
183 0.0699670099019232 2 51 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.370389524668676
516 0.0258259727223773 2 11 "GO:0043531" "ADP binding" 0.228889013147344
275 0.00100716758811142 3 100 "GO:0043565" "sequence-specific DNA binding" 0.0325171249875973
278 0.118470946651256 3 14 "GO:0043621" "protein self-association" 0.442552627160064
324 0.00072600927291069 3 76 "GO:0044212" "transcription regulatory region DNA binding" 0.0298323810323302
-48 0.724632117237204 2 126 "GO:0044877" "protein-containing complex binding" 0.95213289823028
79 0.255715037043415 1 54 "GO:0045182" "translation regulator activity" 0.64934380193047
73 0.391997399202958 2 11 "GO:0045296" "cadherin binding" 0.736082080439518
361 0.0692077394825428 3 13 "GO:0046332" "SMAD binding" 0.370389524668676
138 0.0126737510340736 2 218 "GO:0046872" "metal ion binding" 0.173591983860644
157 0.0099893840877878 2 179 "GO:0046873" "metal ion transmembrane transporter activity" 0.156995026057593
-8 0.513350428728405 2 12 "GO:0046875" "ephrin receptor binding" 0.810718317081982
198 0.0107673157206129 2 107 "GO:0046914" "transition metal ion binding" 0.156995026057593
319 0.0674780702141523 4 17 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.370389524668676
146 0.299957857615111 3 10 "GO:0046966" "thyroid hormone receptor binding" 0.676931207407999
-153 0.919289680510352 2 66 "GO:0046982" "protein heterodimerization activity" 0.999998474153906
-10 0.567192801483663 3 220 "GO:0046983" "protein dimerization activity" 0.837878119314468
555 0.0181715256799258 2 11 "GO:0047485" "protein N-terminus binding" 0.200153357208783
132 0.227021296658394 2 25 "GO:0048018" "receptor ligand activity" 0.614852021111206
-107 0.715987167372146 3 22 "GO:0048029" "monosaccharide binding" 0.948158951403491
-1 0.503187770320962 2 90 "GO:0048037" "cofactor binding" 0.801020835531224
234 0.151464258676646 2 15 "GO:0048365" "Rac GTPase binding" 0.489013178013171
122 0.330484397168371 2 10 "GO:0048487" "beta-tubulin binding" 0.696633434198848
19 0.462251532197104 4 20 "GO:0050660" "flavin adenine dinucleotide binding" 0.778662661446134
-47 0.591400641937297 2 19 "GO:0050661" "NADP binding" 0.856772724857879
-86 0.795136952675329 3 72 "GO:0050662" "coenzyme binding" 0.976635604916437
393 0.0785820643443306 7 10 "GO:0050681" "androgen receptor binding" 0.370837276550564
7 0.478496071459842 3 54 "GO:0050839" "cell adhesion molecule binding" 0.785331857133089
-12 0.521252077492643 2 16 "GO:0050840" "extracellular matrix binding" 0.813125864539766
113 0.288221037383821 2 19 "GO:0051015" "actin filament binding" 0.666362942432182
118 0.085408845164941 2 108 "GO:0051020" "GTPase binding" 0.389117070455925
-15 0.5458149379374 3 46 "GO:0051082" "unfolded protein binding" 0.832585210251203
136 0.224561410235935 3 24 "GO:0051087" "chaperone binding" 0.614852021111206
565 0.0164617455582953 3 11 "GO:0051119" "sugar transmembrane transporter activity" 0.190787410060243
249 0.173665178034403 2 11 "GO:0051184" "cofactor transmembrane transporter activity" 0.533990887561566
477 0.00770639612630996 3 20 "GO:0051213" "dioxygenase activity" 0.151447436917048
-189 0.781508990507666 3 13 "GO:0051219" "phosphoprotein binding" 0.970445229971058
97 0.265871194135667 2 32 "GO:0051427" "hormone receptor binding" 0.653180731837389
127 0.308043892581313 2 12 "GO:0051879" "Hsp90 protein binding" 0.68895639299876
-385 0.964515523356157 3 17 "GO:0052689" "carboxylic ester hydrolase activity" 0.999998474153906
-117 0.671314541657881 2 11 "GO:0052742" "phosphatidylinositol kinase activity" 0.910205957797741
108 0.34940167068641 3 10 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.699861997732437
87 0.0639497919288532 1 260 "GO:0060089" "molecular transducer activity" 0.365889948757489
70 0.301024718338513 2 43 "GO:0060090" "molecular adaptor activity" 0.676931207407999
108 0.0949669955503301 2 119 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.393808091639901
396 0.0281406287713403 2 18 "GO:0061134" "peptidase regulator activity" 0.244607003935496
593 0.00448679681829162 4 15 "GO:0061135" "endopeptidase regulator activity" 0.101401608093391
64 0.322530363374132 2 40 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.690918124384396
36 0.300953650997075 2 173 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.676931207407999
-81 0.614566290026215 4 10 "GO:0070717" "poly-purine tract binding" 0.873534475131601
301 0.0789849617998926 2 17 "GO:0070851" "growth factor receptor binding" 0.370837276550564
-79 0.617890247659065 2 11 "GO:0072341" "modified amino acid binding" 0.875505930852343
29 0.444963419450658 3 18 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.77114481425828
257 0.00215542508429442 3 98 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.056593537096159
21 0.432850126800608 2 49 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.758584828429849
69 0.100832000572358 2 289 "GO:0097367" "carbohydrate derivative binding" 0.403328002289432
75 0.0870510199801776 1 276 "GO:0098772" "molecular function regulator" 0.389574861693468
-202 0.899431513010411 2 31 "GO:0099094" "ligand-gated cation channel activity" 0.999998474153906
-159 0.743557245860521 3 13 "GO:0099106;GO:0016247" "ion channel regulator activity" 0.963002507532824
-32 0.56415773388698 2 20 "GO:0099516" "ion antiporter activity" 0.837878119314468
167 0.142567156489313 3 32 "GO:0140030" "modification-dependent protein binding" 0.467422142523331
-119 0.845482900048234 2 57 "GO:0140097" "catalytic activity, acting on DNA" 0.999998474153906
-160 0.974096330013384 2 119 "GO:0140098" "catalytic activity, acting on RNA" 0.999998474153906
-150 0.787658077676756 2 22 "GO:0140101" "catalytic activity, acting on a tRNA" 0.972736205218289
49 0.186728646292548 1 286 "GO:0140110" "transcription regulator activity" 0.5618388426189
2 0.494957990482231 4 53 "GO:0140297" "DNA-binding transcription factor binding" 0.793336920914782
41 0.232609946039859 3 269 "GO:1901265" "nucleoside phosphate binding" 0.614852021111206
52 0.398338917881333 3 19 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.740943172355401
114 0.296941370127355 2 17 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.676931207407999
-10 0.533239596228911 2 53 "GO:1901681" "sulfur compound binding" 0.825167257251411
108 0.328770358083774 2 13 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.696633434198848
-105 0.733007706824186 2 27 "GO:1901981" "phosphatidylinositol phosphate binding" 0.957570761515989
-86 0.660406666806231 3 18 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.910205957797741
229 0.116911024581017 2 21 "GO:1904680" "peptide transmembrane transporter activity" 0.440364859255164
459 0.000139530366640301 2 49 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.015766931430354
