"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-37 0.667147875535907 3 71 "GO:0042578" "phosphoric ester hydrolase activity" 0.913327903408936
35 0.297426757455189 2 125 "GO:0042623" "ATPase activity, coupled" 0.54898172644714
-88 0.707098893751115 4 20 "GO:0042625;GO:0022853" "active ion transmembrane transporter activity" 0.930261310573275
71 0.268941846988001 2 39 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.511714750251821
63 0.113986272248763 3 203 "GO:0042802" "identical protein binding" 0.313251162994749
52 0.18962324464105 4 159 "GO:0042803" "protein homodimerization activity" 0.421258824921135
-125 0.787279302742006 3 21 "GO:0042887" "amide transmembrane transporter activity" 0.996862188796192
122 0.180728473902869 3 29 "GO:0043021" "ribonucleoprotein complex binding" 0.40766052726613
263 0.0782552550560307 2 15 "GO:0043022" "ribosome binding" 0.286159293355343
538 0.00898001656177672 3 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.0801547925851299
293 0.0255074725726867 2 23 "GO:0043130" "ubiquitin binding" 0.150210671816933
49 0.165971415380008 3 218 "GO:0043169" "cation binding" 0.392199968827917
139 0.111864405101528 2 40 "GO:0043177" "organic acid binding" 0.312042814230578
220 0.0915302675672074 3 19 "GO:0043178" "alcohol binding" 0.30479184606504
-107 0.68038785674557 3 10 "GO:0043394" "proteoglycan binding" 0.917905072191296
61 0.294813958721841 2 41 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.548342023569864
266 0.0997239669116974 2 12 "GO:0043531" "ADP binding" 0.31125395274923
75 0.151356342690875 2 100 "GO:0043565" "sequence-specific DNA binding" 0.369428968015228
319 0.0432342777114223 2 15 "GO:0043621" "protein self-association" 0.206487771483627
156 0.0349331106489188 2 72 "GO:0044212" "transcription regulatory region DNA binding" 0.182537803531674
121 0.0501906914110943 2 99 "GO:0044877" "protein-containing complex binding" 0.219067606041365
295 0.00165561071627636 1 52 "GO:0045182" "translation regulator activity" 0.0267057206842839
491 0.0118022113718681 2 11 "GO:0046332" "SMAD binding" 0.0947743450163429
-28 0.551188008632999 2 11 "GO:0046527" "glucosyltransferase activity" 0.852044796678511
48 0.181188172500576 2 203 "GO:0046872" "metal ion binding" 0.40766052726613
-270 0.999976992264827 3 123 "GO:0046873" "metal ion transmembrane transporter activity" 0.999999402102386
13 0.427029918958616 3 106 "GO:0046914" "transition metal ion binding" 0.716869230468989
-167 0.830036886058184 2 17 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.999999402102386
157 0.0494489189694124 2 58 "GO:0046982" "protein heterodimerization activity" 0.219040770479373
45 0.1993076140812 2 193 "GO:0046983" "protein dimerization activity" 0.437533282982989
207 0.105294030254094 3 19 "GO:0048018" "receptor ligand activity" 0.31125395274923
128 0.213323430360213 3 20 "GO:0048029" "monosaccharide binding" 0.444156939040388
12 0.448530547749104 2 59 "GO:0048037" "cofactor binding" 0.742878719709454
-97 0.699204124521807 4 15 "GO:0050660" "flavin adenine dinucleotide binding" 0.924823438291697
-440 0.983013603309518 3 12 "GO:0050661" "NADP binding" 0.999999402102386
0 0.498555257020868 2 41 "GO:0050662" "coenzyme binding" 0.811245615590974
183 0.0571407428878108 2 39 "GO:0050839" "cell adhesion molecule binding" 0.240900177402021
-102 0.694647074830834 2 13 "GO:0050840" "extracellular matrix binding" 0.924823438291697
202 0.138040810212633 3 15 "GO:0051015" "actin filament binding" 0.355646809645048
109 0.08241845479793 2 87 "GO:0051020" "GTPase binding" 0.291211873619353
157 0.0773836546978539 3 43 "GO:0051082" "unfolded protein binding" 0.286159293355343
13 0.466895132526156 2 20 "GO:0051087" "chaperone binding" 0.768096213478188
406 0.0120064534117739 3 16 "GO:0051213" "dioxygenase activity" 0.0947743450163429
274 0.0937160358062629 2 12 "GO:0051219" "phosphoprotein binding" 0.304988151615119
197 0.0907206776844399 4 24 "GO:0051427" "hormone receptor binding" 0.30479184606504
-695 0.999965965800804 4 17 "GO:0052689" "carboxylic ester hydrolase activity" 0.999999402102386
15 0.377104178884311 1 252 "GO:0060089" "molecular transducer activity" 0.66328670220505
297 0.00358848002828111 2 43 "GO:0060090" "molecular adaptor activity" 0.0512048496343189
192 0.00491918090968652 3 97 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.0651791470533464
477 0.00154469272450036 3 20 "GO:0061134" "peptidase regulator activity" 0.0267057206842839
581 0.000616484538445087 2 16 "GO:0061135" "endopeptidase regulator activity" 0.0150935510017351
243 0.0303277547902743 2 31 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.165464662164585
858 8.00746817656045e-05 4 10 "GO:0070001" "aspartic-type peptidase activity" 0.00424395813357704
62 0.156216596638178 2 147 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.378799721259896
313 0.0410589254096971 3 16 "GO:0070851" "growth factor receptor binding" 0.200432385881548
-274 0.999050714070222 3 68 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999999402102386
339 0.00120121966002839 3 42 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.0234553944142386
240 7.43794939525182e-07 1 228 "GO:0098772" "molecular function regulator" 0.000275947922563843
-426 0.99843220222529 3 25 "GO:0099094" "ligand-gated cation channel activity" 0.999999402102386
321 0.03727107691089 3 16 "GO:0099106;GO:0016247" "ion channel regulator activity" 0.186859047755949
-63 0.633416747806084 2 15 "GO:0099516" "ion antiporter activity" 0.907247183286539
195 0.101701182961901 2 22 "GO:0140030" "modification-dependent protein binding" 0.31125395274923
-51 0.657289800662597 2 33 "GO:0140097" "catalytic activity, acting on DNA" 0.909904910618744
-203 0.986747695556869 2 63 "GO:0140098" "catalytic activity, acting on RNA" 0.999999402102386
-298 0.932344253883869 3 13 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999999402102386
103 0.0165241196831098 1 245 "GO:0140110" "transcription regulator activity" 0.117893238508341
167 0.062683186500261 3 44 "GO:0140297" "DNA-binding transcription factor binding" 0.252776762952139
-192 0.864738440754915 2 17 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.999999402102386
31 0.393992686456345 2 40 "GO:1901681" "sulfur compound binding" 0.679866449652577
276 0.0434125233846979 5 20 "GO:1901981" "phosphatidylinositol phosphate binding" 0.206487771483627
201 0.139638504638057 2 15 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.357281967039442
-77 0.6788933675884 2 19 "GO:1904680" "peptide transmembrane transporter activity" 0.917905072191296
199 0.0296126745400526 2 47 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.164268208147332
