"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-724 0.999750736413185 3 15 "GO:0030492" "hemoglobin binding" 0.999957247900715
255 0.117696417386491 4 14 "GO:0030506" "ankyrin binding" 0.683779178450847
8 0.479780635763947 2 28 "GO:0030545" "receptor regulator activity" 0.999957247900715
-342 0.920301081936865 2 11 "GO:0030551" "cyclic nucleotide binding" 0.999957247900715
12 0.435409066783591 2 133 "GO:0030554" "adenyl nucleotide binding" 0.954333492963568
-99 0.741521728086128 3 28 "GO:0030594" "neurotransmitter receptor activity" 0.999957247900715
30 0.407884906212588 2 40 "GO:0030674" "protein binding, bridging" 0.954333492963568
-46 0.712853248885712 2 99 "GO:0030695" "GTPase regulator activity" 0.999957247900715
-251 0.849813275893512 3 11 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.999957247900715
62 0.361575477943595 2 21 "GO:0031072" "heat shock protein binding" 0.951150779558629
-88 0.824968411413045 2 75 "GO:0031267" "small GTPase binding" 0.999957247900715
-58 0.705606221985144 2 58 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.999957247900715
158 0.240106025521922 2 13 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.854860246039257
305 0.0716516960336959 4 15 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.640787954518616
216 0.0717183986515408 3 30 "GO:0032182" "ubiquitin-like protein binding" 0.640787954518616
316 0.0869086761834633 2 12 "GO:0032451" "demethylase activity" 0.640951486853042
66 0.132391224589695 3 197 "GO:0032550;GO:0032549" "ribonucleoside binding" 0.699422530810455
39 0.23986891271428 3 227 "GO:0032553" "ribonucleotide binding" 0.854860246039257
49 0.189639809994853 2 223 "GO:0032555" "purine ribonucleotide binding" 0.745739795636358
12 0.436184241641048 5 132 "GO:0032559" "adenyl ribonucleotide binding" 0.954333492963568
118 0.0800059766060783 2 95 "GO:0032561" "guanyl ribonucleotide binding" 0.640951486853042
-202 0.855867936682059 3 18 "GO:0032934" "sterol binding" 0.999957247900715
14 0.472449493204974 2 16 "GO:0032947" "protein-containing complex scaffold activity" 0.999957247900715
-31 0.627226375950989 2 73 "GO:0033218" "amide binding" 0.999957247900715
7 0.487434105504202 5 12 "GO:0033293" "monocarboxylic acid binding" 0.999957247900715
-334 0.932379006766832 2 13 "GO:0033558" "protein deacetylase activity" 0.999957247900715
-271 0.923104153264654 3 18 "GO:0034062;GO:0097747" "RNA polymerase activity" 0.999957247900715
402 0.0573711732148419 4 10 "GO:0035064;GO:0140034" "methylated histone binding" 0.613932631916721
-21 0.566720379653498 3 43 "GO:0035091" "phosphatidylinositol binding" 0.999957247900715
195 0.109094455981817 2 26 "GO:0035257" "nuclear hormone receptor binding" 0.683779178450847
21 0.459387575776017 6 15 "GO:0035258" "steroid hormone receptor binding" 0.988161816643203
173 0.163034871927365 2 21 "GO:0035591" "signaling adaptor activity" 0.725964659209097
70 0.12246634387987 2 194 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.683779178450847
78 0.357819258979386 12 14 "GO:0036442" "proton-exporting ATPase activity" 0.947303551015939
-125 0.97104761897319 2 158 "GO:0038023" "signaling receptor activity" 0.999957247900715
-120 0.705126156564738 1 13 "GO:0038024" "cargo receptor activity" 0.999957247900715
-71 0.735458693611922 2 51 "GO:0042277" "peptide binding" 0.999957247900715
69 0.348584713306397 2 21 "GO:0042393" "histone binding" 0.947303551015939
71 0.379721823872803 2 12 "GO:0042562" "hormone binding" 0.954333492963568
-123 0.912159589523688 4 80 "GO:0042578" "phosphoric ester hydrolase activity" 0.999957247900715
3 0.483330575583021 2 129 "GO:0042623" "ATPase activity, coupled" 0.999957247900715
58 0.342396230662936 3 32 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.947303551015939
-57 0.842886321178456 3 217 "GO:0042802" "identical protein binding" 0.999957247900715
-136 0.983019465660368 2 166 "GO:0042803" "protein homodimerization activity" 0.999957247900715
-519 0.983665266540572 4 11 "GO:0042834" "peptidoglycan binding" 0.999957247900715
256 0.0679681638046604 3 22 "GO:0042887" "amide transmembrane transporter activity" 0.640787954518616
-353 0.926883826387457 2 11 "GO:0043014" "alpha-tubulin binding" 0.999957247900715
96 0.248435481348772 3 33 "GO:0043021" "ribonucleoprotein complex binding" 0.855632562776161
-111 0.714515311177114 2 17 "GO:0043022" "ribosome binding" 0.999957247900715
221 0.0775772342032223 4 27 "GO:0043130" "ubiquitin binding" 0.640787954518616
-46 0.791804467968578 2 216 "GO:0043169" "cation binding" 0.999957247900715
8 0.481105052664865 2 25 "GO:0043178" "alcohol binding" 0.999957247900715
34 0.40455121303241 9 33 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.954333492963568
171 0.0258561503305922 2 86 "GO:0043565" "sequence-specific DNA binding" 0.533929504326729
-73 0.645822384608704 2 17 "GO:0043621" "protein self-association" 0.999957247900715
125 0.108158152414491 2 65 "GO:0044212" "transcription regulatory region DNA binding" 0.683779178450847
-61 0.781855024453646 2 109 "GO:0044877" "protein-containing complex binding" 0.999957247900715
114 0.141323167440637 1 59 "GO:0045182" "translation regulator activity" 0.699422530810455
-56 0.829414728169643 2 202 "GO:0046872" "metal ion binding" 0.999957247900715
-39 0.707210302362826 2 133 "GO:0046873" "metal ion transmembrane transporter activity" 0.999957247900715
-20 0.536729986230063 2 14 "GO:0046875" "ephrin receptor binding" 0.999957247900715
29 0.354154939944129 2 109 "GO:0046914" "transition metal ion binding" 0.947303551015939
153 0.203482417702925 3 19 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.770993013865211
-72 0.732064121251219 4 48 "GO:0046982" "protein heterodimerization activity" 0.999957247900715
-151 0.994537033054644 2 198 "GO:0046983" "protein dimerization activity" 0.999957247900715
79 0.33067084955901 3 20 "GO:0048018" "receptor ligand activity" 0.947303551015939
209 0.0853869840798321 2 28 "GO:0048029" "monosaccharide binding" 0.640951486853042
118 0.0962711438496142 2 81 "GO:0048037" "cofactor binding" 0.683779178450847
-120 0.681299610332416 3 10 "GO:0048365" "Rac GTPase binding" 0.999957247900715
-215 0.812290747931134 5 11 "GO:0048487" "beta-tubulin binding" 0.999957247900715
121 0.268256540628365 3 17 "GO:0050660" "flavin adenine dinucleotide binding" 0.886319610236118
-297 0.889452598975078 2 11 "GO:0050661" "NADP binding" 0.999957247900715
106 0.160535723718217 3 58 "GO:0050662" "coenzyme binding" 0.725964659209097
181 0.228021787006987 2 11 "GO:0050681" "androgen receptor binding" 0.836516251196775
110 0.194974123528053 2 40 "GO:0050839" "cell adhesion molecule binding" 0.745739795636358
-374 0.953036505653571 2 13 "GO:0050840" "extracellular matrix binding" 0.999957247900715
-196 0.888105003055222 2 25 "GO:0051015" "actin filament binding" 0.999957247900715
-59 0.754098395379503 2 91 "GO:0051020" "GTPase binding" 0.999957247900715
-117 0.800443971481299 2 34 "GO:0051082" "unfolded protein binding" 0.999957247900715
-439 0.991174460513584 3 19 "GO:0051087" "chaperone binding" 0.999957247900715
113 0.255320368548737 3 22 "GO:0051213" "dioxygenase activity" 0.857295221224621
309 0.112577088602383 2 10 "GO:0051219" "phosphoprotein binding" 0.683779178450847
166 0.138360195908591 2 28 "GO:0051427" "hormone receptor binding" 0.699422530810455
-76 0.63831444709537 3 14 "GO:0051879" "Hsp90 protein binding" 0.999957247900715
28 0.431268931519333 4 25 "GO:0052689" "carboxylic ester hydrolase activity" 0.954333492963568
-82 0.942597077018647 1 261 "GO:0060089" "molecular transducer activity" 0.999957247900715
40 0.369275899650295 2 45 "GO:0060090" "molecular adaptor activity" 0.953193415972324
-40 0.691295713503152 3 103 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.999957247900715
-177 0.793926114495143 3 14 "GO:0061134" "peptidase regulator activity" 0.999957247900715
154 0.123796609250343 2 37 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.683779178450847
-41 0.569239342919023 2 12 "GO:0070001" "aspartic-type peptidase activity" 0.999957247900715
-33 0.707415785860076 4 184 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.999957247900715
246 0.166989449454877 5 10 "GO:0070566" "adenylyltransferase activity" 0.725964659209097
-71 0.615842316646464 2 11 "GO:0070717" "poly-purine tract binding" 0.999957247900715
-162 0.774404192781884 4 14 "GO:0070851" "growth factor receptor binding" 0.999957247900715
-70 0.61849518451836 2 12 "GO:0072341" "modified amino acid binding" 0.999957247900715
310 0.0678134707824318 2 15 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.640787954518616
83 0.191847406319225 2 73 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.745739795636358
104 0.187815660743927 2 48 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.745739795636358
-46 0.799759100309001 1 240 "GO:0098772" "molecular function regulator" 0.999957247900715
-135 0.798343504737298 3 25 "GO:0099094" "ligand-gated cation channel activity" 0.999957247900715
-258 0.86638280732258 2 12 "GO:0099106" "ion channel regulator activity" 0.999957247900715
42 0.425559317364097 4 13 "GO:0099516" "ion antiporter activity" 0.954333492963568
265 0.0577112190188487 2 23 "GO:0140030" "modification-dependent protein binding" 0.613932631916721
45 0.351025679035777 2 47 "GO:0140097" "catalytic activity, acting on DNA" 0.947303551015939
-69 0.811597522941677 2 110 "GO:0140098" "catalytic activity, acting on RNA" 0.999957247900715
-91 0.738279895473962 2 32 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999957247900715
129 0.00956496318404244 1 232 "GO:0140110" "transcription regulator activity" 0.486227087528418
140 0.134104568403175 4 41 "GO:0140297" "DNA-binding transcription factor binding" 0.699422530810455
15 0.385245197761714 2 258 "GO:1901265" "nucleoside phosphate binding" 0.954333492963568
202 0.150971240360498 2 17 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.700574407515569
256 0.135802712820627 2 12 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.699422530810455
102 0.180178461602987 2 53 "GO:1901681" "sulfur compound binding" 0.744137046420336
-95 0.732654089200906 5 28 "GO:1901981" "phosphatidylinositol phosphate binding" 0.999957247900715
111 0.274999249108973 6 19 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.887302264703171
230 0.100646361370568 4 20 "GO:1904680" "peptide transmembrane transporter activity" 0.683779178450847
125 0.143561134216344 2 48 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.699422530810455
