"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-425 0.0398178939090083 3 44 "GO:0016298" "lipase activity" 0.153945615304255
17 0.819417224712573 4 363 "GO:0016301" "kinase activity" 0.914445399101947
-295 0.495841884707843 2 10 "GO:0016307" "phosphatidylinositol phosphate kinase activity" 0.695793082020675
-495 0.161554087319921 2 15 "GO:0016405;GO:0016878" "CoA-ligase activity" 0.365848091402691
304 0.196415439849394 2 34 "GO:0016407" "acetyltransferase activity" 0.409705058380007
609 0.139475804615762 2 11 "GO:0016408" "C-acyltransferase activity" 0.329732305954989
329 0.385312376425188 2 13 "GO:0016409" "palmitoyltransferase activity" 0.608533979753789
412 0.12544700743141 2 26 "GO:0016410" "N-acyltransferase activity" 0.312075137339614
147 0.0334725618567682 4 431 "GO:0016462" "pyrophosphatase activity" 0.142082832496911
-105 0.177083323872125 2 334 "GO:0016491" "oxidoreductase activity" 0.387872771067219
475 0.248963979667201 4 11 "GO:0016504" "peptidase activator activity" 0.473733967579909
-269 0.403816169487183 2 18 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 0.622122880402843
-1168 0.00461851549396941 2 11 "GO:0016595" "glutamate binding" 0.034687057668126
-653 0.000130138685734938 4 65 "GO:0016597" "amino acid binding" 0.00343452966265684
-354 0.037883428658621 2 65 "GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.149319748024565
-376 0.0373828489823752 4 58 "GO:0016616" "oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor" 0.149285456133564
-348 0.309628222603384 2 16 "GO:0016620" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor" 0.536983803200726
231 0.473429311361961 3 18 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.680191251359515
-454 0.159600297810078 3 18 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.365058089527264
-373 0.365399960766404 2 11 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.590371412280896
8 0.967677769288482 3 48 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.975714960063303
-459 0.124626708694998 4 21 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.311310338180509
300 0.223614092896976 2 31 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.4538187223845
613 0.156171711226976 2 10 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.360441934276709
1035 0.0166430951238341 3 10 "GO:0016675" "oxidoreductase activity, acting on a heme group of donors" 0.0935403587052528
-266 0.436664406478921 3 16 "GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.65284555352883
-417 0.238058225886012 2 15 "GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen" 0.462628794442384
68 0.675185379628091 2 72 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.818038972922657
-197 0.424046640257673 4 31 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 0.643668644497403
-300 0.411545060024768 4 14 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.632424940341859
832 0.0229048570394817 4 14 "GO:0016715" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen" 0.114652058125328
-306 0.0524255769519704 3 76 "GO:0016741" "transferase activity, transferring one-carbon groups" 0.180808665965034
236 0.0984815103820359 2 93 "GO:0016746" "transferase activity, transferring acyl groups" 0.269353838909017
267 0.0835698581650896 4 80 "GO:0016747" "transferase activity, transferring acyl groups other than amino-acyl groups" 0.245598968307774
-153 0.271477295898553 2 99 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.5008875671821
14 0.924060726634984 2 85 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.968389121106069
-976 0.00327960506947796 2 17 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.0269016253672043
41 0.893699095958164 2 20 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.952745546509128
-125 0.69758518316677 3 18 "GO:0016769" "transferase activity, transferring nitrogenous groups" 0.835175949077375
-95 0.154192212911314 3 461 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.357231577241098
17 0.830346201213188 2 338 "GO:0016773" "phosphotransferase activity, alcohol group as acceptor" 0.919744788570082
393 0.23629600023667 2 17 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.462628794442384
-529 0.00034749288721915 2 87 "GO:0016779" "nucleotidyltransferase activity" 0.00602651950120069
-112 0.744504180800634 3 16 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.863245113744804
-374 3.56531177627457e-06 2 307 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.000329008841331908
29 0.892163123080925 3 41 "GO:0016790" "thiolester hydrolase activity" 0.952745546509128
-226 0.076054196398479 2 118 "GO:0016791" "phosphatase activity" 0.234339579765872
-673 0.016055675940818 6 24 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.0915044680161566
-584 0.00218232022384768 2 52 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.0200707329678112
-1111 0.0070287271678209 4 11 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.0484822430780373
-620 0.151555947467806 2 10 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.352469195835089
-478 0.00759677206091995 2 59 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.0512360071219823
-453 0.0442732819291347 3 37 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.162872012915059
-426 0.280051269644388 2 12 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.507436181116846
146 0.0337996721273316 3 432 "GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 0.142475006814516
-410 0.00284072165633128 2 101 "GO:0016829" "lyase activity" 0.024633114934187
-135 0.614057966751665 3 26 "GO:0016830" "carbon-carbon lyase activity" 0.775105347173558
-48 0.896240044574485 2 14 "GO:0016831" "carboxy-lyase activity" 0.952745546509128
-593 0.00508758318472203 3 42 "GO:0016835" "carbon-oxygen lyase activity" 0.0372067830497141
-584 0.0143557242687468 2 33 "GO:0016836" "hydro-lyase activity" 0.0846012100109641
-162 0.634820180034552 3 16 "GO:0016849" "phosphorus-oxygen lyase activity" 0.792872117862084
-55 0.720401138100632 2 80 "GO:0016853" "isomerase activity" 0.852404465549871
-237 0.368930830008777 2 27 "GO:0016859" "cis-trans isomerase activity" 0.594007994205113
19 0.937944362085507 2 32 "GO:0016860" "intramolecular oxidoreductase activity" 0.969718254984202
-38 0.659528789145919 2 265 "GO:0016874" "ligase activity" 0.814997703099381
-577 0.0352173865871531 3 25 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.144438876070283
135 0.170289688016275 2 202 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.380021472889261
209 0.0438648185453572 3 180 "GO:0016881" "acid-amino acid ligase activity" 0.162353322298975
91 0.298095034685359 7 259 "GO:0016887" "ATPase activity" 0.524474452330472
-634 0.0828543291020448 3 14 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.245598968307774
-552 0.0964559602150218 2 17 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.269353838909017
-383 0.248186178513018 2 17 "GO:0016896" "exoribonuclease activity, producing 5'-phosphomonoesters" 0.473733967579909
-308 0.353152702750243 3 17 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.586836619122336
504 0.0476501980795873 4 29 "GO:0016922" "nuclear receptor binding" 0.169931195905743
227 0.088278040334607 2 108 "GO:0017016" "Ras GTPase binding" 0.253956258213775
341 0.121032306437596 2 39 "GO:0017022" "myosin binding" 0.305945333675652
104 0.60762106247539 2 46 "GO:0017048" "Rho GTPase binding" 0.769991617792405
-365 0.398163364201482 2 10 "GO:0017056" "structural constituent of nuclear pore" 0.619642928855099
74 0.839505171835927 5 14 "GO:0017069" "snRNA binding" 0.921482168724065
271 0.000156599385128644 3 396 "GO:0017076" "purine nucleotide binding" 0.00380223307092348
167 0.016974980351819 2 417 "GO:0017111" "nucleoside-triphosphatase activity" 0.0945303951702214
30 0.937358767675602 4 13 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.969718254984202
-342 0.276600794246915 2 19 "GO:0017124" "SH3 domain binding" 0.504194240564196
243 0.293641616579736 2 35 "GO:0017137" "Rab GTPase binding" 0.522705973053309
219 0.521958099537197 3 16 "GO:0017147" "Wnt-protein binding" 0.712607945080663
-638 0.0923899353282249 2 13 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.259632827519595
715 0.0311033941881774 2 17 "GO:0017154" "semaphorin receptor activity" 0.137126481130705
-457 0.0174492687291668 2 51 "GO:0017171" "serine hydrolase activity" 0.0962882374418568
-65 0.868645302769252 2 12 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.943233808194876
474 2.67802142623277e-05 2 151 "GO:0019001" "guanyl nucleotide binding" 0.00106963084363912
671 0.00380371203469084 3 35 "GO:0019003" "GDP binding" 0.0307847094007645
-185 0.286047870773573 3 63 "GO:0019199" "transmembrane receptor protein kinase activity" 0.513701353726505
-2 0.995193922893545 2 22 "GO:0019205" "nucleobase-containing compound kinase activity" 0.995193922893545
87 0.583814140743224 3 76 "GO:0019207" "kinase regulator activity" 0.752423508936653
-107 0.662867505637728 2 31 "GO:0019208" "phosphatase regulator activity" 0.814997703099381
83 0.751554463594652 2 27 "GO:0019209" "kinase activator activity" 0.865642427707692
150 0.568713373715071 2 27 "GO:0019210" "kinase inhibitor activity" 0.747205666331273
-547 0.0608075866446827 2 22 "GO:0019213" "deacetylase activity" 0.203503250199816
-169 0.696061159931269 2 10 "GO:0019239" "deaminase activity" 0.835175949077375
239 0.302639764702731 4 35 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.528909054404237
278 0.0105112694206854 3 164 "GO:0019787" "ubiquitin-like protein transferase activity" 0.0671614793511162
-28 0.943062632067875 3 12 "GO:0019798" "procollagen-proline dioxygenase activity" 0.969783382936247
-1569 7.09033001750485e-05 3 12 "GO:0019825" "oxygen binding" 0.00215191516031272
612 0.0161301121544131 2 29 "GO:0019829" "cation-transporting ATPase activity" 0.0915044680161566
-57 0.806351031147558 2 35 "GO:0019838" "growth factor binding" 0.904722875982565
-442 0.082138065328439 2 29 "GO:0019842" "vitamin binding" 0.245598968307774
92 0.580639326501405 4 68 "GO:0019887" "protein kinase regulator activity" 0.752423508936653
-249 0.384010689432739 3 23 "GO:0019888" "protein phosphatase regulator activity" 0.608533979753789
-800 0.0644024837242891 2 10 "GO:0019894" "kinesin binding" 0.209865868881134
184 0.00921136617633497 2 409 "GO:0019899" "enzyme binding" 0.0594819071173971
316 0.0115908693585226 4 122 "GO:0019900" "kinase binding" 0.0725325536146724
267 0.0486030610684127 5 104 "GO:0019901" "protein kinase binding" 0.170532127563737
176 0.360537531461581 4 51 "GO:0019902" "phosphatase binding" 0.590371412280896
215 0.375617125036176 2 32 "GO:0019903" "protein phosphatase binding" 0.600659964967478
237 0.032317247076299 3 157 "GO:0019904" "protein domain specific binding" 0.139124602661798
-297 0.385972952562123 2 16 "GO:0019905" "syntaxin binding" 0.608533979753789
6 0.98448942989656 2 20 "GO:0019955" "cytokine binding" 0.987743940408615
435 0.127780856068207 2 23 "GO:0019992" "diacylglycerol binding" 0.314020160459116
-187 0.531109602010593 3 21 "GO:0020037" "heme binding" 0.714819353482106
-10 0.926037487537885 2 174 "GO:0022804" "active transmembrane transporter activity" 0.968389121106069
-149 0.177641895151049 2 158 "GO:0022838" "substrate-specific channel activity" 0.387872771067219
-88 0.517021555274388 4 103 "GO:0022839;GO:0022836" "gated channel activity" 0.710027339483153
-173 0.419780376883938 2 41 "GO:0022843" "voltage-gated cation channel activity" 0.641830450298616
-9 0.893791157643507 2 434 "GO:0022857" "transmembrane transporter activity" 0.952745546509128
4 0.967509304699385 2 266 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.975714960063303
-446 0.103750395931829 2 25 "GO:0030145" "manganese ion binding" 0.276212676888685
252 0.491254040575484 2 14 "GO:0030159" "receptor signaling complex scaffold activity" 0.69477299353213
100 0.663279895202982 2 36 "GO:0030165" "PDZ domain binding" 0.814997703099381
-143 0.717214357000531 3 12 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.851526962696522
-574 0.184668384681466 2 10 "GO:0030228" "lipoprotein particle receptor activity" 0.394696160217077
191 0.0115203314007563 2 351 "GO:0030234" "enzyme regulator activity" 0.0725325536146724
-5 0.977935064941792 2 62 "GO:0030246" "carbohydrate binding" 0.984422196384192
478 0.138623890890745 2 18 "GO:0030276" "clathrin binding" 0.329732305954989
887 0.0247306276512483 3 12 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.118858545214835
89 0.745087823485041 2 25 "GO:0030295" "protein kinase activator activity" 0.863245113744804
309 0.454199995598842 3 11 "GO:0030296" "protein tyrosine kinase activator activity" 0.66998752721577
51 0.88446120390457 2 15 "GO:0030371" "translation repressor activity" 0.952745546509128
-230 0.400164790957494 2 25 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.619642928855099
530 0.0633135313694244 2 23 "GO:0030414" "peptidase inhibitor activity" 0.208865834463264
-740 0.021697741343179 3 18 "GO:0030492" "hemoglobin binding" 0.110906507961512
767 0.0072320665243537 2 23 "GO:0030506" "ankyrin binding" 0.0493243188795809
-728 0.0923799823323479 2 10 "GO:0030507" "spectrin binding" 0.259632827519595
-185 0.669526032121333 2 10 "GO:0030515" "snoRNA binding" 0.814997703099381
-372 0.0449080886372078 2 55 "GO:0030545" "receptor regulator activity" 0.164212107245694
-197 0.56500316419862 2 16 "GO:0030546" "receptor activator activity" 0.744920118469518
418 0.143237508464529 3 23 "GO:0030551" "cyclic nucleotide binding" 0.336893713536586
319 0.460195505460115 4 10 "GO:0030552" "cAMP binding" 0.671487191861274
146 0.0989787900794868 2 252 "GO:0030554" "adenyl nucleotide binding" 0.269353838909017
-531 0.0690251893070633 3 22 "GO:0030594" "neurotransmitter receptor activity" 0.222863244198869
279 0.112378805966515 2 61 "GO:0030674" "protein binding, bridging" 0.29151254368237
166 0.132190462672468 2 158 "GO:0030695" "GTPase regulator activity" 0.317152612024459
744 0.041893874329779 6 14 "GO:0030971;GO:1990782" "protein tyrosine kinase binding" 0.157947712535254
41 0.851665696334882 3 40 "GO:0031072" "heat shock protein binding" 0.931461401216709
226 0.0809144294818979 2 114 "GO:0031267" "small GTPase binding" 0.244353525848319
877 0.0333419896766886 3 11 "GO:0031369" "translation initiation factor binding" 0.142082832496911
-410 0.00259840239232643 2 103 "GO:0031406" "carboxylic acid binding" 0.0231945625315021
365 0.301371572259248 2 15 "GO:0031490" "chromatin DNA binding" 0.528706775610877
118 0.754869666563058 2 13 "GO:0031543" "peptidyl-proline dioxygenase activity" 0.86665560523295
293 0.458063960122808 2 12 "GO:0031545" "peptidyl-proline 4-dioxygenase activity" 0.66998752721577
-330 0.237419226200775 4 24 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.462628794442384
512 0.061352709697803 5 25 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.203503250199816
224 0.571268699798477 5 12 "GO:0032027" "myosin light chain binding" 0.748941902327593
147 0.734116904280824 2 10 "GO:0032036" "myosin heavy chain binding" 0.861912883749439
226 0.234556290981569 3 52 "GO:0032182" "ubiquitin-like protein binding" 0.462628794442384
32 0.926909521190488 2 15 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.968389121106069
54 0.882304020008376 2 14 "GO:0032451" "demethylase activity" 0.952745546509128
284 0.000191955885989188 2 348 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.00401991289912327
301 2.8194552715364e-05 3 393 "GO:0032553" "ribonucleotide binding" 0.00106963084363912
305 2.69720350825896e-05 4 386 "GO:0032555" "purine ribonucleotide binding" 0.00106963084363912
160 0.0715809476625011 2 250 "GO:0032559" "adenyl ribonucleotide binding" 0.226300183495511
497 1.24591250698649e-05 5 149 "GO:0032561" "guanyl ribonucleotide binding" 0.000687517174309818
-457 0.0722406032822896 2 29 "GO:0032934" "sterol binding" 0.22720231187746
-58 0.82358440838933 2 28 "GO:0032947" "protein-containing complex scaffold activity" 0.917276579618942
140 0.318984036426313 2 96 "GO:0033218" "amide binding" 0.548507960653745
-289 0.397631444507942 3 16 "GO:0033293" "monocarboxylic acid binding" 0.619642928855099
-478 0.149386711276218 2 17 "GO:0033558" "protein deacetylase activity" 0.348760514402555
516 0.131764057160853 2 16 "GO:0033613" "activating transcription factor binding" 0.317152612024459
465 0.238554880824491 3 12 "GO:0033691" "sialic acid binding" 0.462628794442384
-912 0.000541541062099216 3 27 "GO:0034061" "DNA polymerase activity" 0.00799474776344083
-577 0.00778594619003754 4 40 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.0513703188842694
146 0.690414774302882 4 14 "GO:0034212" "peptide N-acetyltransferase activity" 0.83316454871143
85 0.836723266022058 3 11 "GO:0034593" "phosphatidylinositol bisphosphate phosphatase activity" 0.921482168724065
329 0.229399893519683 4 25 "GO:0035064;GO:0140034" "methylated histone binding" 0.461078593928634
71 0.657127800484622 4 74 "GO:0035091" "phosphatidylinositol binding" 0.814997703099381
849 0.0496520945653327 4 10 "GO:0035251" "UDP-glucosyltransferase activity" 0.173211617248028
429 0.0425966506313397 3 42 "GO:0035257" "nuclear hormone receptor binding" 0.1596059687236
510 0.0805714043619737 2 22 "GO:0035258" "steroid hormone receptor binding" 0.244353525848319
457 0.05909095760596 3 32 "GO:0035591" "signaling adaptor activity" 0.200381068529708
292 0.000151278674334461 2 339 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.00380223307092348
986 0.00394369400559495 3 16 "GO:0036442" "proton-exporting ATPase activity" 0.0310304745880635
-54 0.573892124794748 2 210 "GO:0038023" "signaling receptor activity" 0.750759740841405
-438 0.174626284731158 1 18 "GO:0038024" "cargo receptor activity" 0.386275650514933
-47 0.884049894687485 2 18 "GO:0042054" "histone methyltransferase activity" 0.952745546509128
-218 0.565746580913423 2 13 "GO:0042165" "neurotransmitter binding" 0.744920118469518
371 0.29364536542204 2 15 "GO:0042169" "SH2 domain binding" 0.522705973053309
259 0.128679002297009 3 65 "GO:0042277" "peptide binding" 0.314952235460824
-231 0.215872946320247 2 54 "GO:0042393" "histone binding" 0.440479089468514
8 0.981621061513641 2 17 "GO:0042562" "hormone binding" 0.98649666281255
-209 0.0640038760471875 3 151 "GO:0042578" "phosphoric ester hydrolase activity" 0.209865868881134
90 0.334775702599267 2 226 "GO:0042623" "ATPase activity, coupled" 0.567622490161327
571 0.0183600907063486 2 32 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.0995051344531571
503 0.00425403425210384 4 61 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.0326860606459118
18 0.808251522076635 2 359 "GO:0042802" "identical protein binding" 0.905182055167006
43 0.615487277327273 2 276 "GO:0042803" "protein homodimerization activity" 0.775105347173558
551 0.162733088432828 2 12 "GO:0042805" "actinin binding" 0.365848091402691
-22 0.959796239411768 4 10 "GO:0042813" "Wnt-activated receptor activity" 0.975609639767729
-447 0.278108126715503 4 11 "GO:0042826" "histone deacetylase binding" 0.505424050647636
99 0.669751986588315 2 35 "GO:0042887" "amide transmembrane transporter activity" 0.814997703099381
-50 0.877093402682996 3 18 "GO:0043014" "alpha-tubulin binding" 0.950706598979605
637 0.00145401436193928 2 47 "GO:0043021" "ribonucleoprotein complex binding" 0.0152170123740887
907 0.00238997803096135 3 21 "GO:0043022" "ribosome binding" 0.0216524875342319
805 0.0277122271904111 2 14 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.127434256852875
164 0.40380876315112 2 49 "GO:0043130" "ubiquitin binding" 0.622122880402843
18 0.798299535816266 3 408 "GO:0043169" "cation binding" 0.899397868555193
-390 0.0039667813931307 2 104 "GO:0043177" "organic acid binding" 0.0310304745880635
-291 0.17500132436838 3 41 "GO:0043178" "alcohol binding" 0.386275650514933
-380 0.251701016356521 3 17 "GO:0043236" "laminin binding" 0.475957996661708
196 0.555330871577972 3 17 "GO:0043394" "proteoglycan binding" 0.737929891994595
-270 0.511933159937773 2 11 "GO:0043395" "heparan sulfate proteoglycan binding" 0.706670255053388
514 0.00299591156711616 2 63 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.0252571989061043
724 0.0344014162262673 6 16 "GO:0043531" "ADP binding" 0.144011445857547
34 0.747827343882917 2 178 "GO:0043565" "sequence-specific DNA binding" 0.863245113744804
351 0.191269346511727 3 26 "GO:0043621" "protein self-association" 0.40312671296048
77 0.525399310865838 2 132 "GO:0044212" "transcription regulatory region DNA binding" 0.713077882258266
49 0.626753371496913 2 193 "GO:0044877" "protein-containing complex binding" 0.784410920615724
725 2.18476751064165e-06 1 81 "GO:0045182" "translation regulator activity" 0.000265230775791896
449 0.255307324566869 2 12 "GO:0045296" "cadherin binding" 0.481278093205247
-122 0.758074703487474 4 12 "GO:0045309" "protein phosphorylated amino acid binding" 0.868210084937541
288 0.334560391010722 3 21 "GO:0046332" "SMAD binding" 0.567622490161327
874 0.0211589430820353 4 13 "GO:0046527" "glucosyltransferase activity" 0.110719641817202
24 0.743139497691307 2 384 "GO:0046872" "metal ion binding" 0.863245113744804
-162 0.104898504967016 2 196 "GO:0046873" "metal ion transmembrane transporter activity" 0.276840837021647
-726 0.0472105291690965 4 14 "GO:0046875" "ephrin receptor binding" 0.169566811867702
-282 0.334181590651368 2 22 "GO:0046906" "tetrapyrrole binding" 0.567622490161327
-17 0.867196529434458 3 199 "GO:0046914" "transition metal ion binding" 0.943233808194876
38 0.889829033016054 5 25 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.952745546509128
-231 0.527466176497465 2 14 "GO:0046966" "thyroid hormone receptor binding" 0.713077882258266
234 0.0977534760587592 4 95 "GO:0046982" "protein heterodimerization activity" 0.269353838909017
24 0.755289646076162 3 341 "GO:0046983" "protein dimerization activity" 0.86665560523295
-229 0.502486992013314 3 16 "GO:0047485" "protein N-terminus binding" 0.699336379052727
-384 0.0700327356616205 3 42 "GO:0048018" "receptor ligand activity" 0.223736160771598
-39 0.859864467603543 2 38 "GO:0048029" "monosaccharide binding" 0.938736927761422
-270 0.0217427915114003 2 139 "GO:0048037" "cofactor binding" 0.110906507961512
-120 0.780831153243489 2 10 "GO:0048156" "tau protein binding" 0.885914971997753
-184 0.590434012819058 3 16 "GO:0048365" "Rac GTPase binding" 0.756104315994026
-127 0.669989874541336 5 21 "GO:0048487" "beta-tubulin binding" 0.814997703099381
264 0.503476108148339 2 12 "GO:0050145" "nucleoside monophosphate kinase activity" 0.699336379052727
-82 0.746592635043044 3 29 "GO:0050660" "flavin adenine dinucleotide binding" 0.863245113744804
-434 0.0999439884583407 3 27 "GO:0050661" "NADP binding" 0.269353838909017
-227 0.0998824530692246 3 100 "GO:0050662" "coenzyme binding" 0.269353838909017
540 0.139606594119328 2 14 "GO:0050681" "androgen receptor binding" 0.329732305954989
263 0.126204758252639 3 64 "GO:0050839" "cell adhesion molecule binding" 0.312678727589191
-284 0.341910115728786 2 21 "GO:0050840" "extracellular matrix binding" 0.573313370849097
-151 0.49217856213973 2 39 "GO:0051015" "actin filament binding" 0.69477299353213
196 0.0917504327882921 4 143 "GO:0051020" "GTPase binding" 0.259632827519595
432 0.00689188562912831 3 74 "GO:0051082" "unfolded protein binding" 0.0480847652515044
-135 0.532557839257413 3 40 "GO:0051087" "chaperone binding" 0.715182762011614
346 0.296677155354967 3 17 "GO:0051119" "sugar transmembrane transporter activity" 0.524474452330472
-139 0.694621970087185 2 15 "GO:0051184" "cofactor transmembrane transporter activity" 0.835175949077375
-270 0.182421744105291 3 46 "GO:0051213" "dioxygenase activity" 0.394056934775486
164 0.582253860225469 2 21 "GO:0051219" "phosphoprotein binding" 0.752423508936653
-613 0.0646539002978124 3 17 "GO:0051287" "NAD binding" 0.209865868881134
408 0.0483671251002136 4 44 "GO:0051427" "hormone receptor binding" 0.170532127563737
740 0.0728479417488165 3 11 "GO:0051721" "protein phosphatase 2A binding" 0.227376293638242
-244 0.353842178910667 2 27 "GO:0051879" "Hsp90 protein binding" 0.586836619122336
-729 0.00142244329859303 3 36 "GO:0052689" "carboxylic ester hydrolase activity" 0.0151477733727363
-274 0.526384598703119 2 10 "GO:0052742" "phosphatidylinositol kinase activity" 0.713077882258266
294 0.496868980276294 7 10 "GO:0052744" "phosphatidylinositol monophosphate phosphatase activity" 0.695793082020675
-150 0.681625563089632 2 14 "GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.824196647002802
124 0.0861614155222523 1 387 "GO:0060089" "molecular transducer activity" 0.250239135033527
339 0.0405556909900323 2 69 "GO:0060090" "molecular adaptor activity" 0.155541655581008
173 0.109340148226462 3 166 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.284847510615719
494 0.0383280370490686 2 33 "GO:0061134" "peptidase regulator activity" 0.15009753863732
618 0.0270099553682144 3 24 "GO:0061135" "endopeptidase regulator activity" 0.125152999301574
424 0.0198755164686443 2 57 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.105828407863746
-27 0.945757619277167 2 12 "GO:0061733" "peptide-lysine-N-acetyltransferase activity" 0.969783382936247
1098 0.00188317785338061 3 15 "GO:0070001" "aspartic-type peptidase activity" 0.0175859839538774
-56 0.49748632223554 2 294 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.695793082020675
-441 0.284523088744004 4 11 "GO:0070063" "RNA polymerase binding" 0.512479272604185
114 0.792775892140702 2 10 "GO:0070273" "phosphatidylinositol-4-phosphate binding" 0.896117256106902
-19 0.959538502189745 3 13 "GO:0070566" "adenylyltransferase activity" 0.975609639767729
596 0.0917320814361443 2 15 "GO:0070717" "poly-purine tract binding" 0.259632827519595
497 0.0698617519813051 3 25 "GO:0070851" "growth factor receptor binding" 0.223736160771598
-797 0.0532343557486088 3 11 "GO:0070888" "E-box binding" 0.181535134491042
-349 0.377020505193755 3 12 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.600659964967478
-945 0.000560696514257969 2 25 "GO:0072341" "modified amino acid binding" 0.00799474776344083
-926 0.000566349512072415 2 26 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.00799474776344083
-7 0.957833180129269 2 100 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.975609639767729
704 1.86426618984155e-05 2 70 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.000943007981028184
-535 0.158706785905664 2 13 "GO:0090482" "vitamin transmembrane transporter activity" 0.364905375169462
236 0.000290805529788285 2 491 "GO:0097367" "carbohydrate derivative binding" 0.00551621739317153
143 0.0410045105146329 1 418 "GO:0098772" "molecular function regulator" 0.155560861764889
-183 0.472208992059335 3 29 "GO:0099094" "ligand-gated cation channel activity" 0.680191251359515
649 0.0229476391386518 2 23 "GO:0099106" "ion channel regulator activity" 0.114652058125328
222 0.446795706256901 3 22 "GO:0099516" "ion antiporter activity" 0.66309289412699
25 0.894879496373153 3 53 "GO:0140030" "modification-dependent protein binding" 0.952745546509128
