"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
269 0.0959459434834566 3 15 "GO:0030506" "ankyrin binding" 0.459878832558637
-195 0.897517934684077 2 27 "GO:0030545" "receptor regulator activity" 0.999945254737415
-101 0.922832292910301 2 131 "GO:0030554" "adenyl nucleotide binding" 0.999945254737415
-318 0.969250107371055 3 22 "GO:0030594" "neurotransmitter receptor activity" 0.999945254737415
228 0.0312973624821701 2 43 "GO:0030674" "protein binding, bridging" 0.303511631513138
-130 0.930644285574421 4 84 "GO:0030695" "GTPase regulator activity" 0.999945254737415
-89 0.662578701041043 3 14 "GO:0030971;GO:1990782" "receptor tyrosine kinase binding" 0.999945254737415
210 0.108338220200099 2 22 "GO:0031072" "heat shock protein binding" 0.469947273372163
-272 0.996388478623016 3 63 "GO:0031267" "small GTPase binding" 0.999945254737415
0 0.498484929487922 4 62 "GO:0031406;GO:0043177" "carboxylic acid binding" 0.971346801852633
-446 0.968282907730874 3 11 "GO:0031490" "chromatin DNA binding" 0.999945254737415
465 0.00976308179995722 2 16 "GO:0031625;GO:0044389" "ubiquitin protein ligase binding" 0.193866910027722
10 0.474229588649446 2 28 "GO:0032182" "ubiquitin-like protein binding" 0.947868380750551
42 0.228413197538179 2 210 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.621506639527262
63 0.12579736201426 3 229 "GO:0032553" "ribonucleotide binding" 0.490257008971462
61 0.135195110048334 2 227 "GO:0032555" "purine ribonucleotide binding" 0.507895143154552
-109 0.937070576881911 3 130 "GO:0032559" "adenyl ribonucleotide binding" 0.999945254737415
265 0.000451762384857886 2 103 "GO:0032561;GO:0019001" "guanyl ribonucleotide binding" 0.036067908198642
-190 0.785680600961942 3 11 "GO:0032934" "sterol binding" 0.999945254737415
-247 0.899431197781559 2 17 "GO:0032947" "protein-containing complex scaffold activity" 0.999945254737415
33 0.369512932552933 2 68 "GO:0033218" "amide binding" 0.828188118046155
-103 0.666563703072301 5 11 "GO:0033293" "monocarboxylic acid binding" 0.999945254737415
272 0.100788139638482 2 14 "GO:0033613" "activating transcription factor binding" 0.465993656361831
-210 0.84582579872196 3 15 "GO:0034062;GO:0097747" "5'-3' RNA polymerase activity" 0.999945254737415
-144 0.734052368610012 4 12 "GO:0035064;GO:0140034" "methylated histone binding" 0.999945254737415
2 0.494241362392341 2 44 "GO:0035091" "phosphatidylinositol binding" 0.967599286937118
196 0.09357081267391 2 29 "GO:0035257" "nuclear hormone receptor binding" 0.4590473986473
266 0.0846549866327153 4 17 "GO:0035258" "steroid hormone receptor binding" 0.456234199790081
157 0.167908167811115 2 24 "GO:0035591" "signaling adaptor activity" 0.563898350114259
43 0.231015657378239 2 202 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.621506639527262
658 0.00100093389512652 2 14 "GO:0036442" "proton-exporting ATPase activity" 0.0417389434267759
-120 0.95963846180038 2 142 "GO:0038023" "signaling receptor activity" 0.999945254737415
-187 0.801774508416716 1 13 "GO:0038024" "cargo receptor activity" 0.999945254737415
-55 0.590417860462283 2 11 "GO:0042165" "neurotransmitter binding" 0.999945254737415
267 0.123068203788377 2 12 "GO:0042169" "SH2 domain binding" 0.485303500507029
31 0.39710101442832 2 46 "GO:0042277" "peptide binding" 0.857985093350308
-318 0.980612748710431 2 27 "GO:0042393" "histone binding" 0.999945254737415
341 0.0877864599656677 2 10 "GO:0042562" "hormone binding" 0.456234199790081
-115 0.889618914352706 4 74 "GO:0042578" "phosphoric ester hydrolase activity" 0.999945254737415
-108 0.918739646511931 6 109 "GO:0042623" "ATPase activity, coupled" 0.999945254737415
248 0.0637894107187552 10 24 "GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.422225147138427
75 0.28454085724428 2 37 "GO:0042626" "ATPase activity, coupled to transmembrane movement of substances" 0.702091937697425
115 0.0254433079826188 2 197 "GO:0042802" "identical protein binding" 0.258777059237855
67 0.157906558527907 2 150 "GO:0042803" "protein homodimerization activity" 0.54853079481379
-151 0.72628948879638 3 10 "GO:0042834" "peptidoglycan binding" 0.999945254737415
80 0.320021181378186 2 22 "GO:0042887" "amide transmembrane transporter activity" 0.753948206975726
33 0.412387679477479 2 28 "GO:0043021" "ribonucleoprotein complex binding" 0.886264927688102
435 0.014600333681868 4 16 "GO:0043022" "ribosome binding" 0.209942729149619
167 0.24353329332762 3 11 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.646836836417946
20 0.44876392481872 3 26 "GO:0043130" "ubiquitin binding" 0.926408696284189
63 0.119834476852608 3 240 "GO:0043169" "cation binding" 0.484017088377544
-132 0.780565072464134 3 22 "GO:0043178" "alcohol binding" 0.999945254737415
-94 0.651929661811142 3 11 "GO:0043394" "proteoglycan binding" 0.999945254737415
22 0.432933669238637 7 39 "GO:0043492" "ATPase activity, coupled to movement of substances" 0.916085006306856
-134 0.703285515890101 2 10 "GO:0043531" "ADP binding" 0.999945254737415
260 0.000595540249921455 2 102 "GO:0043565" "sequence-specific DNA binding" 0.036067908198642
-200 0.842128478207389 2 16 "GO:0043621" "protein self-association" 0.999945254737415
187 0.0190581962358802 2 80 "GO:0044212" "transcription regulatory region DNA binding" 0.227064795153201
-6 0.530305973233071 2 112 "GO:0044877" "protein-containing complex binding" 0.999945254737415
160 0.0667961933109106 1 57 "GO:0045182" "translation regulator activity" 0.427390975110216
891 0.000202016118570113 3 10 "GO:0046332" "SMAD binding" 0.036067908198642
63 0.130139015614725 2 222 "GO:0046872" "metal ion binding" 0.502481199179077
-243 0.999742898312196 2 136 "GO:0046873" "metal ion transmembrane transporter activity" 0.999945254737415
-184 0.778743917085658 2 11 "GO:0046875" "ephrin receptor binding" 0.999945254737415
73 0.171257343250237 5 110 "GO:0046914" "transition metal ion binding" 0.566780255042451
249 0.0993872616776683 5 17 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.465993656361831
165 0.0632661415954353 4 55 "GO:0046982" "protein heterodimerization activity" 0.422225147138427
30 0.310641510047074 3 186 "GO:0046983" "protein dimerization activity" 0.73936088670611
-144 0.784797208583202 3 19 "GO:0048018" "receptor ligand activity" 0.999945254737415
138 0.153583171640728 2 35 "GO:0048029" "monosaccharide binding" 0.542747309950708
163 0.0432463186593508 2 72 "GO:0048037" "cofactor binding" 0.353602252567633
67 0.394950715675324 5 10 "GO:0048487" "beta-tubulin binding" 0.857985093350308
-8 0.514298899400931 4 13 "GO:0050660" "flavin adenine dinucleotide binding" 0.992882597454575
-30 0.547982190522714 2 10 "GO:0050661" "NADP binding" 0.999945254737415
198 0.0388156806985007 2 51 "GO:0050662" "coenzyme binding" 0.33032936431173
358 0.067947129981879 7 11 "GO:0050681" "androgen receptor binding" 0.427390975110216
34 0.392851540020151 3 41 "GO:0050839" "cell adhesion molecule binding" 0.857985093350308
-178 0.7602938265443 2 10 "GO:0050840" "extracellular matrix binding" 0.999945254737415
52 0.371279007728442 2 25 "GO:0051015" "actin filament binding" 0.828188118046155
-241 0.995866938290551 2 78 "GO:0051020" "GTPase binding" 0.999945254737415
222 0.0332954027229788 2 44 "GO:0051082" "unfolded protein binding" 0.30853739856627
-56 0.631665228816714 3 23 "GO:0051087" "chaperone binding" 0.999945254737415
320 0.0156475829397088 2 29 "GO:0051213" "dioxygenase activity" 0.217501402861952
-42 0.5812301986533 3 15 "GO:0051219" "phosphoprotein binding" 0.999945254737415
194 0.088521462883455 4 31 "GO:0051427" "hormone receptor binding" 0.456234199790081
-274 0.861498721677866 2 10 "GO:0051721" "protein phosphatase 2A binding" 0.999945254737415
386 0.03480820423451 3 14 "GO:0051879" "Hsp90 protein binding" 0.313924480198696
-152 0.814323425113017 3 22 "GO:0052689" "carboxylic ester hydrolase activity" 0.999945254737415
-110 0.979391885662791 1 236 "GO:0060089" "molecular transducer activity" 0.999945254737415
207 0.0381809522549277 2 47 "GO:0060090" "molecular adaptor activity" 0.33032936431173
-99 0.873857170475239 3 87 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.999945254737415
170 0.15916601000592 3 22 "GO:0061134" "peptidase regulator activity" 0.54853079481379
175 0.176224185778292 2 18 "GO:0061135" "endopeptidase regulator activity" 0.569654926120525
182 0.0731245364712892 2 41 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.438611152254758
267 0.113548120119379 5 13 "GO:0070001" "aspartic-type peptidase activity" 0.478278445351324
160 0.00691980964632699 3 158 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.151871611711492
113 0.326866831199007 5 10 "GO:0070566" "adenylyltransferase activity" 0.7572414922777
363 0.01851177408326 2 21 "GO:0070851" "growth factor receptor binding" 0.227041464491748
-256 0.924637332712891 2 20 "GO:0072341" "modified amino acid binding" 0.999945254737415
-278 0.924491033408266 2 17 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.999945254737415
-281 0.998566752292144 2 73 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999945254737415
127 0.141365713140472 2 46 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.512604368518059
50 0.176211626274373 1 235 "GO:0098772" "molecular function regulator" 0.569654926120525
-161 0.804102619880913 2 18 "GO:0099094" "ligand-gated cation channel activity" 0.999945254737415
137 0.260439197393715 3 14 "GO:0099106" "ion channel regulator activity" 0.669496560853164
-166 0.764271735569145 2 12 "GO:0099516" "ion antiporter activity" 0.999945254737415
-56 0.631367241097243 2 23 "GO:0140030" "modification-dependent protein binding" 0.999945254737415
-79 0.720300209253875 2 35 "GO:0140097" "catalytic activity, acting on DNA" 0.999945254737415
-193 0.985603216982657 2 84 "GO:0140098" "catalytic activity, acting on RNA" 0.999945254737415
-102 0.729669459118283 2 23 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999945254737415
95 0.0325749905480082 1 264 "GO:0140110" "transcription regulator activity" 0.30853739856627
184 0.0488680489450983 4 52 "GO:0140297" "DNA-binding transcription factor binding" 0.377369933520481
41 0.216752197494047 2 258 "GO:1901265" "nucleoside phosphate binding" 0.614868478605562
27 0.438403696050195 2 21 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.916085006306856
-245 0.857007976466467 2 12 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.999945254737415
166 0.0661233030313831 2 53 "GO:1901681" "sulfur compound binding" 0.427390975110216
131 0.301558286222191 2 10 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.7311035195038
-50 0.632082545500133 4 29 "GO:1901981" "phosphatidylinositol phosphate binding" 0.999945254737415
7 0.483513394817442 2 22 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.955569126250584
96 0.295385771045623 3 20 "GO:1904680" "peptide transmembrane transporter activity" 0.724563920741322
329 0.000988354477477229 2 57 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.0417389434267759
