"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-7 0.532820583045396 2 59 "GO:0048037" "cofactor binding" 0.814623469189406
-336 0.974932337212916 4 14 "GO:0050660" "flavin adenine dinucleotide binding" 0.999972605905465
-546 0.996484406804513 2 10 "GO:0050661" "NADP binding" 0.999972605905465
-86 0.808478874825103 3 43 "GO:0050662" "coenzyme binding" 0.96568310048554
163 0.0574581436190521 2 39 "GO:0050839" "cell adhesion molecule binding" 0.299478809165968
216 0.11178934137523 3 13 "GO:0051015" "actin filament binding" 0.392403402378358
-22 0.621150695422335 3 82 "GO:0051020" "GTPase binding" 0.850682938122511
83 0.197985991752123 2 44 "GO:0051082" "unfolded protein binding" 0.512084068892709
110 0.221368979600133 3 20 "GO:0051087" "chaperone binding" 0.555111868519225
301 0.0234547286527809 2 18 "GO:0051213" "dioxygenase activity" 0.175400579490362
129 0.251883585802803 2 11 "GO:0051219" "phosphoprotein binding" 0.593479133672358
58 0.326720114885581 4 25 "GO:0051427" "hormone receptor binding" 0.681161936488726
-459 0.988274591161723 4 10 "GO:0052689" "carboxylic ester hydrolase activity" 0.999972605905465
29 0.265808705455127 1 211 "GO:0060089" "molecular transducer activity" 0.609587964510425
44 0.334438772415466 2 40 "GO:0060090" "molecular adaptor activity" 0.688903818628265
48 0.240817688567467 2 93 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.575286700466727
396 0.00234014637157513 2 21 "GO:0061134" "peptidase regulator activity" 0.0322004140728738
525 0.000374501902666935 3 17 "GO:0061135" "endopeptidase regulator activity" 0.0184040935024894
121 0.147968867615432 2 31 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.475712994950548
438 0.00894451554970911 2 12 "GO:0070001" "aspartic-type peptidase activity" 0.0992552693258043
93 0.0500926070135827 4 136 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.278489042602424
395 0.0106356254602064 3 14 "GO:0070851" "growth factor receptor binding" 0.110868338130636
-93 0.84116649318354 2 48 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.987365079972877
259 0.00360770189255091 3 45 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.0476497977658356
130 0.00218321413925349 1 217 "GO:0098772" "molecular function regulator" 0.0322004140728738
-206 0.900091392652052 3 16 "GO:0099094" "ligand-gated cation channel activity" 0.999972605905465
224 0.0879959007636163 3 15 "GO:0099106;GO:0016247" "ion channel regulator activity" 0.37838237328355
-14 0.530768596562072 2 12 "GO:0099516" "ion antiporter activity" 0.814623469189406
46 0.368556785525788 2 22 "GO:0140030" "modification-dependent protein binding" 0.707235555482471
-2 0.50476973430899 2 25 "GO:0140097" "catalytic activity, acting on DNA" 0.803613804892825
-178 0.986652298721754 2 65 "GO:0140098" "catalytic activity, acting on RNA" 0.999972605905465
-280 0.948978704404245 2 14 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999972605905465
61 0.0915166534875669 1 219 "GO:0140110" "transcription regulator activity" 0.379807020232907
18 0.425853989942936 4 43 "GO:0140297" "DNA-binding transcription factor binding" 0.741076863927123
140 0.00082309561860593 2 230 "GO:1901265" "nucleoside phosphate binding" 0.0266141274011611
-203 0.910055289048325 3 18 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.999972605905465
180 0.0410195651152349 2 39 "GO:1901681" "sulfur compound binding" 0.256414609284271
132 0.167154038370118 2 22 "GO:1901981" "phosphatidylinositol phosphate binding" 0.490685687050769
246 0.0756468241926984 2 14 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.342664615893909
-76 0.693275103475924 4 18 "GO:1904680" "peptide transmembrane transporter activity" 0.876789101454845
318 0.00197328715430949 5 34 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.0322004140728738
