"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-205 0.761238484983265 2 10 "GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.999443552021097
-237 0.843070535508091 4 15 "GO:0016917" "GABA receptor activity" 0.999443552021097
-20 0.538612609354732 2 19 "GO:0016922" "nuclear receptor binding" 0.991090270367917
-173 0.942226624111015 2 70 "GO:0017016" "Ras GTPase binding" 0.999443552021097
132 0.25405848928302 4 21 "GO:0017022" "myosin binding" 0.919685546236828
-47 0.605260719607455 2 27 "GO:0017048" "Rho GTPase binding" 0.999443552021097
-73 0.880948346582053 2 231 "GO:0017076" "purine nucleotide binding" 0.999443552021097
10 0.431854412862984 2 272 "GO:0017111" "nucleoside-triphosphatase activity" 0.991090270367917
-145 0.708663634023629 3 12 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.999443552021097
137 0.301442830506426 4 12 "GO:0017124" "SH3 domain binding" 0.923446110317865
-276 0.945166400745965 3 28 "GO:0017137" "Rab GTPase binding" 0.999443552021097
250 0.152686019207673 4 14 "GO:0017154" "semaphorin receptor activity" 0.721101298634258
52 0.428146199824877 2 10 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.991090270367917
-183 0.956229954624384 2 74 "GO:0019001" "guanyl nucleotide binding" 0.999443552021097
246 0.174763702739199 2 12 "GO:0019003" "GDP binding" 0.780449270478016
-91 0.76955555004314 3 56 "GO:0019199" "transmembrane receptor protein kinase activity" 0.999443552021097
-281 0.834890409374384 2 10 "GO:0019205" "nucleobase-containing compound kinase activity" 0.999443552021097
-17 0.549340369377232 2 44 "GO:0019207" "kinase regulator activity" 0.991090270367917
27 0.457755120070619 2 13 "GO:0019208" "phosphatase regulator activity" 0.991090270367917
199 0.206725119578077 2 14 "GO:0019209" "kinase activator activity" 0.878804945626806
-50 0.581764121325785 2 14 "GO:0019210" "kinase inhibitor activity" 0.999443552021097
-209 0.812585580571919 3 15 "GO:0019213" "deacetylase activity" 0.999443552021097
831 0.0019798541902824 3 10 "GO:0019534" "toxin transmembrane transporter activity" 0.110268583564283
72 0.355150863427597 2 22 "GO:0019783" "ubiquitin-like protein-specific protease activity" 0.947287343443497
-46 0.690723448609559 2 99 "GO:0019787" "ubiquitin-like protein transferase activity" 0.999443552021097
-137 0.732517443631626 2 17 "GO:0019825" "oxygen binding" 0.999443552021097
-223 0.862199968629261 3 20 "GO:0019838" "growth factor binding" 0.999443552021097
-128 0.739735932739371 2 21 "GO:0019842" "vitamin binding" 0.999443552021097
-42 0.6113421407682 3 38 "GO:0019887" "protein kinase regulator activity" 0.999443552021097
-169 0.997435975099903 3 245 "GO:0019899" "enzyme binding" 0.999443552021097
-224 0.982353057472326 2 75 "GO:0019900" "kinase binding" 0.999443552021097
-184 0.946877862458333 5 65 "GO:0019901" "protein kinase binding" 0.999443552021097
-166 0.80760552416832 2 23 "GO:0019902" "phosphatase binding" 0.999443552021097
-220 0.816625008253251 2 14 "GO:0019903" "protein phosphatase binding" 0.999443552021097
-240 0.996400132969481 3 108 "GO:0019904" "protein domain specific binding" 0.999443552021097
-135 0.735078906636722 3 18 "GO:0019955" "cytokine binding" 0.999443552021097
298 0.129182389406022 2 12 "GO:0019992" "diacylglycerol binding" 0.662580642437339
-116 0.705925583712932 3 18 "GO:0020037" "heme binding" 0.999443552021097
306 8.56333738203961e-05 3 130 "GO:0022804" "active transmembrane transporter activity" 0.0408471193123289
-344 0.883743413092924 4 10 "GO:0022821" "potassium ion antiporter activity" 0.999443552021097
-90 0.65770004144013 5 17 "GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 0.999443552021097
-44 0.734042267033918 5 178 "GO:0022838" "substrate-specific channel activity" 0.999443552021097
12 0.44251767730289 5 119 "GO:0022839;GO:0022836" "gated channel activity" 0.991090270367917
103 0.221276998012969 2 47 "GO:0022843" "voltage-gated cation channel activity" 0.894484136035476
-38 0.729984052212448 4 238 "GO:0022890" "inorganic cation transmembrane transporter activity" 0.999443552021097
401 0.0723688725323107 3 11 "GO:0030020" "extracellular matrix structural constituent conferring tensile strength" 0.556773422546971
83 0.339068810507218 3 21 "GO:0030145" "manganese ion binding" 0.931844953708559
-145 0.766814025062983 4 21 "GO:0030165" "PDZ domain binding" 0.999443552021097
17 0.472799682557832 3 13 "GO:0030170;GO:0070279" "pyridoxal phosphate binding" 0.991090270367917
315 0.137500170003751 2 10 "GO:0030228" "lipoprotein particle receptor activity" 0.684126873724052
-80 0.887422587694929 2 206 "GO:0030234" "enzyme regulator activity" 0.999443552021097
-21 0.550605705759954 2 31 "GO:0030246" "carbohydrate binding" 0.991090270367917
143 0.285741433271082 2 13 "GO:0030295" "protein kinase activator activity" 0.923446110317865
130 0.32583813337 7 10 "GO:0030331" "estrogen receptor binding" 0.923446110317865
-146 0.693836646988316 2 10 "GO:0030371" "translation repressor activity" 0.999443552021097
94 0.326331704436693 4 19 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.923446110317865
0 0.500314289188309 2 24 "GO:0030492" "hemoglobin binding" 0.991090270367917
139 0.284009784529211 4 14 "GO:0030506" "ankyrin binding" 0.923446110317865
130 0.168952570025391 2 46 "GO:0030545" "receptor regulator activity" 0.774907460597226
295 0.105502083194979 2 15 "GO:0030546" "receptor activator activity" 0.638601729812254
-84 0.65589290496272 2 19 "GO:0030551" "cyclic nucleotide binding" 0.999443552021097
-6 0.534472322201546 2 161 "GO:0030554" "adenyl nucleotide binding" 0.991090270367917
-6 0.515619491213195 3 42 "GO:0030594" "neurotransmitter receptor activity" 0.991090270367917
60 0.37083243652826 3 25 "GO:0030674" "protein binding, bridging" 0.956146336345838
-196 0.983957516811678 2 102 "GO:0030695" "GTPase regulator activity" 0.999443552021097
-72 0.655616167121444 3 26 "GO:0031072" "heat shock protein binding" 0.999443552021097
-191 0.962163069360474 2 73 "GO:0031267" "small GTPase binding" 0.999443552021097
68 0.277849232001259 2 64 "GO:0031406" "carboxylic acid binding" 0.923446110317865
-65 0.631195987148739 4 22 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.999443552021097
-108 0.751754237299696 3 33 "GO:0032182" "ubiquitin-like protein binding" 0.999443552021097
8 0.487758236881047 2 11 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.991090270367917
-28 0.660869416683834 5 200 "GO:0032550;GO:0032549" "purine ribonucleoside binding" 0.999443552021097
-73 0.879646906047867 2 230 "GO:0032553" "ribonucleotide binding" 0.999443552021097
-60 0.827922347489072 3 224 "GO:0032555" "purine ribonucleotide binding" 0.999443552021097
-2 0.508693626560705 2 160 "GO:0032559" "adenyl ribonucleotide binding" 0.991090270367917
-163 0.933512087455772 2 72 "GO:0032561" "guanyl ribonucleotide binding" 0.999443552021097
-140 0.764450570093162 3 22 "GO:0032934" "sterol binding" 0.999443552021097
-5 0.508585961372794 2 13 "GO:0032947" "protein-containing complex scaffold activity" 0.991090270367917
-265 0.986075943958329 2 58 "GO:0033218" "amide binding" 0.999443552021097
-157 0.740288825315787 2 14 "GO:0033558" "protein deacetylase activity" 0.999443552021097
495 0.0033587217252833 3 25 "GO:0034061" "DNA polymerase activity" 0.133509188580011
192 0.137685911692891 3 27 "GO:0034062;GO:0097747" "RNA polymerase activity" 0.684126873724052
-394 0.914269652947921 3 10 "GO:0034212" "peptide N-acetyltransferase activity" 0.999443552021097
136 0.289017022044802 4 14 "GO:0035064;GO:0140034" "methylation-dependent protein binding" 0.923446110317865
-45 0.617430964748825 2 37 "GO:0035091" "phosphatidylinositol binding" 0.999443552021097
-14 0.529740079575435 4 24 "GO:0035257;GO:0051427" "nuclear hormone receptor binding" 0.991090270367917
225 0.178341657195186 5 14 "GO:0035258" "steroid hormone receptor binding" 0.780449270478016
-206 0.762315709548256 3 10 "GO:0035438" "cyclic-di-GMP binding" 0.999443552021097
-42 0.732260684908029 3 194 "GO:0035639" "purine ribonucleoside triphosphate binding" 0.999443552021097
408 0.0691353285487871 5 11 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.549625861962857
-72 0.865744064223776 2 207 "GO:0038023" "signaling receptor activity" 0.999443552021097
46 0.423295069583717 1 15 "GO:0038024" "cargo receptor activity" 0.991090270367917
-246 0.843181813484764 4 14 "GO:0042054" "histone methyltransferase activity" 0.999443552021097
121 0.310487677930291 2 14 "GO:0042165" "neurotransmitter binding" 0.923446110317865
-173 0.895298603196918 2 44 "GO:0042277" "peptide binding" 0.999443552021097
111 0.252217681882227 3 30 "GO:0042393" "histone binding" 0.919685546236828
390 0.0390158163895427 2 17 "GO:0042562" "hormone binding" 0.444138268578682
40 0.326116363614394 2 109 "GO:0042578" "phosphoric ester hydrolase activity" 0.923446110317865
98 0.085994966303119 2 170 "GO:0042623" "ATPase activity, coupled" 0.602777640569593
56 0.415900909975574 4 12 "GO:0042625;GO:0022853" "active ion transmembrane transporter activity" 0.991090270367917
310 0.0131811723499898 5 43 "GO:0042626;GO:0043492" "ATPase activity, coupled to movement of substances" 0.285791782315688
-42 0.75868159952311 3 255 "GO:0042802" "identical protein binding" 0.999443552021097
-54 0.792915244143098 2 205 "GO:0042803" "protein homodimerization activity" 0.999443552021097
-467 0.961990673215146 2 12 "GO:0042826" "histone deacetylase binding" 0.999443552021097
-552 0.972330531429733 3 10 "GO:0042834" "peptidoglycan binding" 0.999443552021097
247 0.0976435427192379 2 23 "GO:0042887" "amide transmembrane transporter activity" 0.612841708908901
-150 0.707794180934883 3 11 "GO:0042903;GO:0048156;GO:0070840" "tau protein binding" 0.999443552021097
475 0.0100548229293958 3 20 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.260201899338378
-181 0.778603981424768 2 15 "GO:0043014" "alpha-tubulin binding" 0.999443552021097
236 0.118125762875859 2 21 "GO:0043021" "ribonucleoprotein complex binding" 0.648690672417372
135 0.319968364231582 3 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.923446110317865
-70 0.668346377502441 4 32 "GO:0043130" "ubiquitin binding" 0.999443552021097
56 0.176442273341411 3 246 "GO:0043169" "cation binding" 0.780449270478016
60 0.299492391510728 3 65 "GO:0043177" "organic acid binding" 0.923446110317865
2 0.494593559841352 2 33 "GO:0043178" "alcohol binding" 0.991090270367917
-88 0.62589656528239 2 11 "GO:0043236" "laminin binding" 0.999443552021097
70 0.208802192355382 4 115 "GO:0043565" "sequence-specific DNA binding" 0.878804945626806
-274 0.850690293891558 3 12 "GO:0043621" "protein self-association" 0.999443552021097
120 0.126830197396232 2 77 "GO:0044212" "transcription regulatory region DNA binding" 0.65758700171742
115 0.0836504939320998 2 125 "GO:0044877" "protein-containing complex binding" 0.602777640569593
-268 0.956027435906015 1 34 "GO:0045182" "translation regulator activity" 0.999443552021097
321 0.12152540559439 3 11 "GO:0046332" "SMAD binding" 0.648690672417372
141 0.296479713079993 2 12 "GO:0046527" "glucosyltransferase activity" 0.923446110317865
46 0.230888815016077 2 227 "GO:0046872" "metal ion binding" 0.910198055889824
-66 0.834573650085025 2 192 "GO:0046873" "metal ion transmembrane transporter activity" 0.999443552021097
-47 0.576471021636947 4 14 "GO:0046875" "ephrin receptor binding" 0.999443552021097
-37 0.570868321478702 2 19 "GO:0046906" "tetrapyrrole binding" 0.999443552021097
54 0.256347197387688 2 126 "GO:0046914" "transition metal ion binding" 0.919685546236828
-12 0.522209505991641 6 17 "GO:0046915" "transition metal ion transmembrane transporter activity" 0.991090270367917
-71 0.728799411491926 4 62 "GO:0046982" "protein heterodimerization activity" 0.999443552021097
-48 0.787605474153109 3 244 "GO:0046983" "protein dimerization activity" 0.999443552021097
260 0.0400376216957722 3 38 "GO:0048018" "receptor ligand activity" 0.444138268578682
-48 0.584214459822242 2 16 "GO:0048029" "monosaccharide binding" 0.999443552021097
-227 0.991841238144323 2 96 "GO:0048037" "cofactor binding" 0.999443552021097
-153 0.741992225233241 2 15 "GO:0048487" "beta-tubulin binding" 0.999443552021097
-377 0.967750703082696 2 20 "GO:0050660" "flavin adenine dinucleotide binding" 0.999443552021097
-446 0.991639656466 2 24 "GO:0050661" "NADP binding" 0.999443552021097
-308 0.997467444649459 3 70 "GO:0050662" "coenzyme binding" 0.999443552021097
67 0.314883650348718 3 44 "GO:0050839" "cell adhesion molecule binding" 0.923446110317865
-146 0.750817003082646 2 18 "GO:0050840" "extracellular matrix binding" 0.999443552021097
389 0.0888784845053384 2 10 "GO:0050997" "quaternary ammonium group binding" 0.602777640569593
-39 0.574141001922668 3 19 "GO:0051015" "actin filament binding" 0.999443552021097
-217 0.987900559807423 4 92 "GO:0051020" "GTPase binding" 0.999443552021097
-58 0.648356288400161 3 36 "GO:0051082" "unfolded protein binding" 0.999443552021097
-92 0.686146571677068 3 23 "GO:0051087" "chaperone binding" 0.999443552021097
125 0.310824921730832 2 13 "GO:0051119" "sugar transmembrane transporter activity" 0.923446110317865
104 0.330187096055763 2 15 "GO:0051184" "cofactor transmembrane transporter activity" 0.923446110317865
191 0.147609999999361 2 25 "GO:0051213" "dioxygenase activity" 0.707190321443388
-26 0.549136655499557 4 19 "GO:0051879" "Hsp90 protein binding" 0.991090270367917
-86 0.704565296697989 2 33 "GO:0052689" "carboxylic ester hydrolase activity" 0.999443552021097
-63 0.873529364526172 1 301 "GO:0060089" "molecular transducer activity" 0.999443552021097
6 0.484929725312205 2 30 "GO:0060090" "molecular adaptor activity" 0.991090270367917
-191 0.983558219223902 2 107 "GO:0060589" "nucleoside-triphosphatase regulator activity" 0.999443552021097
-2 0.504026416758123 2 15 "GO:0061134" "peptidase regulator activity" 0.991090270367917
18 0.458528662736528 2 27 "GO:0061629" "RNA polymerase II-specific DNA-binding transcription factor binding" 0.991090270367917
41 0.258536235191442 2 218 "GO:0070011" "peptidase activity, acting on L-amino acid peptides" 0.919685546236828
373 0.0874678085371535 2 11 "GO:0070405" "ammonium ion binding" 0.602777640569593
188 0.257476585721612 4 10 "GO:0070851" "growth factor receptor binding" 0.919685546236828
633 0.0106925960492436 2 11 "GO:0071813;GO:0071814" "lipoprotein particle binding" 0.260201899338378
29 0.448613672026611 2 17 "GO:0072341" "modified amino acid binding" 0.991090270367917
613 0.000399918519825734 3 25 "GO:0072349" "modified amino acid transmembrane transporter activity" 0.0635870446522917
-111 0.888534895929594 2 104 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 0.999443552021097
-350 0.98023481714098 3 29 "GO:0090079" "translation regulator activity, nucleic acid binding" 0.999443552021097
-100 0.964245714658444 2 294 "GO:0097367" "carbohydrate derivative binding" 0.999443552021097
-54 0.820104488434119 1 256 "GO:0098772" "molecular function regulator" 0.999443552021097
-222 0.94368172105662 2 43 "GO:0099094" "ligand-gated cation channel activity" 0.999443552021097
-269 0.824401296776304 2 10 "GO:0099106;GO:0016247" "ion channel regulator activity" 0.999443552021097
109 0.296635702066695 2 20 "GO:0099516" "ion antiporter activity" 0.923446110317865
13 0.46467788464571 3 38 "GO:0140030" "modification-dependent protein binding" 0.991090270367917
287 0.000653336861697329 2 108 "GO:0140097" "catalytic activity, acting on DNA" 0.0779104207574065
57 0.237704616441747 2 138 "GO:0140098" "catalytic activity, acting on RNA" 0.916196922188661
-315 0.942925057653957 3 21 "GO:0140101" "catalytic activity, acting on a tRNA" 0.999443552021097
-93 0.63204039147511 2 11 "GO:0140103" "catalytic activity, acting on a glycoprotein" 0.999443552021097
90 0.0714422947426559 1 238 "GO:0140110" "transcription regulator activity" 0.556773422546971
19 0.451958940159908 2 35 "GO:0140297" "DNA-binding transcription factor binding" 0.991090270367917
88 0.363389632582685 2 13 "GO:1901505" "carbohydrate derivative transmembrane transporter activity" 0.952484323456062
513 0.00106877481700317 4 30 "GO:1901618" "organic hydroxy compound transmembrane transporter activity" 0.084967597951752
-407 0.998222068331756 2 43 "GO:1901681" "sulfur compound binding" 0.999443552021097
459 0.0256267302931845 2 15 "GO:1901682" "sulfur compound transmembrane transporter activity" 0.394320979027387
-165 0.790416372954531 5 20 "GO:1901981" "phosphatidylinositol phosphate binding" 0.999443552021097
-63 0.59111984998422 2 11 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.999443552021097
263 0.110542728273216 4 18 "GO:1904680" "peptide transmembrane transporter activity" 0.64303513885761
1 0.496721661525355 2 54 "GO:1990837" "sequence-specific double-stranded DNA binding" 0.991090270367917
7 0.489037573488101 2 12 "GO:1990939" "ATP-dependent microtubule motor activity" 0.991090270367917
