name	term	lev	seq	value
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora15154	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora15435	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora16442	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora24924	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora25940	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora02498	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora03170	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora03291	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora03320	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora03495	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04320	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04626	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04634	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04790	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05688	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora06033	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora22289	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora23428	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08614	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08917	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08918	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08912	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08968	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08966	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08967	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08987	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08985	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08983	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08991	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08989	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora09039	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora09114	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora09188	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora09965	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10350	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10482	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10486	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10483	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10499	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10500	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10711	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08400	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora19009	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora19007	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora19011	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora19564	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora20107	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora10994	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora11954	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora12306	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora12339	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora12493	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora12898	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora24504	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora20523	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora31513	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora31520	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora36947	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora36944	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora32115	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora32151	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora33072	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora26584	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora27470	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora03692	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04825	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04826	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04829	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora04828	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05748	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05745	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05747	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05754	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05759	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05751	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05752	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05753	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora05755	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora08232	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora12557	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora24713	0
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora22463	1
"guanyl nucleotide binding"	GO:0005525;GO:0032561;GO:0019001	3	Amillepora24343	1
"peptide binding"	GO:0042277	3	Amillepora16872	1
"peptide binding"	GO:0042277	3	Amillepora26476	1
"peptide binding"	GO:0042277	3	Amillepora27251	1
"peptide binding"	GO:0042277	3	Amillepora27549	1
"peptide binding"	GO:0042277	3	Amillepora15767	0
"peptide binding"	GO:0042277	3	Amillepora04428	1
"peptide binding"	GO:0042277	3	Amillepora21958	0
"peptide binding"	GO:0042277	3	Amillepora22118	1
"peptide binding"	GO:0042277	3	Amillepora08961	1
"peptide binding"	GO:0042277	3	Amillepora09078	1
"peptide binding"	GO:0042277	3	Amillepora10523	1
"peptide binding"	GO:0042277	3	Amillepora10594	1
"peptide binding"	GO:0042277	3	Amillepora06811	1
"peptide binding"	GO:0042277	3	Amillepora08054	1
"peptide binding"	GO:0042277	3	Amillepora18744	0
"peptide binding"	GO:0042277	3	Amillepora19448	1
"peptide binding"	GO:0042277	3	Amillepora19509	1
"peptide binding"	GO:0042277	3	Amillepora20222	1
"peptide binding"	GO:0042277	3	Amillepora11254	0
"peptide binding"	GO:0042277	3	Amillepora12898	1
"peptide binding"	GO:0042277	3	Amillepora24216	1
"peptide binding"	GO:0042277	3	Amillepora24461	1
"peptide binding"	GO:0042277	3	Amillepora24518	0
"peptide binding"	GO:0042277	3	Amillepora20352	1
"peptide binding"	GO:0042277	3	Amillepora20481	1
"peptide binding"	GO:0042277	3	Amillepora21253	0
"peptide binding"	GO:0042277	3	Amillepora27788	1
"peptide binding"	GO:0042277	3	Amillepora27846	0
"peptide binding"	GO:0042277	3	Amillepora27849	1
"peptide binding"	GO:0042277	3	Amillepora28809	0
"peptide binding"	GO:0042277	3	Amillepora31299	0
"peptide binding"	GO:0042277	3	Amillepora33957	1
"peptide binding"	GO:0042277	3	Amillepora35535	1
"peptide binding"	GO:0042277	3	Amillepora33311	0
"peptide binding"	GO:0042277	3	Amillepora31830	1
"peptide binding"	GO:0042277	3	Amillepora31831	1
"peptide binding"	GO:0042277	3	Amillepora31835	1
"peptide binding"	GO:0042277	3	Amillepora31832	1
"peptide binding"	GO:0042277	3	Amillepora30405	1
"peptide binding"	GO:0042277	3	Amillepora32860	1
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora27529	0
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora05700	1
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora06136	1
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora23228	0
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora10162	1
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora10407	0
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora10697	1
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora24381	1
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora31647	0
"protein tyrosine/serine/threonine phosphatase activity"	GO:0008138	4	Amillepora33060	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora18438	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora26814	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora27376	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora16383	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora16382	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora26077	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora02828	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora03105	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora05700	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora06136	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora23237	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora10162	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora10697	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora06572	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora11102	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora31785	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora32446	1
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora31647	0
"protein tyrosine phosphatase activity"	GO:0004725	4	Amillepora33060	0
"lipid transporter activity"	GO:0005319	2	Amillepora26695	1
"lipid transporter activity"	GO:0005319	2	Amillepora27357	0
"lipid transporter activity"	GO:0005319	2	Amillepora13717	0
"lipid transporter activity"	GO:0005319	2	Amillepora25756	1
"lipid transporter activity"	GO:0005319	2	Amillepora03077	1
"lipid transporter activity"	GO:0005319	2	Amillepora06083	1
"lipid transporter activity"	GO:0005319	2	Amillepora06085	1
"lipid transporter activity"	GO:0005319	2	Amillepora22342	1
"lipid transporter activity"	GO:0005319	2	Amillepora06258	0
"lipid transporter activity"	GO:0005319	2	Amillepora10995	1
"lipid transporter activity"	GO:0005319	2	Amillepora10997	1
"lipid transporter activity"	GO:0005319	2	Amillepora10999	1
"lipid transporter activity"	GO:0005319	2	Amillepora12683	1
"lipid transporter activity"	GO:0005319	2	Amillepora23959	0
"lipid transporter activity"	GO:0005319	2	Amillepora23962	1
"lipid transporter activity"	GO:0005319	2	Amillepora29573	1
"lipid transporter activity"	GO:0005319	2	Amillepora30728	1
"lipid transporter activity"	GO:0005319	2	Amillepora29740	1
"lipid transporter activity"	GO:0005319	2	Amillepora29748	1
"lipid transporter activity"	GO:0005319	2	Amillepora37444	1
"lipid transporter activity"	GO:0005319	2	Amillepora37442	1
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora13451	1
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora25161	1
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora05625	0
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora05621	1
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora05627	0
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora24703	0
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora28076	1
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora28100	1
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora34685	0
"Rho guanyl-nucleotide exchange factor activity"	GO:0005089	6	Amillepora34679	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora18258	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora18254	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora13100	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora13103	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora13146	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora14053	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora14054	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora14057	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora14133	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora15385	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora15589	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora15593	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora16435	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora16465	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora16468	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora25722	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora25727	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora26222	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora02590	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora02708	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora02710	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora02716	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora03997	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora04293	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora04352	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora04714	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora04936	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora22123	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora22351	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora22661	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora22673	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora23286	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora08732	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora09086	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora09147	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora09261	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora06992	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora07013	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora07077	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora07086	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora07088	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora08569	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora19433	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora19672	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora19984	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora20170	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora11221	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora11223	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora11225	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora11601	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora12486	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora12484	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora12512	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora12774	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora12782	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora24447	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora24489	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora24488	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora24647	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora24747	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora20553	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora21498	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora21497	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora21500	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora21506	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora21523	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora29230	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora32912	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora30030	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora33591	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora33590	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora33414	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora33426	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora31375	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora31370	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora31383	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora31379	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora31378	0
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora35443	1
"sodium ion transmembrane transporter activity"	GO:0015081	5	Amillepora36869	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora16928	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora16943	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora17006	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora17050	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora17505	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora17870	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora17882	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora18046	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora18162	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora18189	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora18489	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora18537	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora26584	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora26619	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora27251	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora27470	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora13212	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora13221	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora13835	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora13956	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14147	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14462	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14566	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14574	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14854	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14862	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora14975	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15086	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15114	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15123	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15154	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15239	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15292	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15333	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15349	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15416	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15435	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15504	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora15544	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora16442	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora16493	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora16760	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora24920	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora24924	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora25240	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora25241	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora25304	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora25940	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora26147	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora26209	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora26227	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora00034	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora00046	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora00169	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora00726	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora00728	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora01152	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora01481	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora01495	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora01493	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora01526	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora01737	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02022	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02498	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02526	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02615	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02622	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02619	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02720	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02828	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02979	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora02977	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03170	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03291	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03320	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03495	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03684	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03692	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora03975	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04320	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04449	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04572	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04626	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04634	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04790	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04810	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04825	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04826	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04829	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04828	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04953	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora04972	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05666	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05672	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05688	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05748	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05745	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05747	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05754	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05759	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05751	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05752	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05753	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora05755	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora06019	0
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora06033	1
"nucleotide binding"	GO:0000166;GO:1901265	3	Amillepora21935	1
